row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
4096	6c2b8b92-d4ce-45e0-aa1f-44411aa95506	chr11	47401351	47409230	7929	True	60	81	chr16_rank82_score2.227_reads447	train
4097	672bb72d-c701-4174-9c05-0e14a79545e2	chr11	47402395	47405354	2955	True	60	81	chr16_rank82_score2.227_reads447	train
4098	4f2bfd38-41bf-452d-946d-793fded5918f	chr11	47402572	47403082	572	False	60	81	chr16_rank82_score2.227_reads447	train
4099	699bc756-20cc-4d62-9dfe-037f105c5e32	chr11	47403647	47410714	7066	False	60	81	chr16_rank82_score2.227_reads447	train
4100	de2cbdb9-256c-407e-a482-1c63523ccc9b	chr11	57278839	57311066	31912	False	60	82	chr16_rank83_score2.204_reads408	train
4101	fea2ac6d-df50-422a-a066-9e84f0220f49	chr11	57282535	57312820	30251	True	60	82	chr16_rank83_score2.204_reads408	train
4102	ccf94a26-1811-413d-a139-22ed6c7d260a	chr11	57283011	57305215	22211	True	60	82	chr16_rank83_score2.204_reads408	train
4103	18d1a3d0-9e90-4315-a00d-91d86a696580	chr11	57283760	57311369	27612	True	60	82	chr16_rank83_score2.204_reads408	train
4104	53568673-6390-476a-b5cf-7dbbae03e1c1	chr11	57287966	57300213	12231	True	60	82	chr16_rank83_score2.204_reads408	train
4105	0630100c-ea81-4f83-b3c0-17ad45518c22	chr11	57288553	57314597	25351	False	60	82	chr16_rank83_score2.204_reads408	train
4106	28a4f29e-a69e-4e93-8f44-3d4299a18b79	chr11	57290325	57323143	32713	True	60	82	chr16_rank83_score2.204_reads408	train
4107	28631706-23f7-4b9e-9ab0-73518cebebbe	chr11	57290909	57300752	9893	False	60	82	chr16_rank83_score2.204_reads408	train
4108	3f09e99f-2440-48e2-beda-6219ca121ec4	chr11	57293125	57300132	7016	False	60	82	chr16_rank83_score2.204_reads408	train
4109	aba449a5-916a-4e90-99bc-ff155b34bd28	chr11	57293816	57301873	8102	False	60	82	chr16_rank83_score2.204_reads408	train
4110	d92b7248-8fda-436d-a294-8e68243e1ae5	chr11	57293816	57301873	8045	True	60	82	chr16_rank83_score2.204_reads408	train
4111	d8169dbc-b694-4c05-96ab-356c575e448c	chr11	57293937	57306196	11533	False	60	82	chr16_rank83_score2.204_reads408	train
4112	719ee041-778d-4bd9-99d4-43cd944f131f	chr11	57294590	57322296	26565	True	60	82	chr16_rank83_score2.204_reads408	train
4113	6d4e9a5b-122a-49a6-b2d5-51857275e51d	chr11	57294947	57300823	5919	True	60	82	chr16_rank83_score2.204_reads408	train
4114	8ccfcef3-032b-4fce-a5fd-a2e3c72fbebe	chr11	57295268	57300397	5113	True	60	82	chr16_rank83_score2.204_reads408	train
4115	baa4ec15-c95b-43bb-be8e-4abfab6ee3c8	chr11	57295560	57301887	6289	False	60	82	chr16_rank83_score2.204_reads408	train
4116	c93fa6e8-e83d-4947-8b87-0a8d944fb07d	chr11	57296629	57302405	5777	False	60	82	chr16_rank83_score2.204_reads408	train
4117	2a1ba652-05c9-49b9-a152-7e4d8d4f7120	chr11	57296750	57301064	4287	False	60	82	chr16_rank83_score2.204_reads408	train
4118	dcdd0401-b2be-437f-ae4f-d278bcb045ab	chr11	57296753	57301064	4282	True	60	82	chr16_rank83_score2.204_reads408	train
4119	2b9af5b3-8b9b-4497-8d88-a52989fc8bbe	chr11	57296879	57308735	11877	True	60	82	chr16_rank83_score2.204_reads408	train
4120	2f02df05-30df-4f02-8cae-8bbe7ae48fdd	chr11	57296993	57316214	19197	False	60	82	chr16_rank83_score2.204_reads408	train
4121	02b396b8-22d3-442f-aaff-d74625aa8ea1	chr11	57297026	57301064	4048	False	60	82	chr16_rank83_score2.204_reads408	train
4122	3635c414-02e4-4361-9088-6bcaefe752b3	chr11	57297132	57307247	10111	True	60	82	chr16_rank83_score2.204_reads408	train
4123	96d3a967-31aa-4566-b563-efff42cba47b	chr11	57297166	57318988	21803	False	60	82	chr16_rank83_score2.204_reads408	train
4124	4870104c-4258-4716-9600-819d0d42065f	chr11	57297827	57308913	10984	False	60	82	chr16_rank83_score2.204_reads408	train
4125	91fb1a91-3c42-48a6-bf93-e943f19a02b3	chr11	57298093	57308235	9911	True	60	82	chr16_rank83_score2.204_reads408	train
4126	e5a6a932-5adc-428b-b296-f30d4f6d8549	chr11	57298103	57304046	5922	False	60	82	chr16_rank83_score2.204_reads408	train
4127	4a83639a-8995-413d-9315-aefb2a0d80de	chr11	57298347	57307021	8328	False	60	82	chr16_rank83_score2.204_reads408	train
4128	ccd9b819-a5e0-44c0-b3e0-4f6704a23427	chr11	57298419	57305600	7168	False	60	82	chr16_rank83_score2.204_reads408	train
4129	a483d259-18dd-46c9-841f-6b70399b4e63	chr11	57299346	57308494	9181	False	60	82	chr16_rank83_score2.204_reads408	train
4130	956528b3-fd69-4514-a863-28cd4184705b	chr11	57299641	57309336	10169	True	60	82	chr16_rank83_score2.204_reads408	train
4131	c136ea1f-780a-448d-8870-f3b9ea606c84	chr11	57300128	57307307	7173	True	60	82	chr16_rank83_score2.204_reads408	train
4132	7c352627-de0c-45fa-88f8-20cb82287c80	chr11	57300427	57306296	5622	True	60	82	chr16_rank83_score2.204_reads408	train
4133	b4909c35-f3e7-4875-b087-ba675fd71827	chr11	57300457	57314272	13814	True	60	82	chr16_rank83_score2.204_reads408	train
4134	edf4d62f-5bed-4115-b23c-61c550af8c78	chr11	57301318	57323883	28900	True	60	82	chr16_rank83_score2.204_reads408	train
4135	0534ee78-63be-4207-8786-01953135f1fb	chr11	57301712	57306323	4625	False	60	82	chr16_rank83_score2.204_reads408	train
4136	7b41ddf6-f5f1-4b4b-9f84-10e77f8c3272	chr11	57301799	57311075	9299	False	60	82	chr16_rank83_score2.204_reads408	train
4137	c27550f7-8463-4741-a6b7-a856205957ae	chr11	57302278	57307830	5576	True	60	82	chr16_rank83_score2.204_reads408	train
4138	85784eea-aac7-470f-b32b-a4d96cfcf08d	chr11	57303216	57313671	10407	True	60	82	chr16_rank83_score2.204_reads408	train
4139	33ea0031-4cbb-41af-b686-588211fa9c3e	chr11	57304688	57311638	6941	False	60	82	chr16_rank83_score2.204_reads408	train
4140	18119cf3-bf73-440e-bc3a-5bb7ef3cc323	chr11	57304741	57309647	4721	True	60	82	chr16_rank83_score2.204_reads408	train
4141	3ce7bb39-1302-4dab-bd54-9ce3b01df3fa	chr11	57305124	57310277	5171	True	60	82	chr16_rank83_score2.204_reads408	train
4142	4a68b28e-ca29-41e8-a48c-d36a9396531a	chr11	57305847	57332162	26137	True	60	82	chr16_rank83_score2.204_reads408	train
4143	eac5128d-386d-4123-8a4c-faaa09b6294e	chr11	57306250	57311082	4850	False	60	82	chr16_rank83_score2.204_reads408	train
4144	3b747d39-304d-44b4-a2ad-26f2324d7607	chr11	57306538	57322138	15581	True	60	82	chr16_rank83_score2.204_reads408	train
4145	064e01fb-e24c-48e6-b05b-71e165491309	chr11	57306580	57319339	12096	False	60	82	chr16_rank83_score2.204_reads408	train
4146	7eb082e0-2e8c-4cab-9b0b-484b645af034	chr11	57307144	57335059	27197	False	60	82	chr16_rank83_score2.204_reads408	train
4147	78481a4e-49bb-44e3-8eae-7b2a587487de	chr11	57307473	57308059	624	True	60	82	chr16_rank83_score2.204_reads408	train
4148	76812813-d9d8-43bb-afe9-aa8f4caf5c39	chr11	57307609	57316019	8382	False	60	82	chr16_rank83_score2.204_reads408	train
4149	4d7e0789-7d64-4783-8075-bb8f3e57d44d	chr11	57307663	57310248	2622	False	60	82	chr16_rank83_score2.204_reads408	train
4200	43d03fe2-2104-44ab-b49a-2323dfaec9c4	chr11	77079695	77103181	28594	True	60	84	chr16_rank85_score2.186_reads441	train
4201	bb687e66-f31a-4059-9cac-0bc43d4961a8	chr11	77085135	77102326	17315	True	60	84	chr16_rank85_score2.186_reads441	train
4202	5204ea1c-3c12-48fe-ab80-54c98b383a9c	chr11	77086248	77104707	18841	True	60	84	chr16_rank85_score2.186_reads441	train
4203	7a51c98d-abaf-4667-8e63-51ccbdb755b9	chr11	77087256	77104203	17335	True	60	84	chr16_rank85_score2.186_reads441	train
4204	a67e5b5b-6848-40b1-bb14-4aa0290af585	chr11	77087339	77107069	19893	True	60	84	chr16_rank85_score2.186_reads441	train
4205	7e0e39a9-5a61-427f-ac2a-e11db99d7ba4	chr11	77087961	77107034	19217	False	60	84	chr16_rank85_score2.186_reads441	train
4206	62197372-93b5-445b-b4fe-3dc1880f92ae	chr11	77088354	77116673	28643	False	60	84	chr16_rank85_score2.186_reads441	train
4207	e9888cd6-9876-4362-9b45-9169acb8bf50	chr11	77088392	77100095	11856	True	60	84	chr16_rank85_score2.186_reads441	train
4208	4ac563ef-1ac9-45c7-8316-da2d88df8ba7	chr11	77089882	77100206	10468	False	60	84	chr16_rank85_score2.186_reads441	train
4209	8bd5e24c-b194-42ea-a6ec-3503033c2402	chr11	77089951	77115290	25535	True	60	84	chr16_rank85_score2.186_reads441	train
4210	50ac0373-c2b9-45e5-b82c-b08d33a5ee34	chr11	77091477	77111917	20690	True	60	84	chr16_rank85_score2.186_reads441	train
4211	f60db8ed-8b4f-4963-9784-cb1562b09ae4	chr11	77091594	77123887	32510	False	60	84	chr16_rank85_score2.186_reads441	train
4212	ba743d62-d407-4331-9f0b-4a53a325f129	chr11	77091833	77108235	16591	False	60	84	chr16_rank85_score2.186_reads441	train
4213	4a10497b-166a-4004-9fc6-fb1e4ba1778a	chr11	77092711	77112724	20251	True	60	84	chr16_rank85_score2.186_reads441	train
4214	3c7d99ef-9497-4de3-8b29-36bd0699509a	chr11	77093287	77114216	20918	False	60	84	chr16_rank85_score2.186_reads441	train
4215	2f076631-7866-4949-8c43-e756a98c63a9	chr11	77093665	77108429	15003	False	60	84	chr16_rank85_score2.186_reads441	train
4216	5f5b97e3-b881-4983-8304-17aeba5ccaf6	chr11	77094209	77105898	12077	False	60	84	chr16_rank85_score2.186_reads441	train
4217	013e483c-7f93-4f0f-9178-45ec50e28158	chr11	77094424	77103648	9677	True	60	84	chr16_rank85_score2.186_reads441	train
4218	7d7650a2-1f61-402a-b9c3-630179d01e95	chr11	77094656	77117250	22809	False	60	84	chr16_rank85_score2.186_reads441	train
4219	63f9f782-0dee-4fc0-b055-5e7ad4936288	chr11	77094737	77122238	27684	False	60	84	chr16_rank85_score2.186_reads441	train
4220	b249d9e6-3638-4b2e-8730-e8a791eb44e9	chr11	77094746	77104383	11399	False	60	84	chr16_rank85_score2.186_reads441	train
4221	f830f500-c6e9-45b1-a54b-4cafbebd3355	chr11	77095588	77111520	16073	True	60	84	chr16_rank85_score2.186_reads441	train
4222	93151125-a149-4571-93ee-7b9d23cf05c9	chr11	77095848	77101467	5763	True	60	84	chr16_rank85_score2.186_reads441	train
4223	aacbe4bd-db27-4d27-b587-56a962eb9ece	chr11	77096519	77102754	6426	False	60	84	chr16_rank85_score2.186_reads441	train
4224	b68d7382-fa78-4c19-893c-99d7f2ab67fa	chr11	77096659	77104973	14223	True	60	84	chr16_rank85_score2.186_reads441	train
4225	bffa0e41-4c51-4eb7-9541-286605d82679	chr11	77097186	77104106	7364	False	60	84	chr16_rank85_score2.186_reads441	train
4226	5a2b9827-c863-4b85-910a-386a5c142c05	chr11	77097201	77103580	6597	True	60	84	chr16_rank85_score2.186_reads441	train
4227	0d68b78f-f978-4fdd-ae81-1d927672e31e	chr11	77097279	77108029	10287	False	60	84	chr16_rank85_score2.186_reads441	train
4228	cd550885-4efb-4d6a-bbe6-900cba0107a4	chr11	77097593	77101618	4424	True	60	84	chr16_rank85_score2.186_reads441	train
4229	17dccbb9-5e48-4e44-8019-170aea42d10f	chr11	77097669	77119001	21739	False	60	84	chr16_rank85_score2.186_reads441	train
4230	6b8a3050-8bba-48d5-9403-bfe01d61f5b6	chr11	77097987	77100809	3104	True	60	84	chr16_rank85_score2.186_reads441	train
4231	ca1497a7-01b6-4f29-a3fb-f74bf2cffad9	chr11	77097989	77105040	7093	True	60	84	chr16_rank85_score2.186_reads441	train
4232	f6415ae1-b984-45e8-be01-983536c7d5cd	chr11	77098123	77104809	6631	False	60	84	chr16_rank85_score2.186_reads441	train
4233	198db1eb-7544-44fa-b768-c9dc9c52c449	chr11	77098228	77112026	13869	False	60	84	chr16_rank85_score2.186_reads441	train
4234	c36d9f71-16cb-4777-85c5-179bd84d39e4	chr11	77098604	77113987	15379	False	60	84	chr16_rank85_score2.186_reads441	train
4235	22a4794a-c554-4384-aeda-8a41c6bea9e5	chr11	77098856	77116770	17913	False	60	84	chr16_rank85_score2.186_reads441	train
4236	da770ce3-4ad7-4c64-aa68-161d1816741b	chr11	77099763	77111509	11736	False	60	84	chr16_rank85_score2.186_reads441	train
4237	1d02ab5d-5d40-4af0-8ba9-0c5bd5206d05	chr11	77099924	77109554	9505	True	60	84	chr16_rank85_score2.186_reads441	train
4238	ab3bab12-504a-43bc-9150-d169d3178ed7	chr11	77099937	77130615	30674	False	60	84	chr16_rank85_score2.186_reads441	train
4239	d0ecf91d-3863-40ff-a7ac-ef5a34847f54	chr11	77100028	77114138	14115	True	60	84	chr16_rank85_score2.186_reads441	train
4240	12d8ec40-0aac-4bdc-9501-8a31d2dbbc84	chr11	77100211	77108947	8603	False	60	84	chr16_rank85_score2.186_reads441	train
4241	2113afce-9af4-473d-aeb0-a147ec1f4f66	chr11	77100300	77112910	18464	True	60	84	chr16_rank85_score2.186_reads441	train
4242	f940ddcd-0687-4f8e-ada4-71bedf86a055	chr11	77100303	77105694	5390	False	60	84	chr16_rank85_score2.186_reads441	train
4243	ee929a23-0419-4a4b-a5c2-22d9d9e1d42c	chr11	77100343	77120539	19879	True	60	84	chr16_rank85_score2.186_reads441	train
4244	1b8c6214-e60c-4b7c-91e5-8837f25df912	chr11	77100671	77109178	8492	False	60	84	chr16_rank85_score2.186_reads441	train
4245	4248d022-db4d-4c6a-9062-b77050fca084	chr11	77100928	77105738	4693	True	60	84	chr16_rank85_score2.186_reads441	train
4246	d6f4fede-0ba4-4a6a-ba86-b93e2b850e05	chr11	77101626	77115583	13931	True	60	84	chr16_rank85_score2.186_reads441	train
4247	c386729a-6f80-4fac-961e-49e8c592a418	chr11	77102040	77111590	9540	False	60	84	chr16_rank85_score2.186_reads441	train
4248	1c701998-0de1-480b-9541-8c3400ec024c	chr11	77102332	77109815	7474	False	60	84	chr16_rank85_score2.186_reads441	train
4249	788fdd05-7af6-4323-96da-7aa6ba4c9764	chr11	77102477	77130311	27176	False	60	84	chr16_rank85_score2.186_reads441	train
4300	af44dad0-4a7a-4936-9580-2f0aa7cb0129	chr11	73175388	73204766	29389	False	60	86	chr16_rank87_score2.145_reads446	train
4301	2e87e0ca-b75e-4046-8f74-f8456e7e8b4f	chr11	73179796	73203546	22957	False	60	86	chr16_rank87_score2.145_reads446	train
4302	b512b530-1128-45d9-8ee3-047d31f16444	chr11	73182882	73202440	19521	True	60	86	chr16_rank87_score2.145_reads446	train
4303	275937d0-050c-45d2-8f0d-6b9e8ed7bbd3	chr11	73183655	73200720	16980	False	60	86	chr16_rank87_score2.145_reads446	train
4304	3b5ff4c4-b4d1-4f86-b3a2-6cefb8a1e966	chr11	73183748	73201291	17721	False	60	86	chr16_rank87_score2.145_reads446	train
4305	5cb2e5b6-ad16-496d-b786-acbad9a59791	chr11	73184156	73210890	26762	False	60	86	chr16_rank87_score2.145_reads446	train
4306	906723d1-5940-4a0a-8849-05a7ecb1da29	chr11	73184278	73201512	17201	False	60	86	chr16_rank87_score2.145_reads446	train
4307	7e43d028-2f43-41f5-85b3-4e04b2fa8a43	chr11	73184278	73201512	17286	True	60	86	chr16_rank87_score2.145_reads446	train
4308	c2bb53a9-586e-40fa-ba9e-8c458b46a1ce	chr11	73184457	73212030	27598	False	60	86	chr16_rank87_score2.145_reads446	train
4309	36a22894-ffba-4ae7-a2ce-76933445b755	chr11	73184898	73209025	24144	False	60	86	chr16_rank87_score2.145_reads446	train
4310	045b9e98-8d65-4e32-b190-c249487a66db	chr11	73185510	73201411	15976	True	60	86	chr16_rank87_score2.145_reads446	train
4311	86161be8-5682-4211-9f35-bdd9a7deb6f3	chr11	73188177	73211485	23180	False	60	86	chr16_rank87_score2.145_reads446	train
4312	4c25305a-ecac-4408-85a1-a5a6888a7f1b	chr11	73188181	73211485	23189	True	60	86	chr16_rank87_score2.145_reads446	train
4313	ac72c019-5a88-4579-aa9e-045f2ea5f8ce	chr11	73191620	73217091	25420	False	60	86	chr16_rank87_score2.145_reads446	train
4314	4a1fc2c4-1470-486b-bd01-973dd2ced904	chr11	73192537	73211311	18746	True	60	86	chr16_rank87_score2.145_reads446	train
4315	5a694f53-3dd6-44a3-ab00-c4f503ce178b	chr11	73193194	73207949	14754	False	60	86	chr16_rank87_score2.145_reads446	train
4316	ef457042-61c1-4e9b-8785-250834ea33b0	chr11	73193838	73204647	10872	True	60	86	chr16_rank87_score2.145_reads446	train
4317	46c153ab-7dc7-4591-abc8-ec5fff65a308	chr11	73194875	73225248	30350	True	60	86	chr16_rank87_score2.145_reads446	train
4318	46df5c75-57f9-425d-8b07-d22ec9060925	chr11	73195551	73200965	5456	False	60	86	chr16_rank87_score2.145_reads446	train
4319	ddea0b1e-4e82-427c-ba27-62cd9d86a08b	chr11	73195778	73200693	4950	True	60	86	chr16_rank87_score2.145_reads446	train
4320	4f97ce39-000e-432f-95a2-42770ad8db97	chr11	73196602	73203410	6830	True	60	86	chr16_rank87_score2.145_reads446	train
4321	53445180-fd49-4a6a-ac91-7e2ef8de6c64	chr11	73197202	73205268	7638	True	60	86	chr16_rank87_score2.145_reads446	train
4322	4b79066e-152a-424d-97e0-bd7814eb51da	chr11	73197332	73200090	2822	False	60	86	chr16_rank87_score2.145_reads446	train
4323	f9b958ab-24be-42a7-8d96-0bdb231ef87d	chr11	73197717	73222510	23949	False	60	86	chr16_rank87_score2.145_reads446	train
4324	e4cc2408-e5ab-42a2-8de6-3a01b4d09701	chr11	73198183	73205374	7257	True	60	86	chr16_rank87_score2.145_reads446	train
4325	ef228360-a6b3-46da-a28a-249865f55644	chr11	73198303	73210666	24825	True	60	86	chr16_rank87_score2.145_reads446	train
4326	967685d1-3a8d-4a14-be9e-b401f12f6fc0	chr11	73199036	73205256	6136	False	60	86	chr16_rank87_score2.145_reads446	train
4327	6979f987-817c-43cb-b851-b4aeeeee4871	chr11	73199368	73202717	3410	True	60	86	chr16_rank87_score2.145_reads446	train
4328	80636f2f-d18c-4a02-bf3f-8347ae83a374	chr11	73199478	73201537	2064	False	59	86	chr16_rank87_score2.145_reads446	train
4329	f920c5b4-0578-4d93-8642-f4b67a766b75	chr11	73199540	73209581	10074	True	60	86	chr16_rank87_score2.145_reads446	train
4330	828b85ba-2de1-4cdc-aa57-b8de3448b9f4	chr11	73199703	73203877	4175	False	60	86	chr16_rank87_score2.145_reads446	train
4331	24e856a9-790a-40fe-9b16-e676a6eeb4c2	chr11	73200157	73200838	711	False	60	86	chr16_rank87_score2.145_reads446	train
4332	532c3f14-c279-445a-b2af-c9ed44b0a84f	chr11	73200265	73212348	12107	False	60	86	chr16_rank87_score2.145_reads446	train
4333	4d2d3234-516b-4bf9-a5ab-bf06af5c7e53	chr11	73200372	73210326	10012	False	60	86	chr16_rank87_score2.145_reads446	train
4334	949b70f1-b546-4687-8498-f441ae1a5c16	chr11	73200508	73228448	27975	False	60	86	chr16_rank87_score2.145_reads446	train
4335	f1dec3e3-209e-45b4-8d77-26b1cefce8f7	chr11	73200811	73208676	7858	True	60	86	chr16_rank87_score2.145_reads446	train
4336	f8106e73-a79e-44a8-a857-5657b3cfd32a	chr11	73202201	73226653	24454	True	60	86	chr16_rank87_score2.145_reads446	train
4337	0b104b0e-81dd-4b3a-85ae-dd42ee72748b	chr11	73202316	73215343	25663	False	39	86	chr16_rank87_score2.145_reads446	train
4338	2fadb7a3-8fd5-48c6-8b1f-aebfc23320b7	chr11	73202535	73224205	21633	False	60	86	chr16_rank87_score2.145_reads446	train
4339	b3b17c12-55d1-40f3-a593-21eac93d1256	chr11	73202844	73208713	5754	False	60	86	chr16_rank87_score2.145_reads446	train
4340	5709d4b8-2d25-4bdb-8a49-31427d104b30	chr11	73203122	73212311	9174	False	60	86	chr16_rank87_score2.145_reads446	train
4341	bde0bd49-9f55-4e8e-b079-41828b0f3a18	chr11	73203475	73212335	8863	False	60	86	chr16_rank87_score2.145_reads446	train
4342	56184985-8e17-49b8-8bf5-0f27bd867c95	chr11	73203606	73207475	3874	True	60	86	chr16_rank87_score2.145_reads446	train
4343	11964fed-5129-4f37-b9e4-81da1afc3715	chr11	73203851	73209812	5984	True	60	86	chr16_rank87_score2.145_reads446	train
4344	18ccb059-8f32-4146-9fad-aa19d4f79f0e	chr11	73204184	73214881	18718	True	60	86	chr16_rank87_score2.145_reads446	train
4345	fa7235d4-0e75-4f49-858c-4082db9364f0	chr11	73204409	73226671	21784	True	60	86	chr16_rank87_score2.145_reads446	train
4346	3a4d1f86-3014-4524-85d3-1d4855bb2d44	chr11	73204425	73232151	27689	True	60	86	chr16_rank87_score2.145_reads446	train
4347	08f08bf8-d15d-430d-bbc1-35f4606fdde2	chr11	73204942	73213989	9071	True	60	86	chr16_rank87_score2.145_reads446	train
4348	b441c88e-9749-4393-8a6b-a86305eb0984	chr11	73205323	73207336	2022	True	60	86	chr16_rank87_score2.145_reads446	train
4349	23b10a5d-bc66-4c0a-ba45-e6f49d958c33	chr11	73205346	73213425	8070	False	60	86	chr16_rank87_score2.145_reads446	train
4350	7580dd61-5480-47bb-b9bd-b2bc17efb2cf	chr11	70171501	70204275	32378	False	60	87	chr16_rank88_score2.144_reads435	train
4351	ffe247db-b25f-4ee7-a715-1149a9875587	chr11	70177492	70205604	27032	False	60	87	chr16_rank88_score2.144_reads435	train
4352	a0acb3dc-a1ff-40ad-bfaa-f6a2e56baca6	chr11	70178485	70200922	21957	False	60	87	chr16_rank88_score2.144_reads435	train
4353	ccf62cef-41ef-46f2-a14a-2c207731ecb3	chr11	70185596	70200247	13666	False	38	87	chr16_rank88_score2.144_reads435	train
4354	01ad96b8-97e4-4496-b017-4be0e4fd32b6	chr11	70186727	70205547	18479	False	60	87	chr16_rank88_score2.144_reads435	train
4355	5ca5103a-ea30-4886-b2e9-dc6b891a96db	chr11	70186989	70205330	18056	True	60	87	chr16_rank88_score2.144_reads435	train
4356	0f348afc-8d46-4495-a96c-8752e92782e0	chr11	70188471	70202039	12967	False	60	87	chr16_rank88_score2.144_reads435	train
4357	b3214ddc-9fa9-4cdc-aee7-82bffcf03667	chr11	70190651	70218940	26922	True	60	87	chr16_rank88_score2.144_reads435	train
4358	35918e21-3203-41d1-8202-40292463d66c	chr11	70191383	70218349	26251	True	60	87	chr16_rank88_score2.144_reads435	train
4359	c89174f5-526c-4551-99b4-b9425a34dc30	chr11	70191556	70200601	8982	False	60	87	chr16_rank88_score2.144_reads435	train
4360	a5ccce8d-e9cf-41d7-b1e3-35a89c7187e9	chr11	70191787	70204672	12530	False	60	87	chr16_rank88_score2.144_reads435	train
4361	932c6329-aebb-4f81-8695-d0f235be22c9	chr11	70192160	70200110	7717	True	60	87	chr16_rank88_score2.144_reads435	train
4362	6a850ea3-b749-4672-ad9e-4f398bdf1771	chr11	70192223	70200472	8062	True	60	87	chr16_rank88_score2.144_reads435	train
4363	f8c00744-f249-4d47-b3a5-5a32258171fd	chr11	70193373	70200758	6880	True	60	87	chr16_rank88_score2.144_reads435	train
4364	818e0582-ff2d-45e5-b6a0-7b2e9add1334	chr11	70194010	70209855	15688	False	60	87	chr16_rank88_score2.144_reads435	train
4365	ceb9176c-b416-4858-a055-49c6e9439cfa	chr11	70195040	70200943	5865	True	60	87	chr16_rank88_score2.144_reads435	train
4366	efe1342e-2280-4bc7-af38-2de00301c9c8	chr11	70195302	70214883	19157	False	60	87	chr16_rank88_score2.144_reads435	train
4367	52f5dfbe-9294-48cd-b95c-ebacb222ab21	chr11	70195416	70207157	11700	True	60	87	chr16_rank88_score2.144_reads435	train
4368	ac25a905-e408-4af6-ad66-cae625608f8e	chr11	70195504	70200652	5107	True	60	87	chr16_rank88_score2.144_reads435	train
4369	93092ab5-0e61-4ad0-93ea-b60d38d7ccd9	chr11	70196753	70203222	6361	True	60	87	chr16_rank88_score2.144_reads435	train
4370	ed0302e1-f5c4-48f9-9998-98f353107543	chr11	70196885	70213542	16605	True	60	87	chr16_rank88_score2.144_reads435	train
4371	5abb99e9-7d42-47b6-9a31-e2bdd838b5d7	chr11	70196988	70201718	4779	True	60	87	chr16_rank88_score2.144_reads435	train
4372	5a52d2f5-4816-48f3-aa24-5df05070f26f	chr11	70197214	70218262	21017	False	60	87	chr16_rank88_score2.144_reads435	train
4373	b21ffa88-d887-4c11-ace3-b9e8c0dd7e39	chr11	70197225	70203148	5972	True	60	87	chr16_rank88_score2.144_reads435	train
4374	7a0afebb-8124-4988-a5a6-28695af8d879	chr11	70198859	70204259	5398	True	60	87	chr16_rank88_score2.144_reads435	train
4375	f4e0e082-9b1b-4855-b4be-818d096f5a8c	chr11	70200005	70209882	9894	True	60	87	chr16_rank88_score2.144_reads435	train
4376	444ceb71-945e-4498-bd2a-5130c869d5ad	chr11	70200108	70208083	7987	False	60	87	chr16_rank88_score2.144_reads435	train
4377	318e219c-8456-4fd3-b099-149b06cb749b	chr11	70200924	70206892	5998	False	60	87	chr16_rank88_score2.144_reads435	train
4378	9e15b426-29ec-4fd1-aaa1-e61a49e62088	chr11	70200954	70201947	979	False	32	87	chr16_rank88_score2.144_reads435	train
4379	a2d184ab-ab2f-4d8b-874b-ab8f7aadf3fc	chr11	70201157	70208733	7567	True	60	87	chr16_rank88_score2.144_reads435	train
4380	e52d69f0-220c-4e55-87d6-1f734d75ed06	chr11	70201239	70205179	3950	True	60	87	chr16_rank88_score2.144_reads435	train
4381	d2e8cc76-2e21-48a2-b337-3a9a7a679f2d	chr11	70201527	70231448	29889	True	60	87	chr16_rank88_score2.144_reads435	train
4382	3389fa2a-0cd0-40a1-93bc-2f045cde8033	chr11	70201549	70223344	21817	False	60	87	chr16_rank88_score2.144_reads435	train
4383	5300f9a5-2f3c-45db-86e3-705e904c4f4c	chr11	70202360	70209133	6799	False	60	87	chr16_rank88_score2.144_reads435	train
4384	1366ab49-7de9-43b8-a956-f64cb40e7a97	chr11	70202529	70213101	10558	False	60	87	chr16_rank88_score2.144_reads435	train
4385	6974896e-c499-4f80-af2a-5cfe2098da4c	chr11	70202600	70206605	4016	True	60	87	chr16_rank88_score2.144_reads435	train
4386	e0c62145-8908-4b13-9b52-d4c9bb3e9e0e	chr11	70202824	70210838	8031	False	60	87	chr16_rank88_score2.144_reads435	train
4387	bed7e605-d483-4858-b964-f078aed1f33c	chr11	70202855	70231703	28808	True	60	87	chr16_rank88_score2.144_reads435	train
4388	9157f9d0-9f38-40df-97b7-49a6a5faa970	chr11	70202959	70209132	6152	False	60	87	chr16_rank88_score2.144_reads435	train
4389	f4af40b6-c54b-487d-bb09-b6ed5f4d5cb9	chr11	70202977	70225739	22817	True	60	87	chr16_rank88_score2.144_reads435	train
4390	54ed487b-0ac3-419d-90a0-e02cd8a5b930	chr11	70203307	70225062	21738	True	60	87	chr16_rank88_score2.144_reads435	train
4391	4ca9acdf-41ef-4898-9a81-3449e0ed5ec9	chr11	70204214	70212247	7921	False	60	87	chr16_rank88_score2.144_reads435	train
4392	b647f9c8-47f8-4c92-bf13-31a344d7059b	chr11	70204338	70212129	7517	True	60	87	chr16_rank88_score2.144_reads435	train
4393	5ed1ffa6-f6e3-4c10-941e-85f771b9cfca	chr11	70204558	70208620	4067	False	60	87	chr16_rank88_score2.144_reads435	train
4394	2263cbc7-dceb-4868-99b7-fddd9ef0a992	chr11	70204569	70235130	30295	True	60	87	chr16_rank88_score2.144_reads435	train
