row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
4085	0c1c2e88-e067-4de9-8c60-0f0beac5ee55	chr16	57003343	57008149	4830	False	60	81	chr16_rank82_score1.790_reads493	train
4086	c5adbb5b-2858-4ec4-b2f3-3c1a16ce7e1a	chr16	57003466	57024396	20911	True	60	81	chr16_rank82_score1.790_reads493	train
4087	b7b35be9-b7a3-493a-8e71-168e8a4a21e0	chr16	57004660	57013718	9009	True	60	81	chr16_rank82_score1.790_reads493	train
4088	cad856ec-9a45-43f9-9d35-3e45763d3183	chr16	57006218	57009290	3060	False	60	81	chr16_rank82_score1.790_reads493	train
4089	7efd6a65-7511-4c15-8203-722e78a2ec44	chr16	57006763	57013103	6391	True	60	81	chr16_rank82_score1.790_reads493	train
4090	a623e3af-79df-48c2-9ec3-c8368d1065cb	chr16	57007023	57020900	13184	False	26	81	chr16_rank82_score1.790_reads493	train
4091	aa262bf7-1823-4e7d-a991-108ffe11bd6f	chr16	57007542	57019582	12053	True	60	81	chr16_rank82_score1.790_reads493	train
4092	dde63f11-2509-4659-8c30-8c81dd2acc00	chr16	57008616	57013807	5187	False	60	81	chr16_rank82_score1.790_reads493	train
4093	3577d9fd-8529-4d50-a334-8554a3230481	chr16	57008915	57013783	4900	False	60	81	chr16_rank82_score1.790_reads493	train
4094	730f6be6-4283-4dcd-9a69-1abc87922c00	chr16	57009332	57030030	20693	False	60	81	chr16_rank82_score1.790_reads493	train
4095	132bc15a-a4cb-4f5a-9f3a-2344274107d7	chr16	57012227	57023555	10957	True	60	81	chr16_rank82_score1.790_reads493	train
4096	594c7960-2cbe-46d7-b9f3-0a221b6a28a6	chr16	57012524	57018574	6058	True	60	81	chr16_rank82_score1.790_reads493	train
4097	346ab878-825f-4968-9c7b-4063e2a7f7a7	chr16	57012562	57031517	18464	False	60	81	chr16_rank82_score1.790_reads493	train
4098	91e989de-1a19-409b-9e63-ed958f805226	chr16	57012807	57016795	3822	False	27	81	chr16_rank82_score1.790_reads493	train
4099	35389ca4-1d9d-4096-a7a1-a37f7d4a3d2f	chr16	57013078	57041783	28610	False	60	81	chr16_rank82_score1.790_reads493	train
4107	34bd6881-44d9-4efc-858c-e37f75a0fc3b	chr16	88888520	88913481	24819	False	60	82	chr16_rank83_score1.765_reads386	train
4109	ccb2d440-120c-4441-886b-f261fe97c204	chr16	88889092	88918866	29378	True	60	82	chr16_rank83_score1.765_reads386	train
4112	3fb7d82e-5f73-42e1-9d8b-6d5938dbfbb0	chr16	88891661	88919957	27785	True	60	82	chr16_rank83_score1.765_reads386	train
4113	ea6ff1b2-86d2-476e-a4a2-e7bc151983ff	chr16	88892114	88918074	25609	True	60	82	chr16_rank83_score1.765_reads386	train
4114	da9900be-8f0d-470f-8e8f-7ba4175c0939	chr16	88893360	88917950	24519	True	60	82	chr16_rank83_score1.765_reads386	train
4116	7dd5e5a8-1431-42d5-9388-5fbee1e7b8f2	chr16	88893634	88907664	14465	False	60	82	chr16_rank83_score1.765_reads386	train
4118	463fb4c7-78c0-4b9f-a945-ddc1e808ef44	chr16	88894172	88907171	12947	False	60	82	chr16_rank83_score1.765_reads386	train
4119	4f6dca87-36d0-425c-b1f3-bae964b80bef	chr16	88894298	88920655	26087	False	60	82	chr16_rank83_score1.765_reads386	train
4120	f51ea275-0727-4ae9-a39e-d3264cbd9fd5	chr16	88894413	88906717	12327	False	60	82	chr16_rank83_score1.765_reads386	train
4121	4a7bd852-c208-4907-b3a5-b94441a6b4be	chr16	88894630	88914242	19597	True	60	82	chr16_rank83_score1.765_reads386	train
4123	40ea26d1-a638-487c-a860-cbde84271456	chr16	88894706	88911902	17171	True	60	82	chr16_rank83_score1.765_reads386	train
4127	767205e4-7037-4417-b6bc-8b747696171a	chr16	88896116	88913151	16987	False	60	82	chr16_rank83_score1.765_reads386	train
4131	88e8c5ab-9ff7-406e-9281-bc47414355cd	chr16	88898488	88915079	16592	True	60	82	chr16_rank83_score1.765_reads386	train
4132	e3cdfc04-bf3b-42c8-be30-703188f5dcad	chr16	88900251	88905288	4946	True	60	82	chr16_rank83_score1.765_reads386	train
4133	eb002f24-1a45-4494-9a41-25c65d24d4b5	chr16	88900490	88913205	12662	False	60	82	chr16_rank83_score1.765_reads386	train
4134	048e5258-7fa3-4c4b-b38e-9fc51c85fec9	chr16	88900490	88913205	12638	True	60	82	chr16_rank83_score1.765_reads386	train
4135	71cd3954-57bd-4b66-9591-d6eaedb2fd9e	chr16	88900556	88911348	10779	False	60	82	chr16_rank83_score1.765_reads386	train
4136	66faa473-d89a-42cc-a6c3-91e61ed804c9	chr16	88900556	88911348	10753	True	60	82	chr16_rank83_score1.765_reads386	train
4137	73dd8639-9ec0-4fb5-9e65-61f92298fc23	chr16	88901306	88903955	2688	False	60	82	chr16_rank83_score1.765_reads386	train
4138	2e79c9f7-066b-4c97-b03b-546c4a24188f	chr16	88901640	88912373	10748	False	60	82	chr16_rank83_score1.765_reads386	train
4139	ed53267e-10fe-4e92-9f92-f3edc0e44713	chr16	88901793	88906767	4833	True	60	82	chr16_rank83_score1.765_reads386	train
4140	e2d0dde9-fcac-4ff1-a5cc-990555843949	chr16	88901921	88909257	7279	True	60	82	chr16_rank83_score1.765_reads386	train
4141	e6ccb53c-ee55-4626-b682-e509f018bfc0	chr16	88903169	88907740	4579	True	60	82	chr16_rank83_score1.765_reads386	train
4142	09c2c471-cc8a-4e3c-a49c-51794f75d48c	chr16	88903765	88922555	17062	True	60	82	chr16_rank83_score1.765_reads386	train
4143	6983c5db-7e55-45a8-bd3d-9bd4656e253a	chr16	88904049	88930562	26347	False	60	82	chr16_rank83_score1.765_reads386	train
4144	e56a8959-0b4e-4c5c-87fe-bdc1d53f239c	chr16	88904496	88920499	16056	False	60	82	chr16_rank83_score1.765_reads386	train
4145	56d61155-ed23-4b3e-83c3-8088c5d6fcfa	chr16	88905377	88907742	2288	True	60	82	chr16_rank83_score1.765_reads386	train
4146	6cf1e027-8579-4ae6-a923-bacd5d412809	chr16	88906008	88930658	23759	False	60	82	chr16_rank83_score1.765_reads386	train
4147	04859a19-842b-439c-b478-02384deabb59	chr16	88907270	88913114	5884	False	60	82	chr16_rank83_score1.765_reads386	train
4148	4ea3811e-0c4d-45f4-a5e8-27393067a4ab	chr16	88907493	88913343	5838	True	60	82	chr16_rank83_score1.765_reads386	train
4149	2bd984df-3ace-42d6-b3f4-46575669dcc1	chr16	88907494	88912700	5248	True	60	82	chr16_rank83_score1.765_reads386	train
4200	c1bbffe9-8690-4dc8-bafb-ac79f463b7e2	chr16	72274	103642	31954	True	60	47	chr16_rank48_score2.279_reads326	train
4201	9a6bed09-853b-4b2b-ac1a-c590995bfa70	chr16	72988	102214	29336	True	60	47	chr16_rank48_score2.279_reads326	train
4202	f1fec1a4-d1f7-4b3f-b49e-4b72bd4b825d	chr16	83113	105706	22354	False	60	47	chr16_rank48_score2.279_reads326	train
4203	0500944e-167c-4997-b706-3e08056d1205	chr16	83718	105819	22110	False	60	47	chr16_rank48_score2.279_reads326	train
4204	eb75bbc7-dff2-4d0c-a04a-0ad513fcd406	chr16	86175	105638	19421	False	60	47	chr16_rank48_score2.279_reads326	train
4205	f1a1f2f3-fb34-48a8-82fd-ba4b41bcb5f4	chr16	88909	102639	13626	True	60	47	chr16_rank48_score2.279_reads326	train
4206	5e8e63d8-15e4-412a-bf4a-37d6456ff85f	chr16	89458	106492	16976	False	60	47	chr16_rank48_score2.279_reads326	train
4207	55cf20d8-ae37-4806-abc6-4cf5c520187e	chr16	91180	110995	19802	False	60	84	chr16_rank85_score1.751_reads384	train
4208	739ac0a1-312f-485f-9b3e-32bf030b3448	chr16	91402	100931	9581	False	60	47	chr16_rank48_score2.279_reads326	train
4209	53243a06-c818-4225-b843-84ae5d933075	chr16	91767	116691	24931	True	60	84	chr16_rank85_score1.751_reads384	train
4210	89256851-8ff5-4db3-988d-4f6ca8e549e0	chr16	92012	102631	10412	True	60	47	chr16_rank48_score2.279_reads326	train
4211	4e2f20a3-c8ad-440c-91cc-f336c1a31311	chr16	92963	101254	8328	True	60	47	chr16_rank48_score2.279_reads326	train
4212	9a2eeca0-71f3-4f29-9c4c-a2f0127a73f6	chr16	94141	118142	23897	False	60	84	chr16_rank85_score1.751_reads384	train
4213	02a442e8-406f-4cb7-a641-93264be9f360	chr16	94301	100403	6122	False	60	47	chr16_rank48_score2.279_reads326	train
4214	ec591e72-0fe8-4177-a067-038f04625db9	chr16	94816	106494	11716	False	60	84	chr16_rank85_score1.751_reads384	train
4215	55fd1f40-f277-4102-97db-9ea578f8bdd1	chr16	95250	116114	20808	False	60	84	chr16_rank85_score1.751_reads384	train
4216	08ce039c-41e5-4edc-b906-6590191f4969	chr16	95421	102357	6925	False	60	47	chr16_rank48_score2.279_reads326	train
4217	d0871bc0-58c8-485e-969c-480721286321	chr16	96000	101009	5012	False	60	47	chr16_rank48_score2.279_reads326	train
4218	bd3417fe-86ce-4967-8c0a-f53b0e7755a5	chr16	96037	116893	20567	True	60	84	chr16_rank85_score1.751_reads384	train
4219	67873473-aa86-4d93-b98e-e030f38c3f4e	chr16	96166	101261	5043	False	60	47	chr16_rank48_score2.279_reads326	train
4220	c3fe0789-71ec-4aa4-8048-39f680186380	chr16	96169	129449	32405	False	60	84	chr16_rank85_score1.751_reads384	train
4221	1d52045b-600d-42e4-9fed-d1700f722385	chr16	96980	112724	15667	False	60	84	chr16_rank85_score1.751_reads384	train
4222	71f2ee52-f689-4e26-9344-1313a50aa0d3	chr16	97060	108007	10956	True	60	84	chr16_rank85_score1.751_reads384	train
4223	72b80347-2207-47f5-b143-1a1d9cbffbc9	chr16	97220	114679	17221	True	60	84	chr16_rank85_score1.751_reads384	train
4224	01ca2fd8-414d-4e57-b136-d859941fc092	chr16	97228	106707	9480	True	60	84	chr16_rank85_score1.751_reads384	train
4225	4627fbd8-7eeb-4219-ad58-dec28babb90f	chr16	97459	106449	8948	False	60	84	chr16_rank85_score1.751_reads384	train
4226	1e94e749-d7b9-4be9-9528-1cfa7ae5d183	chr16	98671	107406	8568	True	60	84	chr16_rank85_score1.751_reads384	train
4227	cf14ab62-81c4-4258-8e32-6bbe9abaeecf	chr16	98915	107853	8905	False	60	84	chr16_rank85_score1.751_reads384	train
4228	efe78d1e-9e40-4392-ac1e-e9af79e8716e	chr16	99998	103885	3872	True	60	84	chr16_rank85_score1.751_reads384	train
4229	badbb283-747f-4630-b3cb-1037870d1254	chr16	100002	103885	3935	False	60	84	chr16_rank85_score1.751_reads384	train
4230	fa58f7b7-a005-41a2-9536-c4ae607b10c8	chr16	100279	110459	10167	True	60	84	chr16_rank85_score1.751_reads384	train
4231	76ae8645-b889-41f1-8a87-072233ebd9a5	chr16	100476	102018	1539	True	60	84	chr16_rank85_score1.751_reads384	train
4232	e849d736-c08f-4b92-a485-27316b86a791	chr16	100688	106881	12285	False	54	84	chr16_rank85_score1.751_reads384	train
4233	f67c43c5-37c8-4bbb-8d04-974ba0648a3b	chr16	100983	109620	8655	True	60	84	chr16_rank85_score1.751_reads384	train
4234	66a69e68-583a-46ce-8616-af7d1cafbb0a	chr16	101428	110630	9229	False	60	84	chr16_rank85_score1.751_reads384	train
4235	f7cdbe75-4548-4bdb-ba4f-48a65bd61e04	chr16	101794	110654	8884	False	60	84	chr16_rank85_score1.751_reads384	train
4236	38b37bd4-4147-49e1-bdc1-e0ea3ffd4353	chr16	102089	106686	4588	True	60	84	chr16_rank85_score1.751_reads384	train
4237	fe73cb84-ae0d-48f0-9587-307abc1bfc7a	chr16	102156	105291	3163	True	60	84	chr16_rank85_score1.751_reads384	train
4238	a013ee3e-54f2-49ef-ba78-b2dcf48f8884	chr16	102559	107650	5100	False	60	84	chr16_rank85_score1.751_reads384	train
4239	14efb77e-4a09-493c-a96c-ae9a1fc52f34	chr16	102766	133821	30129	True	24	84	chr16_rank85_score1.751_reads384	train
4240	8f204a99-52f0-4647-9857-4013aadb486a	chr16	103038	127918	24189	False	60	84	chr16_rank85_score1.751_reads384	train
4241	61d7b379-ee4e-4c75-9709-624bf5e282e6	chr16	103545	106572	3040	True	60	84	chr16_rank85_score1.751_reads384	train
4242	06df06b9-67e0-4454-9da6-4fd3f86acd62	chr16	103578	113779	10147	True	60	84	chr16_rank85_score1.751_reads384	train
4243	ba21527b-b3fc-48a5-8627-4fdb05ef5a5a	chr16	103758	113477	9720	False	60	84	chr16_rank85_score1.751_reads384	train
4244	84277fd0-10a2-4689-99e2-d21b9da37d53	chr16	103886	105815	1985	True	60	84	chr16_rank85_score1.751_reads384	train
4245	cad6309f-5750-45dc-afa4-3eb4f0b18c05	chr16	104091	110589	6513	False	60	84	chr16_rank85_score1.751_reads384	train
4246	3d32ebeb-db33-4f3e-927c-19b80b84f38e	chr16	104110	104441	336	True	60	84	chr16_rank85_score1.751_reads384	train
4247	31cf7539-c98a-4ec8-acb7-ea7bae330910	chr16	104575	111795	7177	False	60	84	chr16_rank85_score1.751_reads384	train
4248	52c619ed-b612-4195-a985-41f3cdfbf754	chr16	104705	115605	10533	True	60	84	chr16_rank85_score1.751_reads384	train
4249	61e2e4e8-6061-424e-854c-e462e1cacb42	chr16	104994	112247	7274	True	60	84	chr16_rank85_score1.751_reads384	train
4250	a863f65f-cff8-435c-a780-ae6d578ae41c	chr16	57075525	57103122	27560	False	60	81	chr16_rank82_score1.790_reads493	train
4251	9e1cf5e1-96db-4edc-b84a-21019dfc5a42	chr16	57076495	57104640	27700	True	60	81	chr16_rank82_score1.790_reads493	train
4252	c785fe42-a766-432c-bb58-53a621e72ba1	chr16	57079194	57109773	30479	False	60	81	chr16_rank82_score1.790_reads493	train
4253	b3189fce-e4d0-447f-98c1-741695139353	chr16	57079285	57105611	28886	True	60	81	chr16_rank82_score1.790_reads493	train
4254	603ed8c3-dbcd-4e04-b946-19b52b3fc596	chr16	57083258	57101268	18030	True	60	81	chr16_rank82_score1.790_reads493	train
4255	6cbbe5aa-7e6e-4820-a7df-7136279885cc	chr16	57083326	57101781	18400	False	60	81	chr16_rank82_score1.790_reads493	train
4256	3f2a9e14-6ff8-494f-b78c-884a9aacd13c	chr16	57084573	57107508	22602	True	60	81	chr16_rank82_score1.790_reads493	train
4257	4d22a496-8ac8-44e0-9c32-5fac4b02b7cb	chr16	57084856	57105300	20421	False	60	81	chr16_rank82_score1.790_reads493	train
4258	04dc839e-6f67-426d-9db6-a80fb06c33d6	chr16	57085011	57100503	15414	True	60	81	chr16_rank82_score1.790_reads493	train
4259	626d11aa-81c5-4133-aa1a-c53b857220fa	chr16	57085545	57100027	14390	False	60	81	chr16_rank82_score1.790_reads493	train
4260	75ffa3e4-ac0b-4243-b602-a3496759b1ef	chr16	57085673	57110879	25131	True	60	81	chr16_rank82_score1.790_reads493	train
4263	7a86f86c-0e89-41ae-b2be-9f3f3a44bcac	chr16	57088545	57104778	16127	False	60	81	chr16_rank82_score1.790_reads493	train
4264	49918b37-ab54-4976-803f-d77ed3816dfb	chr16	57088904	57104997	16066	False	60	81	chr16_rank82_score1.790_reads493	train
4265	a1dee00b-e892-4231-bca5-6f9aee141505	chr16	57089099	57108227	19143	False	60	81	chr16_rank82_score1.790_reads493	train
4267	453e99d7-592d-48f8-818e-d1acf3939fdb	chr16	57093001	57100188	6948	True	60	81	chr16_rank82_score1.790_reads493	train
4269	e0aa0c28-69ab-41d4-ad04-babd87a2c508	chr16	57094528	57102817	8293	True	60	81	chr16_rank82_score1.790_reads493	train
4270	658e98f4-bc03-4f48-beeb-320fbfa7a01e	chr16	57094539	57102696	8135	False	60	81	chr16_rank82_score1.790_reads493	train
4272	0161378e-5214-4049-aa81-d36d438da7a6	chr16	57095087	57102316	7261	False	60	81	chr16_rank82_score1.790_reads493	train
4275	803145bc-0d0a-4a5e-ae0e-d2600518f372	chr16	57095755	57104167	8243	False	60	81	chr16_rank82_score1.790_reads493	train
4276	d6bd8402-44df-4525-aeb8-cf6755b1be19	chr16	57095904	57100904	5023	True	60	81	chr16_rank82_score1.790_reads493	train
4277	7338a6c9-5392-4975-b4f1-8ab822057ac1	chr16	57096047	57103825	7784	True	60	81	chr16_rank82_score1.790_reads493	train
4284	8f91911f-0e42-444f-918a-99969ad5206e	chr16	57097954	57101441	3489	True	60	81	chr16_rank82_score1.790_reads493	train
4300	5a49e9e7-e045-459f-9122-7bc2c33c7b4e	chr16	23476687	23502888	25714	True	60	86	chr16_rank87_score1.735_reads451	train
4301	85da4252-f1fb-4907-8fa2-62153ee9f263	chr16	23476926	23505502	28502	False	60	86	chr16_rank87_score1.735_reads451	train
4302	db650952-6495-4d3e-a2f0-575dd6b40e55	chr16	23479362	23507238	27836	True	60	86	chr16_rank87_score1.735_reads451	train
4303	11283c66-d85f-4fe0-b9d4-ffa89845e548	chr16	23484852	23502031	17164	False	60	86	chr16_rank87_score1.735_reads451	train
4304	88db1d6d-fca9-46e1-97b3-c42076774a56	chr16	23485371	23510262	24900	True	60	86	chr16_rank87_score1.735_reads451	train
4305	7365f08f-a14a-4041-9cd0-36216b613368	chr16	23486649	23500860	27239	False	60	86	chr16_rank87_score1.735_reads451	train
4306	7448514c-7915-4c0b-8f17-15dccaf91904	chr16	23487804	23508947	20933	False	60	86	chr16_rank87_score1.735_reads451	train
4307	cae7015c-1e37-4c56-b412-4a7f61a03e7f	chr16	23488356	23516972	27817	False	60	86	chr16_rank87_score1.735_reads451	train
4308	2f2d1a94-0bde-490d-8eeb-2fa7773e646a	chr16	23489018	23509355	20464	True	60	86	chr16_rank87_score1.735_reads451	train
4309	430f2e44-6524-41ac-b8ac-da49b3244738	chr16	23489085	23510648	21548	False	60	86	chr16_rank87_score1.735_reads451	train
4310	b1fc459e-1810-423f-abc4-594fe5bb2e7b	chr16	23494807	23500011	5246	True	60	86	chr16_rank87_score1.735_reads451	train
4311	a282303c-9f3e-424b-b538-2e2922e0e593	chr16	23495241	23518136	22562	False	60	86	chr16_rank87_score1.735_reads451	train
4312	c5ad8ea0-da32-4f59-8cd5-f6efe29276f4	chr16	23495692	23501938	6260	False	60	86	chr16_rank87_score1.735_reads451	train
4313	e5e6d37a-6691-43e7-b6a9-2a7183fcd68b	chr16	23495731	23503684	7901	False	60	86	chr16_rank87_score1.735_reads451	train
4314	b9f702b2-4003-4b8a-b76b-b6495acd9903	chr16	23495765	23501329	5331	False	60	86	chr16_rank87_score1.735_reads451	train
4315	bc1fc248-2b22-4811-8670-fa92d2ff3739	chr16	23496534	23504237	7753	False	60	86	chr16_rank87_score1.735_reads451	train
4316	ffe1fe05-d0d4-4482-a143-a99953d36e42	chr16	23497043	23502882	5839	True	60	86	chr16_rank87_score1.735_reads451	train
4317	87f0e13f-9fd4-42c5-be7f-5d5ff2ffcc33	chr16	23497127	23501226	4123	True	60	86	chr16_rank87_score1.735_reads451	train
4318	73908c4e-b999-4f35-ad7b-3f89a2aef6d8	chr16	23497241	23511879	14559	False	60	86	chr16_rank87_score1.735_reads451	train
4319	2d5f1169-65f7-4dde-bb9d-48bd098a633d	chr16	23497245	23511879	14622	True	60	86	chr16_rank87_score1.735_reads451	train
4320	d5598915-c367-4543-b21b-0d78d14d06f7	chr16	23497298	23517060	19744	True	60	86	chr16_rank87_score1.735_reads451	train
4321	688ca634-7398-4c3c-bfda-218dfe5529f2	chr16	23497327	23502258	4898	True	60	86	chr16_rank87_score1.735_reads451	train
4322	1b368c47-841c-479a-a069-f0f4cc24ffd5	chr16	23497565	23503900	6386	False	60	86	chr16_rank87_score1.735_reads451	train
4323	3a3f9673-8c4d-4ec2-a1e1-8e120f3f0698	chr16	23498121	23501649	6349	True	60	86	chr16_rank87_score1.735_reads451	train
4324	02381d59-a217-4920-8425-4af11482b667	chr16	23498130	23509901	11767	False	60	86	chr16_rank87_score1.735_reads451	train
4325	7d88d285-697f-47f0-a86d-1fc510e70828	chr16	23498153	23507614	9173	False	60	86	chr16_rank87_score1.735_reads451	train
4326	99e0eb1b-7dea-46bc-9bd0-78deb557273e	chr16	23498388	23502602	4069	False	60	86	chr16_rank87_score1.735_reads451	train
4327	405e7c19-b316-40a4-abb4-7f0f981c1135	chr16	23498405	23504941	6492	False	60	86	chr16_rank87_score1.735_reads451	train
4328	ab531f60-49b0-445a-8dde-a3eb03a04dc9	chr16	23498441	23502102	3670	False	60	86	chr16_rank87_score1.735_reads451	train
4329	d8d6510a-f3a1-4fe8-a38f-16f36608e538	chr16	23498519	23503168	4481	False	60	86	chr16_rank87_score1.735_reads451	train
4330	4e4abc45-60f6-4070-8c94-60e56b3afbb1	chr16	23498921	23512408	13441	True	60	86	chr16_rank87_score1.735_reads451	train
4331	4b5fa22f-9621-488d-8275-10227dae6ef0	chr16	23499384	23507002	7606	True	60	86	chr16_rank87_score1.735_reads451	train
4332	6da05a85-ecbe-4d0b-834b-846626689c73	chr16	23499537	23505435	5899	False	60	86	chr16_rank87_score1.735_reads451	train
4333	0bafc42c-5583-4981-97e4-33d90f451115	chr16	23501123	23528198	26736	False	60	86	chr16_rank87_score1.735_reads451	train
4334	a98b73fb-7cff-4657-8c3f-03bf6b4a2f11	chr16	23501301	23522624	23775	True	60	86	chr16_rank87_score1.735_reads451	train
4335	3dac88f1-d7f3-4c83-8290-65047435f830	chr16	23501794	23526984	24864	False	60	86	chr16_rank87_score1.735_reads451	train
4336	7d73958b-8e43-4032-b4e4-67bc6d822d61	chr16	23501954	23517232	15375	True	60	86	chr16_rank87_score1.735_reads451	train
4337	eb7b0934-9ac4-4efb-bd0a-f436057ae6e7	chr16	23502070	23509358	7225	True	60	86	chr16_rank87_score1.735_reads451	train
4338	a540d986-6633-4fa1-b1ff-14b458e5f246	chr16	23502796	23525228	22347	False	50	86	chr16_rank87_score1.735_reads451	train
4339	fabbd4e9-6a01-4e7c-b89f-2df7625a4850	chr16	23502801	23510140	7302	True	60	86	chr16_rank87_score1.735_reads451	train
4340	7895e965-6968-4506-a085-ca438a41cbf3	chr16	23503036	23523159	19317	False	60	86	chr16_rank87_score1.735_reads451	train
4341	20150446-3fdf-4bc3-b2c4-e8b7f0afc80b	chr16	23503548	23531877	28004	True	60	86	chr16_rank87_score1.735_reads451	train
4342	d8e45238-2a4f-470c-8619-158875e6c0d3	chr16	23503766	23518634	14571	True	60	86	chr16_rank87_score1.735_reads451	train
4343	f2d289e9-7a4a-4826-ab95-946167703c09	chr16	23504227	23521132	19764	True	60	86	chr16_rank87_score1.735_reads451	train
4344	2c33af54-e82e-4c60-bbcf-47215d48cd19	chr16	23504522	23527247	22352	False	60	86	chr16_rank87_score1.735_reads451	train
4345	f3f59e59-76af-448a-92f4-59f4376d5747	chr16	23504729	23507760	2988	False	60	86	chr16_rank87_score1.735_reads451	train
4346	71b6b867-b9a3-4c4a-bd8a-5db3d123b9ae	chr16	23504819	23506464	1632	False	60	86	chr16_rank87_score1.735_reads451	train
4347	2c2d984b-5226-4f9a-bef6-09e19ac3f206	chr16	23504921	23512009	7021	True	60	86	chr16_rank87_score1.735_reads451	train
4348	03a417f3-ce1c-455c-a340-45921588a778	chr16	23504953	23512008	6963	False	60	86	chr16_rank87_score1.735_reads451	train
4349	7b93bfd5-aebe-4dd0-a988-1e21e8eda769	chr16	23505244	23513377	8147	False	60	86	chr16_rank87_score1.735_reads451	train
4350	beaa2808-40b0-4e19-8537-f6686e51d218	chr16	881746	909843	27964	True	60	87	chr16_rank88_score1.722_reads380	train
4351	f2cb56fc-d983-4b27-8f58-794c24f8dfdf	chr16	885161	910659	25404	True	60	87	chr16_rank88_score1.722_reads380	train
4352	b42af51c-ac8a-4499-9d3e-d8139a57a941	chr16	889968	902198	12912	False	60	87	chr16_rank88_score1.722_reads380	train
4353	f65355c5-0c71-4691-930d-fc7ebd563278	chr16	890446	900986	15974	False	60	87	chr16_rank88_score1.722_reads380	train
4354	62e39733-29b1-473c-8dec-ad19a66c813f	chr16	890898	905895	15212	False	60	87	chr16_rank88_score1.722_reads380	train
4355	844ce87f-89a5-40ea-bdee-68989e44307b	chr16	892070	901901	10569	True	60	87	chr16_rank88_score1.722_reads380	train
4356	3e443661-ea2e-40d9-8d76-a939bb56cffb	chr16	892881	907432	14793	True	60	87	chr16_rank88_score1.722_reads380	train
4357	e13125a3-c1b0-4ace-b83f-797561164a03	chr16	892989	914853	23815	True	60	87	chr16_rank88_score1.722_reads380	train
4358	ba98a1a6-ca26-4f26-b981-3d759576ea75	chr16	893445	905353	12164	False	60	87	chr16_rank88_score1.722_reads380	train
4359	8704625c-18c8-472d-aac1-203ff2180e1c	chr16	893976	919799	28207	False	60	87	chr16_rank88_score1.722_reads380	train
4360	7b6fa119-1fb6-427b-83f2-9dfbbace3d53	chr16	894093	905398	10971	False	60	87	chr16_rank88_score1.722_reads380	train
4361	149a576c-939f-4d84-9d43-b774e0292a1e	chr16	894188	902350	14915	False	60	87	chr16_rank88_score1.722_reads380	train
4362	5e076f72-5ad7-4094-b994-fa99cf6d9e80	chr16	894227	904861	11436	False	60	87	chr16_rank88_score1.722_reads380	train
4363	df6bf1b6-9937-4c30-a935-3971711daccb	chr16	895214	903024	8048	True	60	87	chr16_rank88_score1.722_reads380	train
4364	ee7e49d8-ed70-401b-82c0-1fdf62779c22	chr16	895385	917133	23631	False	60	87	chr16_rank88_score1.722_reads380	train
4365	7415f5df-25c7-4e6c-8967-8f56ee73d10a	chr16	895815	907801	11466	True	60	87	chr16_rank88_score1.722_reads380	train
4366	9bd9017b-67e0-44ae-a273-2d1d64dfe6d3	chr16	895849	915884	26908	True	60	87	chr16_rank88_score1.722_reads380	train
4367	2f960e36-7fe5-4c1f-8b50-6f117856a851	chr16	896170	906599	9906	True	60	87	chr16_rank88_score1.722_reads380	train
4368	6ac2d7f0-24c0-4863-8f55-7f01fc738ced	chr16	896470	901950	5354	True	60	87	chr16_rank88_score1.722_reads380	train
4369	8929da0a-b262-46e3-8a20-821d8d9a6e78	chr16	896531	906198	9129	True	60	87	chr16_rank88_score1.722_reads380	train
4370	32eb39aa-c278-4806-ab07-6cb8043793f2	chr16	896758	912583	15120	True	60	87	chr16_rank88_score1.722_reads380	train
4371	f50f66d6-41f0-41aa-b59a-a62c4933a3d1	chr16	896772	905638	8341	False	60	87	chr16_rank88_score1.722_reads380	train
4372	a820ff26-462e-4575-bd71-4fe27ceaf88c	chr16	896790	914059	23495	False	60	87	chr16_rank88_score1.722_reads380	train
4373	a64a0d43-23f7-40e5-b6ef-2e132ce14cae	chr16	896861	914607	29285	True	60	87	chr16_rank88_score1.722_reads380	train
4374	b92a19bf-6f6a-465f-91ec-525f3f1a9201	chr16	897024	905544	15738	True	60	87	chr16_rank88_score1.722_reads380	train
4375	c99ac842-1ddf-4835-81f5-0d4d72f8701b	chr16	897484	911505	23617	True	60	87	chr16_rank88_score1.722_reads380	train
4376	f73c0c61-512d-463a-b0e7-72c2538d47f9	chr16	897985	904532	13185	False	41	87	chr16_rank88_score1.722_reads380	train
4377	f7492b04-4a68-43f3-9e13-59c6a4b86218	chr16	898169	907393	10048	False	60	87	chr16_rank88_score1.722_reads380	train
4378	4fceed8a-9e5f-4ad6-8e2a-4eed6f2e9a2a	chr16	899171	914853	15499	True	60	87	chr16_rank88_score1.722_reads380	train
4379	c82a98a9-ac7c-4eb3-9473-4bda644bf1ed	chr16	899172	914846	15518	False	60	87	chr16_rank88_score1.722_reads380	train
4380	2c65adb6-c3a0-42c3-ac90-5c5eaae738fa	chr16	900476	908686	8818	False	60	87	chr16_rank88_score1.722_reads380	train
4381	bb10f11f-ab25-4286-9b6c-cc272a4194a8	chr16	900669	901082	416	True	60	87	chr16_rank88_score1.722_reads380	train
4382	d91bcca3-94c4-448c-a2c1-b1896d685a47	chr16	902168	906561	3873	True	60	87	chr16_rank88_score1.722_reads380	train
