row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
4001	549633d5-cd93-404c-9a28-c93fd6e8581e	chr19	12880465	12913161	32678	False	60	84	chr16_rank85_score1.118_reads284	train
4002	b40e6259-f5db-4e30-82c4-ad6e0a4462e3	chr19	12880465	12913157	32495	True	60	84	chr16_rank85_score1.118_reads284	train
4003	316c8c61-7cb7-4cda-a06a-5f737da49980	chr19	12884405	12903657	19129	True	60	84	chr16_rank85_score1.118_reads284	train
4004	7ed3553c-b995-4dcb-9e1c-127183dec8df	chr19	12884822	12902249	16597	True	60	84	chr16_rank85_score1.118_reads284	train
4005	8f0af296-3f33-40dd-bd2f-a997f7a1eb8e	chr19	12889114	12901220	12103	True	60	84	chr16_rank85_score1.118_reads284	train
4006	13d420a1-fbbd-4faf-9088-b52ac8cf6b03	chr19	12889684	12900933	11245	False	60	84	chr16_rank85_score1.118_reads284	train
4007	843fbb39-3dd5-49c7-9ac0-7197e42300b5	chr19	12892756	12914911	22128	False	60	80	chr16_rank81_score1.150_reads293	train
4008	da9f45e0-5e05-4505-9a4c-2ac3202943eb	chr19	12893821	12925270	31459	False	60	80	chr16_rank81_score1.150_reads293	train
4009	b8831477-6075-4f3a-9699-0fb30efc5ca2	chr19	12893921	12907156	13076	True	60	80	chr16_rank81_score1.150_reads293	train
4010	3361ebf7-e75d-4bc1-a40d-91c20a3da48a	chr19	12894530	12901370	6784	False	60	84	chr16_rank85_score1.118_reads284	train
4011	e445f5df-db6e-42e5-911f-9abd6086597c	chr19	12894799	12920966	26121	True	60	80	chr16_rank81_score1.150_reads293	train
4012	3b616f19-8137-4ab9-b8e1-d95887c614f2	chr19	12895805	12915394	18922	True	60	80	chr16_rank81_score1.150_reads293	train
4013	5f36e86c-6250-4996-b9a5-6fb8098eeb91	chr19	12897072	12906664	9580	True	60	80	chr16_rank81_score1.150_reads293	train
4014	ce1f47ff-e994-419a-b3ff-6812d413ebe9	chr19	12898075	12912376	14091	True	60	80	chr16_rank81_score1.150_reads293	train
4015	4fa2345b-208b-4236-ad2c-a350a8c2ba60	chr19	12898225	12900121	1928	False	60	84	chr16_rank85_score1.118_reads284	train
4016	64d09cd5-4639-41b6-8db4-656ca607bb2c	chr19	12898882	12910293	11327	False	60	80	chr16_rank81_score1.150_reads293	train
4017	135f2bbc-e692-483e-8f45-d2f20401cf55	chr19	12899009	12906312	7320	False	60	80	chr16_rank81_score1.150_reads293	train
4018	92a5302a-c2eb-47a4-98e9-34e7865c990e	chr19	12899208	12901899	2738	True	60	80	chr16_rank81_score1.150_reads293	train
4019	522c7f90-3448-4b3b-a469-b4e114f1d20a	chr19	12900618	12915515	15410	False	60	80	chr16_rank81_score1.150_reads293	train
4020	65916c9d-b2e3-48ca-a5b3-a7ba3720313f	chr19	12900845	12929302	26966	True	27	80	chr16_rank81_score1.150_reads293	train
4021	8674a7c4-c991-4738-be58-f951d8b19a0f	chr19	12901093	12904619	6961	True	60	80	chr16_rank81_score1.150_reads293	train
4022	c417f891-4264-40a9-8bfc-6416f6331ef0	chr19	12901209	12907507	6044	True	30	80	chr16_rank81_score1.150_reads293	train
4023	6ac9fecb-1ca0-469e-8235-ca7ecc383e9e	chr19	12901331	12901943	640	False	60	80	chr16_rank81_score1.150_reads293	train
4024	6d2d1300-8ffe-4123-a4a7-0db5abdd65c0	chr19	12901337	12920218	18863	False	60	80	chr16_rank81_score1.150_reads293	train
4025	7fd4e0fe-705a-474b-8777-1e8529790555	chr19	12901517	12932299	30745	False	60	80	chr16_rank81_score1.150_reads293	train
4026	19a44a03-56e1-43d6-a070-5f713a4e762f	chr19	12901896	12910064	8001	False	50	80	chr16_rank81_score1.150_reads293	train
4027	cb83b4b9-045c-496d-9848-d9dfb8d2f319	chr19	12902442	12906403	3986	True	60	80	chr16_rank81_score1.150_reads293	train
4028	e6858b40-f6f1-466c-8246-2c7b43560c9d	chr19	12903150	12913011	9859	True	60	80	chr16_rank81_score1.150_reads293	train
4029	e7949572-18c9-4df5-9d62-e8eaa2dc7ee1	chr19	12903288	12906164	2896	False	60	80	chr16_rank81_score1.150_reads293	train
4030	aaaaa1e6-e16c-44b3-9a5d-76ce67e47b81	chr19	12903535	12913768	10236	True	60	80	chr16_rank81_score1.150_reads293	train
4031	11ff5389-32b7-4ae0-8810-d34b79eaabec	chr19	12903610	12911168	7584	False	60	80	chr16_rank81_score1.150_reads293	train
4032	27e4d33a-96f7-4e3b-89ea-6c0312aadbea	chr19	12903692	12909458	5772	False	60	80	chr16_rank81_score1.150_reads293	train
4033	d7bba115-70cf-4cd3-85d6-a2afa1c67982	chr19	12903795	12913710	9921	False	60	80	chr16_rank81_score1.150_reads293	train
4034	aa1bb0fd-1811-4a98-951b-2f293ba7991d	chr19	12903872	12928510	24488	True	60	80	chr16_rank81_score1.150_reads293	train
4035	54ee5e17-5690-46da-8ee3-3fd9f3b507ce	chr19	12904144	12908424	4290	True	60	80	chr16_rank81_score1.150_reads293	train
4036	aac510d2-93c6-47e3-8113-dce2f5e5a695	chr19	12904420	12908420	4024	False	60	80	chr16_rank81_score1.150_reads293	train
4037	c06094dc-8bc9-4463-b4dd-13bf6fc07401	chr19	12905396	12932166	26291	False	60	80	chr16_rank81_score1.150_reads293	train
4038	9c57a66b-0321-4601-a6d2-ad5e40f3a958	chr19	12906289	12910336	4052	True	60	80	chr16_rank81_score1.150_reads293	train
4039	82f0b048-5c77-4c2c-a7cb-696a283fe445	chr19	12906341	12909884	3547	False	60	80	chr16_rank81_score1.150_reads293	train
4040	8e670d40-f80a-4141-9a4f-96ba2a381be1	chr19	12906344	12910665	4310	False	60	80	chr16_rank81_score1.150_reads293	train
4041	b028f2f8-10f7-491a-b89a-ae6bd1a6cd76	chr19	12906398	12920404	13632	True	60	80	chr16_rank81_score1.150_reads293	train
4042	dc69ff1b-cfc6-4339-a383-89def4aad3db	chr19	12906560	12928895	22281	False	60	80	chr16_rank81_score1.150_reads293	train
4043	7d30657a-8716-475c-9032-af9a23a0c5c3	chr19	12906911	12920863	13532	False	60	80	chr16_rank81_score1.150_reads293	train
4044	f21a4e27-aa11-4131-aa31-01231afb6ab8	chr19	12907256	12910080	2865	True	60	80	chr16_rank81_score1.150_reads293	train
4045	46987657-18fb-4f69-ae1d-dc9103e60a10	chr19	12907785	12916560	8779	False	60	80	chr16_rank81_score1.150_reads293	train
4046	64e1b88c-4ead-4302-8ea4-049c30472936	chr19	12908159	12918128	9787	False	60	80	chr16_rank81_score1.150_reads293	train
4047	17d4cbee-52c3-4707-9dcb-72a71c9846c2	chr19	12908782	12934678	25765	True	60	80	chr16_rank81_score1.150_reads293	train
4048	4be3f4e0-902d-49a9-8408-88bab2401bfe	chr19	12909157	12914578	5482	False	60	80	chr16_rank81_score1.150_reads293	train
4049	669c1e86-7669-4724-9612-97a96fe8680c	chr19	12909786	12940859	30987	False	60	80	chr16_rank81_score1.150_reads293	train
4050	a6b20c90-9458-410c-a8e0-b562b72748ab	chr19	38786883	38800388	14286	False	60	81	chr16_rank82_score1.138_reads778	train
4051	3b0913a7-0a90-4ea0-88f7-7c85257c6c99	chr19	38786883	38805705	19209	True	60	81	chr16_rank82_score1.138_reads778	train
4052	9acb4438-23a3-4f7e-b89b-a731b878813f	chr19	38786883	38800481	13639	True	60	81	chr16_rank82_score1.138_reads778	train
4053	0b73f38d-c8c7-4780-94f2-2dae5e477948	chr19	38786896	38805809	22307	False	60	81	chr16_rank82_score1.138_reads778	train
4054	58607819-fb4c-4b98-a281-70afb9f98d54	chr19	38788025	38800366	14382	False	60	81	chr16_rank82_score1.138_reads778	train
4055	0c913681-d53d-434d-beef-b9d4673a7665	chr19	38788025	38802498	15988	True	60	81	chr16_rank82_score1.138_reads778	train
4056	58587107-24bd-4356-aecb-2fac8f275a65	chr19	38788025	38818063	30193	True	60	81	chr16_rank82_score1.138_reads778	train
4057	b903bc65-9575-47f9-ad50-dd2705333a58	chr19	38788025	38800060	13606	True	60	81	chr16_rank82_score1.138_reads778	train
4058	6c0b832d-3ca4-4e08-99a4-722e948be9d8	chr19	38788025	38801303	17346	True	60	81	chr16_rank82_score1.138_reads778	train
4059	5c453ca4-1ac6-4d2d-a421-fbd039b2b296	chr19	38788025	38802144	17792	True	60	81	chr16_rank82_score1.138_reads778	train
4060	f70a1bd0-5bf7-49e4-9120-8c5a91ae301d	chr19	38788186	38803449	19690	False	60	81	chr16_rank82_score1.138_reads778	train
4061	f73c91ee-a3cf-41a8-ab32-958af1a9f1b6	chr19	38788210	38812458	32485	False	60	81	chr16_rank82_score1.138_reads778	train
4062	f93e037d-9a77-4713-93ed-a643fa9c12ae	chr19	38788210	38804880	25570	True	60	81	chr16_rank82_score1.138_reads778	train
4063	89cbc8ca-aff9-4186-b51a-dc29faaa0acf	chr19	38788210	38812458	32339	True	60	81	chr16_rank82_score1.138_reads778	train
4064	44cdb7eb-6dab-4604-be9d-f9d13d2024f1	chr19	38788841	38812879	24019	False	60	81	chr16_rank82_score1.138_reads778	train
4065	f85e145b-ea50-4944-bd34-ab584270d6a5	chr19	38788919	38814152	25177	False	60	81	chr16_rank82_score1.138_reads778	train
4066	06dde04b-d2e2-4e48-bdd1-277b4805c819	chr19	38789121	38806937	23326	False	60	81	chr16_rank82_score1.138_reads778	train
4067	970cc26e-264e-4d0f-accd-e5e31e069c19	chr19	38791442	38807409	15986	False	60	81	chr16_rank82_score1.138_reads778	train
4068	c64cb1b8-2be2-46af-b8da-eec7c80bc491	chr19	38791719	38800802	9121	False	60	81	chr16_rank82_score1.138_reads778	train
4069	78509f30-ee93-4b81-943a-b66e89823687	chr19	38791728	38800802	9055	True	60	81	chr16_rank82_score1.138_reads778	train
4070	598d743c-7ebe-4a45-a105-08d73d2aba40	chr19	38792000	38808437	16428	True	60	81	chr16_rank82_score1.138_reads778	train
4071	d3051d2d-e692-4cd5-a628-a0f49a854256	chr19	38792041	38809647	17571	False	60	81	chr16_rank82_score1.138_reads778	train
4072	4ad71406-d583-461f-9a4a-0cd70abc33af	chr19	38792097	38806491	14387	True	60	81	chr16_rank82_score1.138_reads778	train
4073	35783575-0d5f-45e3-ad8f-151fd8cc0f89	chr19	38792551	38805890	13328	True	60	81	chr16_rank82_score1.138_reads778	train
4074	7df4938a-4b00-4d36-8a34-fb57249f99c6	chr19	38792920	38808394	21388	True	60	81	chr16_rank82_score1.138_reads778	train
4075	134c44f4-6b57-4173-97a8-50b4ec98e954	chr19	38793076	38808222	15105	False	60	81	chr16_rank82_score1.138_reads778	train
4076	fce823cc-7223-493a-973c-82de07d9094e	chr19	38793076	38808222	15082	True	60	81	chr16_rank82_score1.138_reads778	train
4077	5d8eef33-6439-45ce-8466-d013bd5ce917	chr19	38793479	38803647	10171	True	60	81	chr16_rank82_score1.138_reads778	train
4078	d2a879a8-623a-4fcd-afe7-c132c5809a30	chr19	38794592	38801789	7221	True	60	81	chr16_rank82_score1.138_reads778	train
4079	5e025f1d-546d-46b5-9236-b07e7354f4f1	chr19	38794599	38807588	12990	False	60	81	chr16_rank82_score1.138_reads778	train
4080	4b63214c-f9f1-4903-9bfd-86d67f38b26c	chr19	38794960	38802850	7697	True	20	81	chr16_rank82_score1.138_reads778	train
4081	89518903-08d3-42fb-ae44-7c576db267f1	chr19	38794986	38800476	5525	True	60	81	chr16_rank82_score1.138_reads778	train
4082	a2135d8c-7770-429d-8d8e-e96802bc8d9a	chr19	38795109	38812778	17619	False	60	81	chr16_rank82_score1.138_reads778	train
4083	faf39b1c-585d-4239-8624-6a85f10a56a8	chr19	38795109	38813173	17984	True	60	81	chr16_rank82_score1.138_reads778	train
4084	c1f57b93-46fe-4046-90ac-00a99e971c14	chr19	38795289	38801842	6529	False	60	81	chr16_rank82_score1.138_reads778	train
4085	ec551874-5650-4535-b104-d186b8a2a3e9	chr19	38795355	38805743	10196	True	60	81	chr16_rank82_score1.138_reads778	train
4086	a9078724-f36d-4863-9f26-48cfdf111f60	chr19	38795375	38815010	20593	True	60	81	chr16_rank82_score1.138_reads778	train
4087	a4fc0997-4e76-455b-ad7a-eed736c6f293	chr19	38795452	38806063	10634	True	60	81	chr16_rank82_score1.138_reads778	train
4088	7fda531c-1cae-4bfa-afc7-9dd10c2f3d5f	chr19	38795688	38826233	30500	False	60	81	chr16_rank82_score1.138_reads778	train
4089	e4f29c83-4967-4f4c-bad6-de12275d8595	chr19	38795848	38810487	14536	False	60	81	chr16_rank82_score1.138_reads778	train
4090	e760f8de-efcc-48df-848b-755125b4d2ba	chr19	38795863	38810367	14317	False	60	81	chr16_rank82_score1.138_reads778	train
4091	ce6eca48-a69f-4be2-ac7b-3ac48735c0fe	chr19	38795916	38801441	5274	False	60	81	chr16_rank82_score1.138_reads778	train
4092	47556ef8-d0c5-40b5-bb32-ae9b60ca80df	chr19	38795935	38814148	18255	False	60	81	chr16_rank82_score1.138_reads778	train
4093	da0beeb9-3512-4b84-9c93-2a0d30c74d3a	chr19	38796080	38803585	7411	False	60	81	chr16_rank82_score1.138_reads778	train
4094	b52a3966-049e-4790-a7cc-d0e090cb800c	chr19	38796113	38807709	11383	False	60	81	chr16_rank82_score1.138_reads778	train
4095	ee08356c-b063-43e0-9ce5-9758fccd8dec	chr19	38796211	38806337	9892	False	60	81	chr16_rank82_score1.138_reads778	train
4096	930b46c3-3cb0-426e-8fc9-ba09d441a571	chr19	38796213	38802389	6193	True	60	81	chr16_rank82_score1.138_reads778	train
4097	7ad33f97-cf11-42a2-9fc7-ed1a6985382d	chr19	38796218	38808348	11876	True	60	81	chr16_rank82_score1.138_reads778	train
4098	4ff00092-50f7-4627-9971-6df2d97e8837	chr19	38796543	38807199	10662	True	60	81	chr16_rank82_score1.138_reads778	train
4099	360c7b31-c28d-4275-8309-b60a45b4ad80	chr19	38796839	38802413	5615	False	60	81	chr16_rank82_score1.138_reads778	train
4100	444e85de-fdd6-4113-8d5d-6bf7e297da5c	chr19	14378630	14403070	24382	True	60	82	chr16_rank83_score1.133_reads288	train
4101	0ababb02-8c85-44d7-b1a3-a0832d93afe9	chr19	14381737	14402898	21151	False	60	82	chr16_rank83_score1.133_reads288	train
4102	e80cd8be-4379-4ebe-ae77-d75149d7dd35	chr19	14383388	14415859	32436	True	60	82	chr16_rank83_score1.133_reads288	train
4103	26a971d6-5ca9-4392-83cc-771f1545b94c	chr19	14383679	14405571	21844	True	60	82	chr16_rank83_score1.133_reads288	train
4104	ccad5adc-4695-4f75-872f-60fc8f696abf	chr19	14387102	14411586	24393	True	60	82	chr16_rank83_score1.133_reads288	train
4105	a4319332-b9d2-4c5c-9098-fee74490e71c	chr19	14387113	14413095	25695	False	60	82	chr16_rank83_score1.133_reads288	train
4106	b32c3f3e-cdc7-4012-8f57-b35f7b27b6c6	chr19	14387495	14411455	23846	True	60	82	chr16_rank83_score1.133_reads288	train
4107	6b9f5f72-051c-4045-84ef-5cfda4039451	chr19	14388135	14416373	28105	True	60	82	chr16_rank83_score1.133_reads288	train
4108	395353d6-48d0-4983-b871-ff3b26fc00a3	chr19	14388963	14416738	27717	False	60	82	chr16_rank83_score1.133_reads288	train
4109	15a4ee65-f2eb-400c-b3b4-fe84f3c6c18c	chr19	14389078	14407501	18341	False	60	82	chr16_rank83_score1.133_reads288	train
4110	97c1d574-8dd4-498b-bccf-6bbe4311c289	chr19	14390625	14418378	27659	True	60	82	chr16_rank83_score1.133_reads288	train
4111	65bb3f4e-c57d-423c-9e9d-aaa451df25eb	chr19	14390856	14408119	17229	False	60	82	chr16_rank83_score1.133_reads288	train
4112	17af649d-5839-43d5-a771-42fb2c9a3f26	chr19	14391037	14401837	10847	True	60	82	chr16_rank83_score1.133_reads288	train
4113	ecee2ed3-f44a-45df-9cea-97ac5b5d26e0	chr19	14391793	14403060	11384	True	60	82	chr16_rank83_score1.133_reads288	train
4114	9ecf2bc4-4294-4789-8076-e0b98c91eba5	chr19	14391958	14404679	12547	False	60	82	chr16_rank83_score1.133_reads288	train
4115	8e1d417d-b7d1-4b1f-8827-1c18b620f0ce	chr19	14391981	14400765	8768	True	60	82	chr16_rank83_score1.133_reads288	train
4116	77bda3b1-1651-45b6-93c8-9c64987756f3	chr19	14392085	14400320	8267	True	60	82	chr16_rank83_score1.133_reads288	train
4117	124b6942-0cd8-4371-9667-5c9d881660c5	chr19	14392448	14405297	12857	True	60	82	chr16_rank83_score1.133_reads288	train
4118	103e8a41-ef65-4c85-9e21-a1d3b5e7e931	chr19	14392610	14407327	14714	False	60	82	chr16_rank83_score1.133_reads288	train
4119	d2b04cde-4a9f-4467-a60e-52db5f1f729a	chr19	14392944	14400261	7306	True	60	82	chr16_rank83_score1.133_reads288	train
4120	5c74bec0-060c-4165-a177-28063e4961c5	chr19	14393874	14410031	16088	True	60	82	chr16_rank83_score1.133_reads288	train
4121	8de96e1e-7f67-4539-8746-43da775ab577	chr19	14393889	14402554	8682	True	60	82	chr16_rank83_score1.133_reads288	train
4122	12448554-8ab4-4d9f-a0be-75da800c05d2	chr19	14394892	14414300	19286	False	60	82	chr16_rank83_score1.133_reads288	train
4123	5fe40ce3-a02f-4193-a46a-590401d2c4ad	chr19	14395220	14401060	5874	False	60	82	chr16_rank83_score1.133_reads288	train
4124	f1825a6a-33f3-4788-b8a5-8d5b0800405a	chr19	14395470	14400421	4945	True	60	82	chr16_rank83_score1.133_reads288	train
4125	68eee51e-f12b-422f-94bc-3752825bbcb0	chr19	14395717	14405504	9782	False	60	82	chr16_rank83_score1.133_reads288	train
4126	5d6fb71d-f965-4422-a58c-597735f7d85b	chr19	14395717	14405504	9758	True	60	82	chr16_rank83_score1.133_reads288	train
4127	8ef6d9f5-bf79-48a1-97d8-bd2206fb2006	chr19	14396629	14407497	10692	False	60	82	chr16_rank83_score1.133_reads288	train
4128	46985c42-9128-4a25-a87a-7de8b8754d85	chr19	14396629	14407497	10740	True	60	82	chr16_rank83_score1.133_reads288	train
4129	ad808e19-d597-4c25-8137-55e2248e0aa7	chr19	14396736	14402949	6120	True	60	82	chr16_rank83_score1.133_reads288	train
4130	44ba9d4e-6bb5-45b5-839d-c067ad471ba4	chr19	14398245	14430044	31742	True	60	82	chr16_rank83_score1.133_reads288	train
4131	4dd660d0-6810-4ff4-83ad-2212f48ec08a	chr19	14398364	14402804	4483	True	60	82	chr16_rank83_score1.133_reads288	train
4132	36d221b1-cec4-4a3c-a52d-e2c49fa54440	chr19	14398684	14404569	5871	True	60	82	chr16_rank83_score1.133_reads288	train
4133	dfa171b1-ef39-4da1-b5b1-7fb2ce71b66a	chr19	14398818	14412471	13614	False	60	82	chr16_rank83_score1.133_reads288	train
4134	a50c62e1-fab1-4495-a926-ae21dced8b0d	chr19	14398818	14412472	13687	True	60	82	chr16_rank83_score1.133_reads288	train
4135	0db01342-6079-44cf-8469-5ae7b426e6b4	chr19	14399116	14411175	12043	False	60	82	chr16_rank83_score1.133_reads288	train
4136	690c7111-7873-4bcc-91f8-c31d2ee189d0	chr19	14399285	14416015	16688	False	60	82	chr16_rank83_score1.133_reads288	train
4137	b2e77682-ee69-4e9f-a0e5-38460de66751	chr19	14399611	14400653	1042	False	60	82	chr16_rank83_score1.133_reads288	train
4138	d603fe6c-6376-4f67-a72c-946b2daa67e5	chr19	14400657	14401054	396	False	60	82	chr16_rank83_score1.133_reads288	train
4139	b556b2d7-60cb-4de3-96ed-bc3082d2e692	chr19	14400675	14405020	4387	False	60	82	chr16_rank83_score1.133_reads288	train
4140	1af6e58e-7ada-4659-ae47-423fbd3096fd	chr19	14400753	14413258	12412	False	60	82	chr16_rank83_score1.133_reads288	train
4141	437a5ec8-5274-4628-b376-9350897a73ef	chr19	14400773	14413074	12264	True	60	82	chr16_rank83_score1.133_reads288	train
4142	6a03e8ff-e4e6-46e2-abba-8d9786fa955e	chr19	14401056	14401417	367	False	60	82	chr16_rank83_score1.133_reads288	train
4143	8b568694-c36d-4d57-8714-7a33ed476a93	chr19	14401470	14401736	293	False	60	82	chr16_rank83_score1.133_reads288	train
4144	8cfb8904-82a0-4666-8847-2b51a8d814b1	chr19	14401544	14416317	14785	False	60	82	chr16_rank83_score1.133_reads288	train
4145	e6e7464a-4eac-421b-a081-8427525ff9f8	chr19	14401566	14416317	14749	True	60	82	chr16_rank83_score1.133_reads288	train
4146	0002b83a-b3c4-4911-9446-295d31bed4d4	chr19	14401738	14402056	318	False	60	82	chr16_rank83_score1.133_reads288	train
4147	a55009cb-38cf-44b7-a174-d9d4aeb8f5f9	chr19	14402848	14420080	17218	True	60	82	chr16_rank83_score1.133_reads288	train
4148	6f3571eb-74ea-4177-a2dc-bf50f1ef38e6	chr19	14402972	14410930	7856	True	60	82	chr16_rank83_score1.133_reads288	train
4149	9d8f54da-607a-4a8f-a1ee-aa7e04286c4a	chr19	14402980	14428189	25115	False	60	82	chr16_rank83_score1.133_reads288	train
4200	acfc4b62-c0c2-4ecc-9dae-1f8442107e7e	chr19	12775846	12806638	30687	True	60	2	chr16_rank3_score3.120_reads258	train
4201	ae0feadb-7ac0-43ce-85d0-d81e030aa2b7	chr19	12776488	12800896	23632	True	60	2	chr16_rank3_score3.120_reads258	train
4202	9540708b-044e-4cc7-90a5-7f49d961fe83	chr19	12780504	12805045	24042	True	60	2	chr16_rank3_score3.120_reads258	train
4203	88c50e0e-9e02-4e02-a520-e4bf6986578c	chr19	12783663	12815659	31985	False	60	2	chr16_rank3_score3.120_reads258	train
4204	11555db9-999d-44e4-b10d-6f7b63623121	chr19	12784163	12805106	20744	False	60	2	chr16_rank3_score3.120_reads258	train
4205	859703d4-16cc-41d8-8f6a-f929218aa3af	chr19	12787383	12814061	25526	False	60	84	chr16_rank85_score1.118_reads284	train
4206	dc9db933-356c-494e-bd29-61c2f630ff26	chr19	12787750	12800799	13043	True	60	2	chr16_rank3_score3.120_reads258	train
4207	6a4076e2-be54-43b9-9dcd-5ef5b5c04b1a	chr19	12788082	12818639	30119	False	60	84	chr16_rank85_score1.118_reads284	train
4208	e0d2d6da-28c5-4e37-acdb-638dd3c4ad74	chr19	12790218	12801679	11449	False	60	2	chr16_rank3_score3.120_reads258	train
4209	4968475c-64f1-42ec-b9fe-da8497d175af	chr19	12790218	12801694	11416	True	60	2	chr16_rank3_score3.120_reads258	train
4210	77464b33-aa07-4b48-8936-b60494080a17	chr19	12790464	12803331	12871	False	60	2	chr16_rank3_score3.120_reads258	train
4211	f7f37d5b-6dd8-431c-aa2f-d5a0ee5a5cb1	chr19	12790864	12800466	9575	False	60	2	chr16_rank3_score3.120_reads258	train
4212	6c675904-13ac-470c-bd28-2b3b68628b7e	chr19	12792555	12807954	15574	True	60	84	chr16_rank85_score1.118_reads284	train
4213	46c49c9e-0b16-47b2-8daa-984916598d65	chr19	12792837	12800802	7955	True	60	2	chr16_rank3_score3.120_reads258	train
4214	81df5d97-4de3-4394-bbc8-1de60bd21248	chr19	12793702	12800514	6795	True	60	2	chr16_rank3_score3.120_reads258	train
4215	7971974e-ee27-4caa-b3a5-413b8cb5fb42	chr19	12793706	12800514	6829	False	60	2	chr16_rank3_score3.120_reads258	train
4216	468b5834-3521-4aa2-92d3-4948821f5f59	chr19	12793714	12801003	7270	True	60	2	chr16_rank3_score3.120_reads258	train
4217	2580ebde-57fe-4e39-9f50-b7620abfc396	chr19	12793793	12808139	21045	False	60	84	chr16_rank85_score1.118_reads284	train
4218	78c615b2-9d2c-4ab2-9519-56c7680aae72	chr19	12794028	12812428	19269	True	60	84	chr16_rank85_score1.118_reads284	train
4219	4ad5c4a6-cc8f-45e9-9327-780078c08fc9	chr19	12794231	12802281	8023	True	60	2	chr16_rank3_score3.120_reads258	train
4220	14349c78-ee7f-4b48-8df3-93a5172d1394	chr19	12794254	12818250	23175	False	60	84	chr16_rank85_score1.118_reads284	train
4221	628e0f08-2bc9-4d0c-b7d0-6090c2e8695a	chr19	12794428	12804463	9865	False	60	2	chr16_rank3_score3.120_reads258	train
4222	9547e46e-fb99-46cb-9d2a-4f5ae242dd63	chr19	12796354	12819362	22988	True	60	84	chr16_rank85_score1.118_reads284	train
4223	52b00a48-b489-47a1-854a-33011902e34c	chr19	12797282	12830108	32590	False	60	84	chr16_rank85_score1.118_reads284	train
4224	ff3f90e1-3f51-44be-b1f2-521ec8968db9	chr19	12797301	12827358	32425	True	60	84	chr16_rank85_score1.118_reads284	train
4225	9cac38c2-8c53-4b08-903f-a061e65367dd	chr19	12797705	12802376	4662	True	60	84	chr16_rank85_score1.118_reads284	train
4226	977c19ce-a2d4-4324-b773-644c17026fc6	chr19	12797731	12806168	8433	True	60	84	chr16_rank85_score1.118_reads284	train
4227	01502c98-4e29-494d-8adf-1991abec1894	chr19	12798109	12807324	9156	False	60	84	chr16_rank85_score1.118_reads284	train
4228	15bb4c14-acd8-4e54-9f59-22c6cf286dee	chr19	12798827	12805098	6229	True	60	84	chr16_rank85_score1.118_reads284	train
4229	2034ec0f-ea1d-4574-8844-a7b385475b4c	chr19	12800029	12809585	9370	False	60	84	chr16_rank85_score1.118_reads284	train
4230	1079eb32-a35d-40fe-a2a1-96d219d8a586	chr19	12800065	12807054	7001	True	60	84	chr16_rank85_score1.118_reads284	train
4231	1d35038d-78f6-4d70-badd-a41905c5db8a	chr19	12800694	12811880	11175	False	60	84	chr16_rank85_score1.118_reads284	train
4232	33482e9a-2754-4bfa-8f49-3f28d4ed7255	chr19	12800707	12803659	2982	True	60	84	chr16_rank85_score1.118_reads284	train
4233	08691d32-a655-4523-8b1f-f35ff308d18f	chr19	12800806	12819298	18332	False	60	84	chr16_rank85_score1.118_reads284	train
4234	d55c7a3a-ffda-4a52-b497-14442fcbbceb	chr19	12801324	12812801	11551	False	60	84	chr16_rank85_score1.118_reads284	train
4235	6108225a-0e74-4474-bb97-d9c5264d7a1d	chr19	12801324	12812801	11448	True	60	84	chr16_rank85_score1.118_reads284	train
4236	45d93db3-d997-4ffb-9236-7dbac96aac76	chr19	12802228	12815315	12898	False	31	84	chr16_rank85_score1.118_reads284	train
4237	53a26fdb-6aaf-4944-b570-430c241116db	chr19	12802806	12814823	12019	True	60	84	chr16_rank85_score1.118_reads284	train
4238	4909a754-17ea-4d99-9092-e4abc67509ac	chr19	12803756	12808095	4334	True	60	84	chr16_rank85_score1.118_reads284	train
4239	581a4a3e-48fe-4bda-8a53-5fadd752d778	chr19	12804824	12813340	8368	True	60	84	chr16_rank85_score1.118_reads284	train
4240	126dabc5-c19b-4218-8fb3-955c5eb6aa31	chr19	12806004	12809298	3132	True	60	84	chr16_rank85_score1.118_reads284	train
4241	97df8259-eeef-49b4-bd77-2e34be74d679	chr19	12806288	12811816	5551	True	60	84	chr16_rank85_score1.118_reads284	train
4242	0abdc124-c0ff-44d0-aaf5-3aa7564da46b	chr19	12806378	12810508	4098	True	60	84	chr16_rank85_score1.118_reads284	train
4243	daeee17b-fcf5-4b7b-90b9-5ca8262cec32	chr19	12806934	12814992	8063	True	60	84	chr16_rank85_score1.118_reads284	train
4244	d0ec7f80-37bd-4e47-80af-0d60be94df62	chr19	12807319	12821286	13951	False	60	84	chr16_rank85_score1.118_reads284	train
4245	8b7517dd-d16b-4639-b217-b7dc9bbe9fb8	chr19	12807503	12824661	17162	True	60	84	chr16_rank85_score1.118_reads284	train
4246	dbbed683-80a4-45b0-9cfa-9ab79dbed538	chr19	12808085	12814816	6733	True	60	84	chr16_rank85_score1.118_reads284	train
4247	469c99d9-6bea-433d-a998-b35dd97ef9be	chr19	12808090	12815741	7667	True	60	84	chr16_rank85_score1.118_reads284	train
4248	c5011975-6a89-402f-bc61-e0536a98f22f	chr19	12808094	12813517	7536	True	60	84	chr16_rank85_score1.118_reads284	train
