row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
4555	3c75498d-8af2-455c-a3ff-fe1766ab2095	chr17	57787119	57812952	25710	True	60	91	chr16_rank92_score1.693_reads565	train
4556	2ba9cc31-6771-494c-a471-7c2685cfd19f	chr17	57787456	57801838	14306	True	60	91	chr16_rank92_score1.693_reads565	train
4557	b68a3cec-5151-403a-9fd8-bd0207236498	chr17	57787511	57819059	29815	False	44	91	chr16_rank92_score1.693_reads565	train
4558	dd7fd06d-1894-4acf-9b20-14330ecca40b	chr17	57791451	57816055	25886	True	60	91	chr16_rank92_score1.693_reads565	train
4559	c8755d74-e52f-4ae7-bf18-d78eb1dbbc3d	chr17	57791803	57805204	12770	False	60	91	chr16_rank92_score1.693_reads565	train
4560	05b130b0-c25c-4d54-9a3c-2692dca80713	chr17	57792762	57801840	9055	False	60	91	chr16_rank92_score1.693_reads565	train
4561	a2e9ebf6-2b14-4dea-98cd-df14c960fdea	chr17	57793095	57805024	11897	True	60	91	chr16_rank92_score1.693_reads565	train
4562	cfb21792-e206-4d3f-8483-55835d31864d	chr17	57793507	57809363	15814	True	60	91	chr16_rank92_score1.693_reads565	train
4563	1f004168-52af-4ada-bb32-833b5fe7762f	chr17	57794177	57800045	5818	True	60	91	chr16_rank92_score1.693_reads565	train
4564	1801b62e-99ee-4e7f-8ec0-d7dd974b13ff	chr17	57794850	57800568	5702	True	60	91	chr16_rank92_score1.693_reads565	train
4565	1d6d78f8-dbe3-4b91-874c-4b21d491ce8c	chr17	57795008	57800540	5300	False	60	91	chr16_rank92_score1.693_reads565	train
4566	6ecbf293-86ee-49d9-a2c9-ff2db4fa0bcb	chr17	57795766	57808794	12710	True	60	91	chr16_rank92_score1.693_reads565	train
4567	c1e6ca58-65f6-4e7e-84b0-d98dbaec6f95	chr17	57796036	57802128	6065	True	60	91	chr16_rank92_score1.693_reads565	train
4568	44ec1878-b236-41d2-bbb3-bc88861eccc5	chr17	57796603	57802252	5580	True	60	91	chr16_rank92_score1.693_reads565	train
4569	bb9bba1c-0105-4e66-8e62-6d20fb218aee	chr17	57796947	57812555	15223	True	60	91	chr16_rank92_score1.693_reads565	train
4570	33f597ff-41d8-46f8-bf13-de09bb074f5c	chr17	57797941	57802244	4280	True	60	91	chr16_rank92_score1.693_reads565	train
4571	e5db6901-5cf0-4059-96b4-2596bafd62be	chr17	57798015	57805082	7094	True	60	91	chr16_rank92_score1.693_reads565	train
4572	ad344100-62b5-438f-a63a-9ae36ead75ed	chr17	57798179	57812881	14680	False	60	91	chr16_rank92_score1.693_reads565	train
4573	40bf58bb-9713-4b76-b5ab-4c36a4235370	chr17	57798308	57807861	9541	False	60	91	chr16_rank92_score1.693_reads565	train
4574	56988f94-119f-4f64-a9cb-e1f777fd5b62	chr17	57798824	57808213	9389	False	60	91	chr16_rank92_score1.693_reads565	train
4575	27fbc5ed-6e84-4cdf-b67a-4b38e67842f0	chr17	57798840	57813178	14333	True	60	91	chr16_rank92_score1.693_reads565	train
4576	c4bc26dd-d1e0-435e-914a-3469235bb285	chr17	57799020	57830252	31192	True	60	91	chr16_rank92_score1.693_reads565	train
4577	43d76d13-e792-4c85-ac36-1c7b3deaa973	chr17	57799123	57814839	15733	False	60	91	chr16_rank92_score1.693_reads565	train
4578	4a8e7635-3a06-40e8-b996-84e32c9b2167	chr17	57799148	57804864	5733	False	60	91	chr16_rank92_score1.693_reads565	train
4579	2b960329-8338-44ee-9637-5500f3505335	chr17	57799148	57804864	5696	True	60	91	chr16_rank92_score1.693_reads565	train
4580	e07cdb76-17f3-441d-9612-43c5d07bf041	chr17	57799502	57820238	20694	False	60	91	chr16_rank92_score1.693_reads565	train
4581	b1d634ae-23a9-4577-919f-3da65e3408da	chr17	57799555	57802467	2908	True	60	91	chr16_rank92_score1.693_reads565	train
4582	fa75ddc9-1473-48dd-9fc0-6a32d8295fbd	chr17	57799927	57819646	19675	False	60	91	chr16_rank92_score1.693_reads565	train
4583	ffd265a0-80e1-4043-b0a6-83805cdcf330	chr17	57800507	57804917	4424	True	60	91	chr16_rank92_score1.693_reads565	train
4584	0ca30fb3-d05e-4fc3-a5b0-81b2c9d9fad3	chr17	57800696	57809977	9238	False	60	91	chr16_rank92_score1.693_reads565	train
4585	afabf288-e2d7-495b-9d1d-094257d5526d	chr17	57800696	57809978	9297	True	60	91	chr16_rank92_score1.693_reads565	train
4586	48b1780b-8439-45cc-9256-79b99ade26a6	chr17	57801614	57807568	5985	True	60	91	chr16_rank92_score1.693_reads565	train
4587	42031a5a-e86a-4e65-96c1-7bf82e907f79	chr17	57802123	57807269	5194	False	60	91	chr16_rank92_score1.693_reads565	train
4588	204ec5fb-94c5-420b-8892-a8eaec4f546b	chr17	57802253	57808139	5874	True	60	91	chr16_rank92_score1.693_reads565	train
4589	436d4735-c150-4bf3-97ec-041cf517aae2	chr17	57802446	57807581	5139	False	60	91	chr16_rank92_score1.693_reads565	train
4590	0bb48a6e-3b5c-42ad-9028-0f2f8cb55b70	chr17	57802778	57807224	4430	True	60	91	chr16_rank92_score1.693_reads565	train
4591	d9588651-5d0b-4970-83eb-47e9afe2c1bc	chr17	57804844	57828826	23943	False	60	91	chr16_rank92_score1.693_reads565	train
4592	20ab16ae-d509-4d7b-aa87-03eb5bc33f3d	chr17	57804950	57807852	2959	True	60	91	chr16_rank92_score1.693_reads565	train
4593	ad5b29c4-87e2-4e4a-a250-4ed454dfb246	chr17	57804983	57816563	11577	True	60	91	chr16_rank92_score1.693_reads565	train
4594	e51b990a-36d6-43f7-9769-5540cc0ecea2	chr17	57805196	57809452	4301	False	60	91	chr16_rank92_score1.693_reads565	train
4595	25eb32d9-4338-424b-8c52-d281a6427d85	chr17	57805277	57815278	9673	True	60	91	chr16_rank92_score1.693_reads565	train
4596	706406dd-cd57-4150-98e6-fbb9d1fa8a56	chr17	57805831	57825306	19311	False	60	91	chr16_rank92_score1.693_reads565	train
4597	364918c2-aaa7-4c5c-9ac2-6fb27a39229f	chr17	57806197	57811326	5118	True	60	91	chr16_rank92_score1.693_reads565	train
4598	3d628798-7293-42bc-b854-ca36679fe64a	chr17	57806341	57819425	13078	False	60	91	chr16_rank92_score1.693_reads565	train
4599	7449afc3-e99b-4294-94b6-3addfcab4f76	chr17	57806529	57818254	11699	True	60	91	chr16_rank92_score1.693_reads565	train
4600	c631524d-0e13-45f4-adeb-42926c7f0844	chr17	76371640	76401381	29613	True	60	92	chr16_rank93_score1.691_reads591	train
4601	26ae55fa-fb0f-413e-8d7a-ee5c11521735	chr17	76372636	76402292	29630	True	60	92	chr16_rank93_score1.691_reads591	train
4602	34c82dca-3bcd-486f-a8b9-ec6a0d446c2d	chr17	76372677	76402968	30216	False	60	92	chr16_rank93_score1.691_reads591	train
4603	bd694e87-f129-49e7-bdab-67928f982172	chr17	76379145	76410373	31153	False	60	92	chr16_rank93_score1.691_reads591	train
4604	067a4fdc-450f-453b-aa08-b478b5ba3e10	chr17	76379613	76401132	20977	False	60	92	chr16_rank93_score1.691_reads591	train
4605	4dd6f7a8-aaac-418c-985c-0ddebfc67273	chr17	76381207	76403345	22031	False	60	92	chr16_rank93_score1.691_reads591	train
4606	599fd76f-3eaa-4ddd-b5db-9dd9d83713e7	chr17	76381207	76403339	22084	True	60	92	chr16_rank93_score1.691_reads591	train
4607	6734d5f2-1e10-428e-bba0-620572149076	chr17	76383334	76408217	24515	False	60	92	chr16_rank93_score1.691_reads591	train
4608	d187a744-3ca2-49d1-8fb4-18e8dc65b877	chr17	76385665	76402200	16478	True	60	92	chr16_rank93_score1.691_reads591	train
4609	184575cc-6ec8-4077-8f43-76bf25394c0b	chr17	76385667	76402200	16506	False	60	92	chr16_rank93_score1.691_reads591	train
4610	15336854-61ff-44d2-8e49-abde1ce664ba	chr17	76386430	76407199	20720	False	60	92	chr16_rank93_score1.691_reads591	train
4611	1eaf5cd1-d31f-4a01-b532-ebb9dc58d40b	chr17	76386526	76406588	19545	False	60	92	chr16_rank93_score1.691_reads591	train
4612	7d19e201-11e5-41c8-974a-067245fbc952	chr17	76386544	76406589	20077	True	60	92	chr16_rank93_score1.691_reads591	train
4613	63529e68-30d4-4b0a-9085-211be1111871	chr17	76387581	76419301	31622	False	60	92	chr16_rank93_score1.691_reads591	train
4614	6468ac7e-d313-4791-b551-25d631e4c137	chr17	76388094	76413687	25428	True	60	92	chr16_rank93_score1.691_reads591	train
4615	68a843f7-063d-4dd0-a3d2-56ccd39555f4	chr17	76390260	76405633	15381	True	60	92	chr16_rank93_score1.691_reads591	train
4616	2aee6983-12aa-40fa-a321-11a91eb8774f	chr17	76391108	76400226	8971	True	60	92	chr16_rank93_score1.691_reads591	train
4617	91dfd627-44eb-4ebb-b032-cc1012757ac3	chr17	76391708	76402535	10836	False	60	92	chr16_rank93_score1.691_reads591	train
4618	43891feb-bd86-4aa1-a0b1-79594969607a	chr17	76392414	76408994	16605	False	60	92	chr16_rank93_score1.691_reads591	train
4619	87afe88e-7e5a-4a33-ba66-07e798bf3dca	chr17	76392614	76403008	10393	True	60	92	chr16_rank93_score1.691_reads591	train
4620	c017ae84-9640-4233-995a-b9154964050a	chr17	76393445	76407548	14126	True	60	92	chr16_rank93_score1.691_reads591	train
4621	b454173b-2f3f-4be3-819d-0e9913478a48	chr17	76394862	76400520	5704	False	60	92	chr16_rank93_score1.691_reads591	train
4622	2d062f86-9cdb-421f-a25e-c5b6bdd0eab0	chr17	76395270	76403209	7691	True	60	92	chr16_rank93_score1.691_reads591	train
4623	6c1c3d3c-5f1b-4dc7-b4a3-8e91b38e405a	chr17	76395598	76414503	18393	True	60	92	chr16_rank93_score1.691_reads591	train
4624	1623cd18-914a-480b-b67d-886535d53a8e	chr17	76395882	76406006	10139	True	60	92	chr16_rank93_score1.691_reads591	train
4625	ad591a4d-3c57-4428-afc6-ddb868a80149	chr17	76395893	76409247	13297	False	60	92	chr16_rank93_score1.691_reads591	train
4626	23ea2e21-e237-4008-a7c8-50dac23a1330	chr17	76395908	76404321	8378	False	60	92	chr16_rank93_score1.691_reads591	train
4627	4e3babe9-27e4-4c2c-8d65-038160221d0a	chr17	76396283	76403039	6778	False	60	92	chr16_rank93_score1.691_reads591	train
4628	8b2fef96-57fa-460b-a29a-c4cb0963925c	chr17	76396317	76423967	27637	True	60	92	chr16_rank93_score1.691_reads591	train
4629	8dbddedd-c754-4aec-b54d-8268acded014	chr17	76396394	76403504	6987	True	60	92	chr16_rank93_score1.691_reads591	train
4630	b3390de2-9ce5-4dc3-a15c-d567e9460644	chr17	76396669	76406488	9813	False	60	92	chr16_rank93_score1.691_reads591	train
4631	09da75e1-8282-45f9-9311-7e976d185476	chr17	76396951	76407669	10704	False	60	92	chr16_rank93_score1.691_reads591	train
4632	093062a5-b7bc-4318-9f96-b87590e5cf2d	chr17	76397080	76402544	5444	False	60	92	chr16_rank93_score1.691_reads591	train
4633	e0a7e0e2-9fc0-4774-bbc2-a8ceb9960746	chr17	76397315	76401737	4393	True	60	92	chr16_rank93_score1.691_reads591	train
4634	bf7e9cf3-db22-4195-b7b4-9f6bb5fd9ef6	chr17	76397556	76404918	7380	False	60	92	chr16_rank93_score1.691_reads591	train
4635	487b5952-7f15-4489-a71d-76bf19b77356	chr17	76398193	76422321	23253	False	60	92	chr16_rank93_score1.691_reads591	train
4636	58ae6dfa-f1e5-4271-b0d4-43f73f33befe	chr17	76398427	76409603	11123	True	60	92	chr16_rank93_score1.691_reads591	train
4637	59cbb81b-e382-4f9a-9d9d-a0210921ef53	chr17	76398430	76409603	11152	False	60	92	chr16_rank93_score1.691_reads591	train
4638	e27b3fda-df74-4079-85c6-8f5bd3d8f8f8	chr17	76398839	76404496	5651	False	60	92	chr16_rank93_score1.691_reads591	train
4639	5e3bb0e5-09b1-439b-95c1-9c7dc78e488f	chr17	76399180	76403750	4589	False	60	92	chr16_rank93_score1.691_reads591	train
4640	ef9fd666-3656-48f2-b180-6d93cfc0ed7a	chr17	76399486	76412924	13490	False	60	92	chr16_rank93_score1.691_reads591	train
4641	aeb37cd9-99d5-4a68-9625-1563c06b2eff	chr17	76399526	76417354	17773	True	60	92	chr16_rank93_score1.691_reads591	train
4642	bd1cc91c-b294-4ee4-8dba-75d71c325e57	chr17	76399590	76423260	23740	False	60	92	chr16_rank93_score1.691_reads591	train
4643	3ce3df71-cb42-4363-8950-4b3a89fff796	chr17	76400073	76405059	4995	False	60	92	chr16_rank93_score1.691_reads591	train
4644	4f824f01-b041-4aee-86dc-4bb442d8c956	chr17	76401212	76406663	5400	True	60	92	chr16_rank93_score1.691_reads591	train
4645	cf7b4e92-e297-4838-93d4-b6cbab253a9f	chr17	76401721	76406166	4459	False	60	92	chr16_rank93_score1.691_reads591	train
4646	86b43adf-1681-4bc2-8b39-e22dce1809c5	chr17	76402206	76407874	5630	False	60	92	chr16_rank93_score1.691_reads591	train
4647	cb8e072a-0211-4320-a5f3-14abd2698d68	chr17	76402377	76411014	8683	False	60	92	chr16_rank93_score1.691_reads591	train
4648	39d5b423-046d-48b3-9b48-68393c6eca6d	chr17	76402543	76404253	1704	True	60	92	chr16_rank93_score1.691_reads591	train
4649	8fb05ee5-313d-4886-88a0-a7927d5a5e10	chr17	76402575	76424279	21711	True	60	92	chr16_rank93_score1.691_reads591	train
4650	fd8be890-df59-44aa-ac12-531e77bd87a5	chr17	5376130	5400288	24162	False	60	93	chr16_rank94_score1.690_reads667	train
4651	84d309f1-5aee-43b3-b935-0bfebe73387c	chr17	5379510	5406964	26747	True	60	93	chr16_rank94_score1.690_reads667	train
4652	9b171edc-836a-4f88-b99e-72983b50dd21	chr17	5385304	5405335	19893	True	60	93	chr16_rank94_score1.690_reads667	train
4653	1888b026-c851-4e5e-b0d8-26a766a19da6	chr17	5388628	5413983	25396	False	60	93	chr16_rank94_score1.690_reads667	train
4654	db328776-4b4e-4239-9cc0-706b79d483fd	chr17	5388995	5400351	11311	True	60	93	chr16_rank94_score1.690_reads667	train
4655	7c84b36d-303a-4c05-94c1-9d177a473ace	chr17	5389531	5404308	14790	False	60	93	chr16_rank94_score1.690_reads667	train
4656	c39f8ac5-b7b3-4fb8-8774-446bbae9ca30	chr17	5390008	5409302	18189	False	23	93	chr16_rank94_score1.690_reads667	train
4657	ce371003-110d-45ef-a224-75e089196f2a	chr17	5392031	5416807	24799	False	60	93	chr16_rank94_score1.690_reads667	train
4658	b695c9a1-a013-4cc6-a172-48f2ada460b3	chr17	5392404	5404140	11699	False	60	93	chr16_rank94_score1.690_reads667	train
4659	ec2e4318-c688-4591-8ca3-860f87060bbb	chr17	5393944	5407256	13446	False	60	93	chr16_rank94_score1.690_reads667	train
4660	bf9a8c3b-3bcc-42a9-86a3-c8875c9cf44d	chr17	5393974	5424329	30079	True	60	93	chr16_rank94_score1.690_reads667	train
4661	4d031352-ac1d-48a7-9391-10509092f1f6	chr17	5394223	5421488	27269	True	60	93	chr16_rank94_score1.690_reads667	train
4662	bbdd4903-8581-43be-8754-750df2583ba5	chr17	5394356	5402009	7520	False	60	93	chr16_rank94_score1.690_reads667	train
4663	bb547719-a925-49c3-947f-b422c3355a66	chr17	5394958	5402038	7106	False	60	93	chr16_rank94_score1.690_reads667	train
4664	155c6e5e-0834-452c-8a96-1986d9927cbe	chr17	5395139	5409782	14617	True	60	93	chr16_rank94_score1.690_reads667	train
4665	a308a4ff-2418-4377-8e9f-e5952666031b	chr17	5395662	5415028	18914	True	60	93	chr16_rank94_score1.690_reads667	train
4666	87a38bc3-050a-4c01-a70f-65a95fa81af5	chr17	5395920	5415560	19512	False	60	93	chr16_rank94_score1.690_reads667	train
4667	432bd204-8355-4c53-9ecc-97cc9ae37d0a	chr17	5396825	5402641	5811	True	60	93	chr16_rank94_score1.690_reads667	train
4668	3ee8f975-ba7f-4316-a04b-a49f438e5e5a	chr17	5397069	5402381	5306	False	60	93	chr16_rank94_score1.690_reads667	train
4669	94740060-2244-46d8-b55d-48ca213ad154	chr17	5397166	5406449	9072	False	60	93	chr16_rank94_score1.690_reads667	train
4670	4f4870a2-08ac-4897-a3cb-416720707f7c	chr17	5397826	5402491	4659	False	60	93	chr16_rank94_score1.690_reads667	train
4671	ea98eda1-6d0e-4a12-8b66-3d69b54a70e7	chr17	5398718	5413428	14741	False	60	93	chr16_rank94_score1.690_reads667	train
4672	2f34be59-b5b8-43c5-a639-0dfe9c9e51ed	chr17	5398737	5429095	30371	True	60	93	chr16_rank94_score1.690_reads667	train
4673	403ed8cc-93ce-47d5-a296-a90ccfd4d6fd	chr17	5399143	5405906	6512	True	60	93	chr16_rank94_score1.690_reads667	train
4674	0b35c776-4471-430b-8e27-d993dcb44b06	chr17	5399182	5407338	8203	False	60	93	chr16_rank94_score1.690_reads667	train
4675	b29fa15d-84e2-4b24-92f7-491b212ca742	chr17	5399920	5424961	24666	False	60	93	chr16_rank94_score1.690_reads667	train
4676	d51df577-beb7-4593-abfc-d44765385e91	chr17	5400610	5407858	7297	True	60	93	chr16_rank94_score1.690_reads667	train
4677	7be93790-7d02-4261-bcac-04e477cc16d2	chr17	5401196	5404495	3331	False	60	93	chr16_rank94_score1.690_reads667	train
4678	5418dda6-543d-4cf8-84b8-ba073dbf4b58	chr17	5401256	5404831	3585	False	60	93	chr16_rank94_score1.690_reads667	train
4679	7baeb7b9-f76b-4079-b375-c10926f50867	chr17	5401334	5416592	15141	False	60	93	chr16_rank94_score1.690_reads667	train
4680	d37a494c-3273-41c3-9d69-c6b08f9547d4	chr17	5401334	5416592	15251	True	60	93	chr16_rank94_score1.690_reads667	train
4681	eb317628-fb4e-41dd-a78f-96b1f4a82eb4	chr17	5401343	5427697	26300	False	60	93	chr16_rank94_score1.690_reads667	train
4682	bed9ac9e-28c4-48df-81ad-57611d90c7ef	chr17	5401758	5422385	20583	True	60	93	chr16_rank94_score1.690_reads667	train
4683	608ed69d-0c2a-498c-bc14-caeefc096aaf	chr17	5401761	5416799	15068	False	60	93	chr16_rank94_score1.690_reads667	train
4684	3109dce9-12ee-42fd-84dd-2efd8e87dab1	chr17	5402123	5413478	11378	False	60	93	chr16_rank94_score1.690_reads667	train
4685	2d438b1c-432d-43b0-8457-84ad4aa3b13f	chr17	5402123	5413478	11366	True	60	93	chr16_rank94_score1.690_reads667	train
4686	d1a2467a-5007-4d53-bdc2-044164688b7a	chr17	5402247	5406226	3953	True	60	93	chr16_rank94_score1.690_reads667	train
4687	582b428b-789c-4177-9dda-54fdd40b9874	chr17	5402372	5408133	5764	False	60	93	chr16_rank94_score1.690_reads667	train
4688	aad6721f-c47a-4da4-9659-c938540892c0	chr17	5402473	5409288	6852	False	60	93	chr16_rank94_score1.690_reads667	train
4689	f68f763c-aa9c-469a-869f-06b146bc91e1	chr17	5402558	5409390	6884	True	60	93	chr16_rank94_score1.690_reads667	train
4690	70a84076-f53e-4ef8-9617-a9184759b38e	chr17	5402845	5409104	6276	False	60	93	chr16_rank94_score1.690_reads667	train
4691	c0216dfd-f2b9-4a19-9ab6-d57f2bc3d70d	chr17	5403743	5408031	4338	False	60	93	chr16_rank94_score1.690_reads667	train
4692	8f9356d0-fd1c-4c72-bbb2-d84b9a47e54d	chr17	5403779	5410560	6695	False	60	93	chr16_rank94_score1.690_reads667	train
4693	0ec23501-0302-4bdd-ab6f-e15968c253a0	chr17	5403919	5410704	6795	False	60	93	chr16_rank94_score1.690_reads667	train
4694	c78efc13-5c53-4873-bc48-94fd0a9499fd	chr17	5403989	5421379	17342	True	60	93	chr16_rank94_score1.690_reads667	train
4695	2415be4a-c139-4efa-8b18-bde6c0bbd429	chr17	5404101	5406363	2232	True	60	93	chr16_rank94_score1.690_reads667	train
4696	a1e72667-fb24-4208-87d2-838640bfb636	chr17	5404332	5418956	14565	False	60	93	chr16_rank94_score1.690_reads667	train
4697	bb0c3933-14ea-485c-97b2-ae5224f8c287	chr17	5404772	5413018	8228	True	60	93	chr16_rank94_score1.690_reads667	train
4698	3c872c2e-9c9d-45d1-852b-d45269820dfe	chr17	5404902	5407986	3097	False	60	93	chr16_rank94_score1.690_reads667	train
4699	385661f0-9f40-4564-b910-5b7fb8c293f8	chr17	5404959	5413308	8345	False	60	93	chr16_rank94_score1.690_reads667	train
4700	8b7eba61-cddb-424b-84f7-c61e05213279	chr17	78974330	79001815	27484	True	60	69	chr16_rank70_score1.815_reads557	train
4701	b86f732d-d91c-4e0f-b7fc-75c6986196de	chr17	78974502	79002336	27821	False	60	69	chr16_rank70_score1.815_reads557	train
4702	8b943bf3-3652-49aa-9616-5c9e502bb299	chr17	78976145	79001760	25246	False	60	69	chr16_rank70_score1.815_reads557	train
4703	fbc794d6-9fdb-4aa3-bd03-4021747faac2	chr17	78976351	79004062	27584	False	60	69	chr16_rank70_score1.815_reads557	train
4704	99dd4143-802f-4e9e-9e92-abb2bcc0e033	chr17	78976351	79008548	32224	True	60	69	chr16_rank70_score1.815_reads557	train
4705	277805a8-ee68-42cb-b7b1-9c16b96b0b73	chr17	78984718	79004068	19314	False	60	69	chr16_rank70_score1.815_reads557	train
4706	1a6a6404-d566-40e9-afc8-be4ce73c8dcd	chr17	78984755	79012124	27360	True	60	69	chr16_rank70_score1.815_reads557	train
4707	ecf9e036-e486-4ebe-b289-70156e5482a2	chr17	78986102	79005279	18933	False	60	69	chr16_rank70_score1.815_reads557	train
4708	1a722b20-9169-47cc-bbc2-b7866a2829e0	chr17	78986120	79013693	27524	False	60	69	chr16_rank70_score1.815_reads557	train
4709	afc7ee6f-ddbd-4ef4-85b0-6cb62a1ac777	chr17	78986133	79013693	27417	True	60	69	chr16_rank70_score1.815_reads557	train
4710	eb841acb-b2fd-4cb5-b6d3-826c894a74c7	chr17	78987594	79004014	17115	False	60	69	chr16_rank70_score1.815_reads557	train
4711	650f2dea-6570-448e-bb31-8b400a000755	chr17	78987594	79017087	29606	True	60	94	chr16_rank95_score1.683_reads615	train
4712	a7c58e28-13ab-4edf-b48c-13816f47dc97	chr17	78988388	79002510	14058	True	60	69	chr16_rank70_score1.815_reads557	train
4713	d6ae59c2-6690-4f8e-805a-6ce3bb68809b	chr17	78989073	79006789	17685	True	60	69	chr16_rank70_score1.815_reads557	train
4714	093dc67a-59c9-4722-addc-e597906342c5	chr17	78989836	79019803	29381	False	60	94	chr16_rank95_score1.683_reads615	train
4715	de5914fb-bd7f-44ed-b4a4-fdd054b6b8a9	chr17	78990003	79007542	17581	False	60	69	chr16_rank70_score1.815_reads557	train
4716	abd765db-ac9f-4184-8319-a98dff90fcd8	chr17	78990263	79006468	16224	True	60	69	chr16_rank70_score1.815_reads557	train
4717	7bc06e0b-db10-47e9-a039-c9693888c8e5	chr17	78991575	79013823	21812	False	60	94	chr16_rank95_score1.683_reads615	train
4718	0b372f0a-ff2a-4f89-99ec-2969ef8b618f	chr17	78992528	79022220	29625	False	60	94	chr16_rank95_score1.683_reads615	train
4719	32173c10-5d20-4ff0-ad73-ac9f5de82643	chr17	78992720	79021635	28954	False	60	94	chr16_rank95_score1.683_reads615	train
4720	3f3d9e2e-ba33-4314-9732-090116912cdd	chr17	78992753	79021635	28857	True	60	94	chr16_rank95_score1.683_reads615	train
4721	34fff512-afb5-4cd1-a193-1e5a623707d0	chr17	78992822	79001687	9451	False	60	69	chr16_rank70_score1.815_reads557	train
4722	d98e7b16-4fc2-4b53-9082-48810628c4d6	chr17	78992822	79014034	21277	True	60	94	chr16_rank95_score1.683_reads615	train
4723	1fd313f8-2a94-4dbd-9a81-cc7685a56072	chr17	78992835	79004421	11612	False	60	69	chr16_rank70_score1.815_reads557	train
4724	734983c1-d9e6-4c0d-9c48-ecaeeeee13b4	chr17	78992841	79007424	14306	True	60	94	chr16_rank95_score1.683_reads615	train
4725	1c3fda3a-c994-42e9-8e9d-543844d5a40c	chr17	78992907	79010713	17748	False	60	94	chr16_rank95_score1.683_reads615	train
4726	55960fe9-84aa-4a3c-a898-878cb0b41a14	chr17	78992916	79000743	7799	False	60	69	chr16_rank70_score1.815_reads557	train
4727	42d430fb-0f37-4b9a-bb82-ce1b9253d7e8	chr17	78992916	79000745	7671	True	60	69	chr16_rank70_score1.815_reads557	train
4728	86fadee8-a8cb-4d2b-9723-e57451d6e3d2	chr17	78993238	79024720	31243	False	60	94	chr16_rank95_score1.683_reads615	train
4729	6d5f04ac-a877-49d7-bbec-60f374850bc1	chr17	78993481	79004379	10649	False	60	69	chr16_rank70_score1.815_reads557	train
4730	5e0ceb0a-19a7-413d-a00c-3f1cbdb82049	chr17	78993982	79006941	12901	True	60	94	chr16_rank95_score1.683_reads615	train
4731	4cd18ea9-f8c5-426f-acae-ef944c3bc76a	chr17	78994086	79007293	13171	True	60	94	chr16_rank95_score1.683_reads615	train
4732	b3e9e7dd-f0b3-43ac-9ea3-334cf3ba9e16	chr17	78994593	79001127	6505	True	60	69	chr16_rank70_score1.815_reads557	train
4733	2e104961-efab-436a-99b2-571d955c6eac	chr17	78994690	79001216	6524	False	60	69	chr16_rank70_score1.815_reads557	train
4734	047bda71-e9e7-4ca9-95f1-d1b13b3c67f3	chr17	78994813	79000861	6056	True	60	69	chr16_rank70_score1.815_reads557	train
4735	d9eeec5f-161d-451e-9827-894335834e05	chr17	78995388	79008398	12940	True	60	94	chr16_rank95_score1.683_reads615	train
4736	95c75058-5ca3-441e-8a00-3abe95ee0947	chr17	78997151	79014038	16603	True	60	94	chr16_rank95_score1.683_reads615	train
4737	02b535ff-e18f-43c9-8e39-8508de16e682	chr17	78997386	79022962	25526	True	60	94	chr16_rank95_score1.683_reads615	train
4738	460753ab-f031-486c-9020-e892c9ed8d65	chr17	78997784	79002609	4792	False	60	94	chr16_rank95_score1.683_reads615	train
4739	d33765ba-d3e1-41e9-ba8a-a9d0ae92b784	chr17	78997784	79002618	4871	True	60	94	chr16_rank95_score1.683_reads615	train
4740	4c417a74-f4e8-4dc6-9770-fcba1c2ad31c	chr17	78998072	79004836	6762	False	60	94	chr16_rank95_score1.683_reads615	train
4741	cab53b3f-02a9-4acc-b5bc-1a13a2674152	chr17	78998083	79003375	5287	False	60	94	chr16_rank95_score1.683_reads615	train
4742	037a3d3a-0dc5-4348-89cc-e07438971445	chr17	78998606	79020247	21374	False	60	94	chr16_rank95_score1.683_reads615	train
4743	45faeea4-6087-44fe-943d-1114fd3e68fe	chr17	78998642	79003480	4856	True	60	94	chr16_rank95_score1.683_reads615	train
4744	72855908-c565-4a9d-8c13-cc1373d6395a	chr17	78998691	79004468	5439	False	60	94	chr16_rank95_score1.683_reads615	train
4745	02cfd685-c5e8-4712-9c5e-503f0ae61850	chr17	78998857	79012416	13573	True	60	94	chr16_rank95_score1.683_reads615	train
4746	d8205e51-96b7-48c6-8b52-20f8822cc8ff	chr17	78999034	79004861	5804	False	60	94	chr16_rank95_score1.683_reads615	train
4747	d656f2fe-01ca-4bf5-b79a-553370570d8c	chr17	78999747	79006301	6551	False	60	94	chr16_rank95_score1.683_reads615	train
4748	14fcec10-950c-4270-b9e3-b39409d59bb0	chr17	78999848	79004113	4253	False	60	94	chr16_rank95_score1.683_reads615	train
4749	db8c9cb3-51b5-4f03-bdff-a19881fc019b	chr17	78999853	79009523	9726	True	60	94	chr16_rank95_score1.683_reads615	train
4750	e39a9484-bda4-4c90-9033-50caac6220a9	chr17	4471517	4500710	29230	False	60	95	chr16_rank96_score1.654_reads582	val
4751	faec236a-9180-4879-9b27-79d5a77c2629	chr17	4477921	4502236	24328	False	60	95	chr16_rank96_score1.654_reads582	val
4752	0943ba69-78b6-4c7f-bc65-a0817768599d	chr17	4478195	4505193	25930	True	60	95	chr16_rank96_score1.654_reads582	val
4753	eab8c312-89c2-4fc0-87f6-38a6066f3198	chr17	4478355	4501262	22598	False	60	95	chr16_rank96_score1.654_reads582	val
