row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
3888	c3304b8d-fa3a-4abc-892d-b5f0478fe298	chr11	67500955	67509100	7884	True	60	77	chr16_rank78_score2.241_reads413	val
3889	a4e962be-4e4e-4777-b770-e33b27be86a5	chr11	67501057	67510907	9875	False	60	77	chr16_rank78_score2.241_reads413	val
3890	14104d1d-eba7-4b96-8615-4015a68bd790	chr11	67501168	67525598	23793	False	60	77	chr16_rank78_score2.241_reads413	val
3891	6f718a19-b064-4323-94f8-35070c290884	chr11	67501443	67507428	5837	True	60	77	chr16_rank78_score2.241_reads413	val
3892	71ba443f-f450-4b60-93f0-3000c1c26019	chr11	67502108	67519577	17193	True	60	77	chr16_rank78_score2.241_reads413	val
3893	ab9d9bce-9aff-42b2-8cdd-f3e136f8f209	chr11	67502784	67507346	4910	False	60	77	chr16_rank78_score2.241_reads413	val
3894	d6992a73-3d97-438e-a0fd-ee7b0427e599	chr11	67503018	67503705	685	True	60	77	chr16_rank78_score2.241_reads413	val
3895	59d49d9d-81b9-443d-981b-9b360b91d62d	chr11	67503162	67513713	10529	True	60	77	chr16_rank78_score2.241_reads413	val
3896	2e3cb3a2-0dab-4db9-a926-a3b5782310e0	chr11	67503281	67503976	691	False	60	77	chr16_rank78_score2.241_reads413	val
3897	8b1f6591-3fc8-4049-9676-40e7720ac848	chr11	67503351	67513746	10262	False	60	77	chr16_rank78_score2.241_reads413	val
3898	1e08b636-b0b5-4774-a49e-21101e39a29c	chr11	67503457	67508151	4708	True	60	77	chr16_rank78_score2.241_reads413	val
3899	58fadd5c-fe73-4331-83b4-e2dab29fc944	chr11	67504091	67509131	4971	True	60	77	chr16_rank78_score2.241_reads413	val
3900	5c00e8e1-b136-432d-99d0-dd4b37dfd773	chr11	65676222	65702033	25699	False	60	18	chr16_rank19_score3.968_reads502	train
3901	cb331bf9-b10d-4769-9adb-a92bf329cc23	chr11	65677877	65700517	22590	False	60	18	chr16_rank19_score3.968_reads502	train
3902	207ef2a8-25e7-4903-9e79-df5572c3d38b	chr11	65677877	65701697	23707	True	60	18	chr16_rank19_score3.968_reads502	train
3903	c877de21-047f-40d2-a058-d9526c39d5a4	chr11	65678004	65703357	25202	False	60	18	chr16_rank19_score3.968_reads502	train
3904	a5ab7cb0-b7b0-4a5c-96a6-ce233639a6e3	chr11	65678373	65705845	26390	True	42	18	chr16_rank19_score3.968_reads502	train
3905	088dbe22-325c-4542-a3eb-8a2113383912	chr11	65678513	65700155	21580	False	60	18	chr16_rank19_score3.968_reads502	train
3906	1453ae20-6943-4454-bd13-b5de2ee05983	chr11	65681271	65711394	29075	False	60	18	chr16_rank19_score3.968_reads502	train
3907	4c4a34d8-7c15-4358-b563-daa93f9b33a4	chr11	65681307	65706185	24727	False	60	18	chr16_rank19_score3.968_reads502	train
3908	cffd7dbc-e983-4fb5-9165-fbce9dcec7d4	chr11	65681331	65713122	31020	True	60	18	chr16_rank19_score3.968_reads502	train
3909	1dc2126d-d350-4846-a115-829262d371ac	chr11	65683809	65700339	16536	True	60	18	chr16_rank19_score3.968_reads502	train
3910	2e8334dd-c6d3-4a13-8be4-86c2d5ef7824	chr11	65684049	65703471	19332	True	60	18	chr16_rank19_score3.968_reads502	train
3911	2adda88b-be34-478c-9470-aa53755fbc2e	chr11	65684727	65700521	15674	True	60	18	chr16_rank19_score3.968_reads502	train
3912	56d1b595-6ffd-4aff-a2d6-25a5cf8f8fdb	chr11	65685249	65708060	30475	True	60	18	chr16_rank19_score3.968_reads502	train
3913	919e0edb-8060-4e16-8efc-e24e4d72d2fe	chr11	65686790	65710530	23666	False	60	18	chr16_rank19_score3.968_reads502	train
3914	9e9f05c4-d4ff-4e59-a377-dc6c83c0f9f4	chr11	65687155	65703948	16478	False	60	18	chr16_rank19_score3.968_reads502	train
3915	cd60df48-266c-46c2-afb4-adf9c0d9cf85	chr11	65688031	65702477	14443	True	60	18	chr16_rank19_score3.968_reads502	train
3916	3400af50-4e23-470f-970e-2d31812d2ff8	chr11	65688528	65708475	19757	True	60	18	chr16_rank19_score3.968_reads502	train
3917	f1cc2953-5c72-4f46-920f-8b6c02f25add	chr11	65688629	65702694	13982	True	60	18	chr16_rank19_score3.968_reads502	train
3918	00f63a73-4565-48f2-b680-486012dd75a5	chr11	65688874	65706174	16850	False	60	18	chr16_rank19_score3.968_reads502	train
3919	85c639d7-b224-46fc-b320-335580ec2069	chr11	65689042	65700782	11670	True	60	18	chr16_rank19_score3.968_reads502	train
3920	a42644e4-60c3-47af-bdb2-b06369588e8b	chr11	65690145	65719710	29507	True	60	78	chr16_rank79_score2.234_reads436	train
3921	5483f368-569f-4650-9dad-bdbdfd65e03c	chr11	65690381	65713335	22840	True	60	78	chr16_rank79_score2.234_reads436	train
3922	9f17b0e3-cd21-45d2-9943-5f6bed8e0ada	chr11	65690427	65718528	26166	False	36	78	chr16_rank79_score2.234_reads436	train
3923	112ebcb7-fde6-48c3-8e19-88c3e3ae1251	chr11	65691316	65710260	18878	True	60	78	chr16_rank79_score2.234_reads436	train
3924	af280f8a-4fb2-4127-854d-0db5867874ed	chr11	65692012	65701801	9802	True	60	18	chr16_rank19_score3.968_reads502	train
3925	4cc0c400-ef5b-434c-b90c-582e1230ed16	chr11	65692191	65701861	9648	False	60	18	chr16_rank19_score3.968_reads502	train
3926	b309a4d8-cce0-43e1-b5f3-5860de7b9f9e	chr11	65693431	65704393	10926	True	60	18	chr16_rank19_score3.968_reads502	train
3927	de79bc5f-3960-4e19-b8e4-4e9cdcd62cbe	chr11	65694011	65720038	24840	False	60	78	chr16_rank79_score2.234_reads436	train
3928	1b0bf550-ffff-437b-9b16-2b3e2016b478	chr11	65694654	65703314	8544	True	60	18	chr16_rank19_score3.968_reads502	train
3929	9d17a79b-ee75-4638-a94e-fc1bfec36ffb	chr11	65694659	65706925	12133	False	60	78	chr16_rank79_score2.234_reads436	train
3930	f794c9d8-df14-4e59-8298-fe5a653bd42e	chr11	65694812	65710981	31990	True	60	78	chr16_rank79_score2.234_reads436	train
3931	ab362fc3-5248-49c8-907d-7cf81b7a9166	chr11	65694866	65706051	11167	True	60	78	chr16_rank79_score2.234_reads436	train
3932	d544f555-0ce8-42e6-b7f3-eb1daeffd7eb	chr11	65695480	65706857	11355	False	60	78	chr16_rank79_score2.234_reads436	train
3933	0ba3e85d-9158-4725-88a9-73a27b4cef68	chr11	65696441	65709208	12747	True	60	78	chr16_rank79_score2.234_reads436	train
3934	afc2ade7-be5a-44b9-a24e-f610ee312f6b	chr11	65696586	65712460	15866	True	60	78	chr16_rank79_score2.234_reads436	train
3935	dd648c38-cd2b-45be-b3d7-5d274ad698b8	chr11	65696635	65703504	6837	False	60	78	chr16_rank79_score2.234_reads436	train
3936	7126b337-d50b-430f-91a5-b033330d49dd	chr11	65696742	65706723	9861	True	60	78	chr16_rank79_score2.234_reads436	train
3937	36fcf949-397d-4695-a5da-dffbdf33f198	chr11	65696777	65700604	3827	False	60	18	chr16_rank19_score3.968_reads502	train
3938	9a43e361-47ed-4e7c-951c-83aa22b73c1e	chr11	65696830	65727482	30516	False	60	78	chr16_rank79_score2.234_reads436	train
3939	dc769b54-750e-4cf2-8c91-d12cf86908f4	chr11	65696830	65727480	30484	True	60	78	chr16_rank79_score2.234_reads436	train
3940	d3adb404-07e1-4c65-b038-4eae48df8c10	chr11	65697281	65701735	4468	False	60	18	chr16_rank19_score3.968_reads502	train
3941	22f472e6-8344-45a2-81ca-2038e5b6273d	chr11	65697299	65700350	3046	True	60	18	chr16_rank19_score3.968_reads502	train
3942	14a1a441-0f40-48e6-8a14-877bfaa9981a	chr11	65697538	65703260	5661	False	60	78	chr16_rank79_score2.234_reads436	train
3943	f73ac9c8-48e0-4daa-81af-104355deb232	chr11	65697547	65703260	5637	True	60	78	chr16_rank79_score2.234_reads436	train
3944	491f5eff-56f1-4459-b763-b77f480516f8	chr11	65697607	65705047	7422	True	60	78	chr16_rank79_score2.234_reads436	train
3945	3803c290-0b0d-4f52-abb3-252f7ec59f42	chr11	65698072	65702001	3928	True	60	78	chr16_rank79_score2.234_reads436	train
3946	18e4dc8b-7d55-4984-9e85-16a12ce6f8eb	chr11	65698075	65711448	12974	False	60	78	chr16_rank79_score2.234_reads436	train
3947	6380acfc-d77e-4ec2-8f2d-752c9cb78a34	chr11	65698532	65701725	3152	True	60	78	chr16_rank79_score2.234_reads436	train
3948	ef12f2ce-1755-4736-943d-c087eb552e11	chr11	65698690	65704322	5577	False	60	78	chr16_rank79_score2.234_reads436	train
3949	cbd5098b-6d03-4226-95c0-5174cf26984a	chr11	65698904	65726355	27116	False	60	78	chr16_rank79_score2.234_reads436	train
3950	b6b63493-fec7-44b4-a71c-37890802945d	chr11	44876149	44906372	30118	False	60	79	chr16_rank80_score2.234_reads412	train
3951	88bb1e65-4fa2-4cd5-b5c9-9086315a942e	chr11	44878994	44904485	24808	True	60	79	chr16_rank80_score2.234_reads412	train
3952	43f75bf2-440c-4e91-9e73-625481bc9848	chr11	44879027	44911344	32327	False	60	79	chr16_rank80_score2.234_reads412	train
3953	72d8b934-21ec-4dcb-bffc-41ab8ee03359	chr11	44882884	44907850	24969	False	60	79	chr16_rank80_score2.234_reads412	train
3954	6e69d83b-b77b-4db2-b4d0-463b9908c358	chr11	44884669	44900955	16301	True	60	79	chr16_rank80_score2.234_reads412	train
3955	a63e05ff-d1d7-4eda-8c01-a8a12a2b40c2	chr11	44885700	44911344	25590	True	60	79	chr16_rank80_score2.234_reads412	train
3956	18599c5f-b2f9-4b3b-9c4d-9017e0d14b08	chr11	44887234	44906099	18197	True	60	79	chr16_rank80_score2.234_reads412	train
3957	5bcba140-5588-4785-93c2-5745c64c3fd7	chr11	44887352	44902026	14601	True	60	79	chr16_rank80_score2.234_reads412	train
3958	e06becaa-ecec-4285-903e-7c99f5d681fa	chr11	44888545	44909765	21261	True	60	79	chr16_rank80_score2.234_reads412	train
3959	8b704333-ddb9-4c23-85a2-7d49e70eb1ec	chr11	44889172	44901635	12380	False	60	79	chr16_rank80_score2.234_reads412	train
3960	6ee5203e-1717-4572-ad30-cd0af02f89ee	chr11	44889602	44911058	21564	False	60	79	chr16_rank80_score2.234_reads412	train
3961	c726c510-1522-436e-9be3-5a81106ea69a	chr11	44890203	44900137	9896	True	60	79	chr16_rank80_score2.234_reads412	train
3962	9fc25c5a-61f7-4709-9291-bc50a652a066	chr11	44890781	44908496	17715	False	60	79	chr16_rank80_score2.234_reads412	train
3963	be68f86f-efd9-4616-a278-222e149a50d6	chr11	44890788	44905339	28609	False	60	79	chr16_rank80_score2.234_reads412	train
3964	50575326-ea26-4ad2-8f09-5a2a1c30044b	chr11	44891055	44908411	17289	False	60	79	chr16_rank80_score2.234_reads412	train
3965	c2f7a2c9-c8dc-42db-9400-00ec05d80710	chr11	44892147	44904291	11726	False	60	79	chr16_rank80_score2.234_reads412	train
3966	0e629e41-464e-4e8a-862a-f76217307380	chr11	44893636	44909051	15276	False	60	79	chr16_rank80_score2.234_reads412	train
3967	2d44f60d-0f60-47aa-b40f-eed4d9ba151c	chr11	44893883	44913364	19410	False	60	79	chr16_rank80_score2.234_reads412	train
3968	746d2175-0014-49e2-960a-e20ff755fe32	chr11	44894414	44902881	8446	False	60	79	chr16_rank80_score2.234_reads412	train
3969	10df3deb-54d4-4cf0-a3e4-4c951447693f	chr11	44895631	44910664	14936	True	60	79	chr16_rank80_score2.234_reads412	train
3970	81258dd7-80e5-480f-b121-bbd8e3f88953	chr11	44895838	44900446	4615	True	60	79	chr16_rank80_score2.234_reads412	train
3971	e80ac091-2285-4bc9-8251-898955490d6f	chr11	44896610	44908539	11452	False	60	79	chr16_rank80_score2.234_reads412	train
3972	e8d8f2f4-c833-4339-817b-0c4e9211f7b2	chr11	44896632	44906942	10329	True	60	79	chr16_rank80_score2.234_reads412	train
3973	ab385e07-7d35-44c1-905c-48819483ef6c	chr11	44897043	44906032	8753	True	60	79	chr16_rank80_score2.234_reads412	train
3974	5cbda180-7cc7-4794-ac12-2e75afc050a6	chr11	44897228	44909454	12089	True	60	79	chr16_rank80_score2.234_reads412	train
3975	1b0887c9-6b33-4220-99fa-ed444ab6548f	chr11	44897764	44907017	9243	False	60	79	chr16_rank80_score2.234_reads412	train
3976	9c261c4f-eecd-4460-89d9-27c1a1dd59c0	chr11	44897853	44900547	2692	False	60	79	chr16_rank80_score2.234_reads412	train
3977	0e4369aa-4b0a-41da-82f8-0671cf635835	chr11	44898025	44913807	15733	True	60	79	chr16_rank80_score2.234_reads412	train
3978	0b42094b-b8ed-48ad-bfd4-662ae04b7974	chr11	44898268	44906235	7929	False	60	79	chr16_rank80_score2.234_reads412	train
3979	84f9432e-04b5-4a7c-b820-370d536abad8	chr11	44898374	44903310	4913	False	60	79	chr16_rank80_score2.234_reads412	train
3980	b4ec3c73-8d51-4337-8275-ac2fd8622a3a	chr11	44898446	44912497	13668	True	60	79	chr16_rank80_score2.234_reads412	train
3981	74a5b213-3726-458c-85b8-388b24cb3aef	chr11	44898529	44917746	19239	True	60	79	chr16_rank80_score2.234_reads412	train
3982	3293e380-8cac-4296-acd6-e697dadee75d	chr11	44898684	44910796	12129	False	60	79	chr16_rank80_score2.234_reads412	train
3983	40f09768-9b46-4255-84b4-173f1a79d976	chr11	44898705	44906554	7753	True	60	79	chr16_rank80_score2.234_reads412	train
3984	b2789ee2-2d69-4a8a-a07f-b799c08b71fd	chr11	44898924	44908686	9749	True	60	79	chr16_rank80_score2.234_reads412	train
3985	a3042ce5-4c2b-468b-9322-730ce7382f87	chr11	44899216	44913600	14413	False	60	79	chr16_rank80_score2.234_reads412	train
3986	7b8319d4-e341-4c95-9b7d-f69150678d01	chr11	44899290	44909523	10257	False	60	79	chr16_rank80_score2.234_reads412	train
3987	eb836a52-83dd-468f-8c9e-2f48671cc170	chr11	44899512	44918503	18347	False	60	79	chr16_rank80_score2.234_reads412	train
3988	bce71847-3b1d-42e9-992d-9613135b30f1	chr11	44900328	44903160	2823	True	60	79	chr16_rank80_score2.234_reads412	train
3989	f08c2285-ae57-4967-82b6-07ec432791f5	chr11	44900387	44901906	1518	False	60	79	chr16_rank80_score2.234_reads412	train
3990	6be1691a-0d52-4a16-9418-d72e65540280	chr11	44900426	44902065	1601	True	60	79	chr16_rank80_score2.234_reads412	train
3991	c5b4f197-7b5d-4b11-b14d-575a42d2ffe3	chr11	44900484	44913141	12560	False	60	79	chr16_rank80_score2.234_reads412	train
3992	6386bd05-6333-479e-badf-8b077a6c6994	chr11	44900519	44903850	3521	True	60	79	chr16_rank80_score2.234_reads412	train
3993	27bbdd0f-1e13-4ab4-98cc-c0a54581dc03	chr11	44900644	44911866	11192	True	60	79	chr16_rank80_score2.234_reads412	train
3994	5c1ad155-bb1c-476e-be60-23066fb70b97	chr11	44900644	44925391	24749	True	60	79	chr16_rank80_score2.234_reads412	train
3995	86aea407-4447-4e23-813a-1eefcffc63e9	chr11	44900921	44917776	16838	True	60	79	chr16_rank80_score2.234_reads412	train
3996	b0ba763d-4da2-4586-a732-755b11a6de97	chr11	44901170	44908791	7389	True	60	79	chr16_rank80_score2.234_reads412	train
3997	51b9ae54-87d7-470c-9cd6-8cd7e1070204	chr11	44901669	44928458	25770	False	60	79	chr16_rank80_score2.234_reads412	train
3998	93a4309b-93d7-4a59-a578-2b394dc457a7	chr11	44902560	44904364	1803	True	60	79	chr16_rank80_score2.234_reads412	train
3999	80f2ace9-eb98-4ebf-be4d-83e3055e2274	chr11	44902566	44915609	12939	False	60	79	chr16_rank80_score2.234_reads412	train
4000	f0398a18-2488-4c4b-b865-ba63ac50cc78	chr11	875182	900624	25539	True	60	0	chr16_rank1_score6.530_reads411	train
4001	cb93e5ec-0880-4123-a996-dc44931377dd	chr11	877247	908068	30905	False	60	0	chr16_rank1_score6.530_reads411	train
4002	3502990f-67f3-4d40-94fa-ed6e5db12f50	chr11	877264	909011	31941	False	60	0	chr16_rank1_score6.530_reads411	train
4003	228662ff-8432-42c5-88a5-922632cee70c	chr11	879114	910736	31731	False	60	0	chr16_rank1_score6.530_reads411	train
4004	329296b9-07fb-40f0-9fa3-e5573cf980f2	chr11	879583	902596	22940	True	60	0	chr16_rank1_score6.530_reads411	train
4005	edf0bad9-ede5-4ec8-b56c-36176a4562ff	chr11	880144	901503	21543	True	60	0	chr16_rank1_score6.530_reads411	train
4006	55ea0e85-5d81-4e9a-906b-adb737679faf	chr11	886559	906346	19755	False	60	0	chr16_rank1_score6.530_reads411	train
4007	8297da6b-61c7-4b28-a0a3-06673dfeb8ba	chr11	886783	904432	17623	False	60	0	chr16_rank1_score6.530_reads411	train
4008	2a01e7d3-b38f-48b0-a47c-c4e720f80200	chr11	888668	905000	16071	True	60	0	chr16_rank1_score6.530_reads411	train
4009	13151b6c-ce95-4afc-9c27-3342457c4850	chr11	889958	914465	24439	False	60	80	chr16_rank81_score2.227_reads447	train
4010	60ab139b-7adc-4637-9c4e-5ef770109a5b	chr11	890289	918506	28054	False	60	80	chr16_rank81_score2.227_reads447	train
4011	7ef98000-6b21-491c-ac3f-26911df6dc25	chr11	890844	901105	10193	True	60	0	chr16_rank1_score6.530_reads411	train
4012	f399d610-0481-4d5b-b9eb-ae8f7d0c7617	chr11	891309	900365	9036	True	60	0	chr16_rank1_score6.530_reads411	train
4013	78da27aa-aec0-481a-b348-6f1f2075b2b6	chr11	891569	904141	11969	False	60	0	chr16_rank1_score6.530_reads411	train
4014	087fa258-bc8a-4c17-906f-8a5c1ff9f958	chr11	892012	906078	14047	True	60	0	chr16_rank1_score6.530_reads411	train
4015	dab72064-d836-4769-ba6e-2af7df2bafc9	chr11	892385	903778	11392	True	60	0	chr16_rank1_score6.530_reads411	train
4016	ca6f502c-7264-4684-b80a-563c3af14419	chr11	892956	901885	8969	False	60	0	chr16_rank1_score6.530_reads411	train
4017	ee0602c3-8052-4a0a-a3d3-8c5461d7f58c	chr11	893392	904997	15860	False	60	0	chr16_rank1_score6.530_reads411	train
4018	fb32a80f-5c3e-4d66-85c1-b397b7fbf38a	chr11	893843	902972	8860	False	60	0	chr16_rank1_score6.530_reads411	train
4019	cd05e159-49a3-470b-a186-42e5ddedd3e3	chr11	894160	901845	7583	True	60	0	chr16_rank1_score6.530_reads411	train
4020	4693cbb5-2983-4a21-a415-4e8558f39405	chr11	894463	908616	14118	False	60	80	chr16_rank81_score2.227_reads447	train
4021	d45dfc93-9c03-4c1f-a432-5852a923433d	chr11	894492	901517	7039	False	60	0	chr16_rank1_score6.530_reads411	train
4022	14c3887b-b07b-4b36-91e7-e4550b495924	chr11	894548	902825	8286	True	60	0	chr16_rank1_score6.530_reads411	train
4023	86186d47-67ce-4a6f-9ee2-157e4f2456d8	chr11	894550	902825	8249	False	60	0	chr16_rank1_score6.530_reads411	train
4024	98916f6a-1cf4-48ea-91ce-d284e39051a6	chr11	894708	900416	5534	False	60	0	chr16_rank1_score6.530_reads411	train
4025	5180b847-454b-4c42-a4b1-dd6ee9a3aa8f	chr11	894843	920852	25239	False	60	80	chr16_rank81_score2.227_reads447	train
4026	b9ed536d-9548-4aa4-a3e2-9a486acb9078	chr11	895554	904435	8904	True	60	0	chr16_rank1_score6.530_reads411	train
4027	a8a08f4f-fbcf-46a9-a59f-9f732c58f75b	chr11	896155	904730	8573	False	60	80	chr16_rank81_score2.227_reads447	train
4028	b79389fa-660a-4278-93a2-764c517c6017	chr11	896428	919878	23056	False	60	80	chr16_rank81_score2.227_reads447	train
4029	298d1ddf-ae98-4f8c-a3e5-d10c0d26e60f	chr11	897130	905661	8511	True	60	80	chr16_rank81_score2.227_reads447	train
4030	4de3d82e-ee1b-4119-b8e8-b991d38bfaa8	chr11	897459	903327	5868	False	60	80	chr16_rank81_score2.227_reads447	train
4031	68852912-1899-4a0e-aa6a-d477e4b444dc	chr11	897977	905427	7438	False	60	80	chr16_rank81_score2.227_reads447	train
4032	f21794a0-0e5e-45cd-89bf-8604456a7a7c	chr11	898571	907895	9332	False	60	80	chr16_rank81_score2.227_reads447	train
4033	e5ae1ac3-bd72-4767-9270-ffe78a757683	chr11	898816	906371	7441	True	60	80	chr16_rank81_score2.227_reads447	train
4034	4b1d8455-c6e6-4c74-8f63-941e87adae08	chr11	898870	906588	7696	True	60	80	chr16_rank81_score2.227_reads447	train
4035	2748a856-ee75-4836-ab85-1cda8b66a57a	chr11	898888	914974	16044	True	60	80	chr16_rank81_score2.227_reads447	train
4036	db34d55c-2af9-4d9b-8db4-c3acd6146bf1	chr11	898965	900291	1350	True	60	0	chr16_rank1_score6.530_reads411	train
4037	e2eca781-0490-4b5b-b5f4-e1d22e333cd6	chr11	899056	917714	18731	True	60	80	chr16_rank81_score2.227_reads447	train
4038	49c661ef-5db6-4ccf-b19e-7796de0b5f22	chr11	899331	920773	21293	True	60	80	chr16_rank81_score2.227_reads447	train
4039	d186a2f7-821d-4c29-b7c6-395db466eb45	chr11	899428	924622	25074	True	60	80	chr16_rank81_score2.227_reads447	train
4040	01a9d940-3b75-4c60-adfb-37d3ee7a1bf9	chr11	899653	916468	16633	False	60	80	chr16_rank81_score2.227_reads447	train
4041	7affc5eb-37c0-4345-8089-f1636cf9cca2	chr11	899758	906170	6381	True	60	80	chr16_rank81_score2.227_reads447	train
4042	ec4c8c2e-7423-4a29-9393-11985a5de5be	chr11	899884	909997	10114	True	60	80	chr16_rank81_score2.227_reads447	train
4043	4eb909e8-73f3-45d0-8bbb-f24a055a6042	chr11	899986	920868	20814	False	60	80	chr16_rank81_score2.227_reads447	train
4044	f00c65bf-2466-43a2-98a2-9e15a67f508f	chr11	900078	906026	5876	False	60	80	chr16_rank81_score2.227_reads447	train
4045	4f50c6f3-4e7d-4940-9095-8a87fea9f1bc	chr11	900240	928212	27939	True	60	80	chr16_rank81_score2.227_reads447	train
4046	13599972-e3fe-4c01-a376-ae9086c63377	chr11	900703	918171	17508	False	60	80	chr16_rank81_score2.227_reads447	train
4047	2705af94-8c48-4984-8a14-5188e2776e80	chr11	900838	908717	7876	False	60	80	chr16_rank81_score2.227_reads447	train
4048	7d7ea4d9-0357-418d-98ec-07c166bd42ad	chr11	901275	911233	9997	True	60	80	chr16_rank81_score2.227_reads447	train
4049	84c99d5a-3090-4082-a057-f006017003ef	chr11	901515	921534	19628	True	60	80	chr16_rank81_score2.227_reads447	train
4050	3bdf1292-1390-43db-a991-a69354a649d0	chr11	47379399	47400517	21102	False	60	81	chr16_rank82_score2.227_reads447	train
4051	45ad718a-0d43-4f9e-abd1-194976f8e7f9	chr11	47380418	47401654	21292	False	60	81	chr16_rank82_score2.227_reads447	train
4052	93ab3621-6454-49aa-9523-d46d84c31f0f	chr11	47381658	47409366	27748	True	60	81	chr16_rank82_score2.227_reads447	train
4053	0269453e-0b6a-4629-b6ce-5a6a35254012	chr11	47383479	47406527	23070	True	60	81	chr16_rank82_score2.227_reads447	train
4054	80235d56-dd02-49f3-8ed1-2cc9703b1e91	chr11	47384352	47417125	32724	True	60	81	chr16_rank82_score2.227_reads447	train
4055	71bb16f8-d7cd-4457-b9c9-87a9d3a23f78	chr11	47384635	47401899	17231	False	60	81	chr16_rank82_score2.227_reads447	train
4056	f573d1a0-59f4-4e45-bc85-142df3b3b6e7	chr11	47385042	47401893	16471	True	60	81	chr16_rank82_score2.227_reads447	train
4057	c714f241-a5c9-4ace-81b7-cca930f337fb	chr11	47386007	47403607	17641	True	60	81	chr16_rank82_score2.227_reads447	train
4058	2bb98080-f4ec-4aad-bbd4-05f667450a50	chr11	47386665	47406096	19453	True	60	81	chr16_rank82_score2.227_reads447	train
4059	0894aeda-30d7-4a0e-9b6a-4effa55de6d4	chr11	47387052	47400335	13190	False	60	81	chr16_rank82_score2.227_reads447	train
4060	e9b073fc-eaea-464a-9f40-f30a2bcf6ddf	chr11	47388283	47407037	18654	False	60	81	chr16_rank82_score2.227_reads447	train
4061	3589e4d0-4bc4-4c49-97b0-0ec1ffbef292	chr11	47388283	47407063	18794	True	60	81	chr16_rank82_score2.227_reads447	train
4062	3a980fd2-c5cf-4c88-af0d-c62c4770d716	chr11	47388697	47409567	20773	False	60	81	chr16_rank82_score2.227_reads447	train
4063	a8be1eeb-4987-477e-801d-6aff0ca877f9	chr11	47389969	47402690	12809	True	60	81	chr16_rank82_score2.227_reads447	train
4064	c0f112f3-d1d4-4be7-a4c8-c24a1e60c331	chr11	47392072	47402703	10680	False	60	81	chr16_rank82_score2.227_reads447	train
4065	bc74ea7b-4ec8-435e-98ca-526393d330ab	chr11	47393434	47400042	6563	True	60	81	chr16_rank82_score2.227_reads447	train
4066	640626cd-1f52-4534-a047-967143b321d9	chr11	47394407	47400847	6366	True	60	81	chr16_rank82_score2.227_reads447	train
4067	cd1298f6-d24a-4c3e-bb1a-4fce710c98da	chr11	47395058	47412071	16737	True	60	81	chr16_rank82_score2.227_reads447	train
4068	2d534779-918c-4312-80c0-c9b7b36eeec7	chr11	47395154	47406745	11634	False	60	81	chr16_rank82_score2.227_reads447	train
4069	e49cb939-d558-4806-bfda-ec979800c088	chr11	47395219	47404428	9187	False	60	81	chr16_rank82_score2.227_reads447	train
4070	a4eb5628-e134-4c8f-b643-32e9957a4590	chr11	47395603	47402978	7413	False	60	81	chr16_rank82_score2.227_reads447	train
4071	00716963-7b14-41e9-b325-00ced036d9dc	chr11	47396419	47403574	7078	False	60	81	chr16_rank82_score2.227_reads447	train
4072	fda67608-ed36-4606-a13f-f87938806bf9	chr11	47396662	47407152	10422	True	60	81	chr16_rank82_score2.227_reads447	train
4073	8089a1dd-0d2a-4293-98fa-995e333e2759	chr11	47397966	47418424	20493	True	60	81	chr16_rank82_score2.227_reads447	train
4074	044c5e3e-356e-400a-883c-6c3a31416045	chr11	47398335	47406412	8114	False	60	81	chr16_rank82_score2.227_reads447	train
4075	83ddc4c0-3d57-4596-bbca-517275f50f61	chr11	47398466	47409328	11015	True	60	81	chr16_rank82_score2.227_reads447	train
4076	f5ff68b9-41fd-43bb-bcf2-50d7bffb627e	chr11	47398702	47406726	7824	True	60	81	chr16_rank82_score2.227_reads447	train
4077	c11768ae-e40d-4dea-a0f9-24f25e57258a	chr11	47399074	47427461	28431	False	60	81	chr16_rank82_score2.227_reads447	train
4078	b70334a5-f539-4c05-b631-422b7a77e06c	chr11	47399778	47413061	13323	False	60	81	chr16_rank82_score2.227_reads447	train
4079	5bfb80a3-ebb6-4e5b-b089-d77660e4ce40	chr11	47400545	47401967	1476	True	60	81	chr16_rank82_score2.227_reads447	train
4080	3a18cf14-fe64-4619-8594-9379a3b4f1cb	chr11	47400551	47402406	1915	True	60	81	chr16_rank82_score2.227_reads447	train
4081	e13bc9d9-5e68-4e4a-ace3-db0ddf866565	chr11	47400952	47411231	9666	True	45	81	chr16_rank82_score2.227_reads447	train
4082	1763a17a-31e2-461c-941f-5f6950a25e6d	chr11	47401178	47404967	3813	True	60	81	chr16_rank82_score2.227_reads447	train
4083	1c187c20-90cd-4f82-bddb-8f06bab82dce	chr11	47401465	47430758	30180	False	60	81	chr16_rank82_score2.227_reads447	train
4084	c9892bc6-3b4c-4af5-87a5-224473aa737e	chr11	47401779	47406887	5158	True	60	81	chr16_rank82_score2.227_reads447	train
4085	24adf79b-1c2a-489c-bcf4-828750908ad7	chr11	47401785	47406022	4262	False	60	81	chr16_rank82_score2.227_reads447	train
4086	198069b9-6ebb-4315-a020-259df085a7c9	chr11	47401787	47407588	5795	True	60	81	chr16_rank82_score2.227_reads447	train
4087	dbb6d67a-2a6a-405c-8f26-4e4d7f58bebf	chr11	47402159	47409563	7333	True	60	81	chr16_rank82_score2.227_reads447	train
