row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
3660	88a76473-4597-4de0-901d-978cc3459f42	chr17	17488104	17509797	21670	False	60	73	chr16_rank74_score1.795_reads697	train
3661	3b14d488-a785-45f3-8767-901b38bae091	chr17	17488792	17501087	11487	False	60	73	chr16_rank74_score1.795_reads697	train
3662	b2727403-be7f-461a-bac7-b6c156e46171	chr17	17489173	17519495	30257	False	60	73	chr16_rank74_score1.795_reads697	train
3663	e61d24ca-f95a-4cac-b83c-9f18817c6cd8	chr17	17489218	17504864	15637	True	60	73	chr16_rank74_score1.795_reads697	train
3664	fece5298-e049-45b1-9721-74b301b68c06	chr17	17489777	17509452	18876	False	60	73	chr16_rank74_score1.795_reads697	train
3665	33f4041b-1d3c-402c-94f6-2ba82fe06fe8	chr17	17489798	17504474	14636	False	60	73	chr16_rank74_score1.795_reads697	train
3666	b24901a8-38a5-4054-8369-cd4d6cc3a339	chr17	17490307	17504538	14192	True	60	73	chr16_rank74_score1.795_reads697	train
3667	c9c59646-d0cb-4b33-87b2-b80b13384fd7	chr17	17490310	17508684	18431	True	60	73	chr16_rank74_score1.795_reads697	train
3668	8f8d079a-46cf-4351-82e8-ba448653e1bf	chr17	17490506	17514619	24003	True	60	73	chr16_rank74_score1.795_reads697	train
3669	cf30f6de-dfb0-4d2c-8330-35438963c80a	chr17	17490522	17509872	19273	False	60	73	chr16_rank74_score1.795_reads697	train
3670	40e7f67f-6e90-4d8d-8919-7a5b78d3eb72	chr17	17490522	17509872	19370	True	60	73	chr16_rank74_score1.795_reads697	train
3671	043ce888-c085-4de7-bf6a-66a623edec5e	chr17	17492168	17501615	9393	True	60	73	chr16_rank74_score1.795_reads697	train
3672	5ead5d8c-c322-4fa1-a581-9e43a732e2e0	chr17	17492719	17500567	7828	False	60	73	chr16_rank74_score1.795_reads697	train
3673	6a72f75c-0db4-49ea-bc9c-db52c6b31bd3	chr17	17492825	17510534	18145	True	60	73	chr16_rank74_score1.795_reads697	train
3674	6b664d1b-3556-4eb9-b514-c3244c06f574	chr17	17492947	17525620	31684	False	60	73	chr16_rank74_score1.795_reads697	train
3675	16402cf3-549f-47ea-9deb-e21e27274132	chr17	17493207	17516090	22159	True	60	73	chr16_rank74_score1.795_reads697	train
3676	c00f163d-ac8f-438d-8f27-dd8d902e2619	chr17	17494064	17520196	26149	False	60	73	chr16_rank74_score1.795_reads697	train
3677	7f921d35-4645-49a3-9184-baaafafdc15b	chr17	17494368	17511590	16812	False	60	73	chr16_rank74_score1.795_reads697	train
3678	5d04347f-8261-4343-a192-3e263f61316f	chr17	17494639	17503576	8906	False	60	73	chr16_rank74_score1.795_reads697	train
3679	0eeed8d2-1165-427c-bbf2-5db3db0bf34f	chr17	17494900	17506188	11298	True	60	73	chr16_rank74_score1.795_reads697	train
3680	4204550f-1977-400e-b53b-cc7907cfaebe	chr17	17495242	17508405	12843	True	60	73	chr16_rank74_score1.795_reads697	train
3681	85a93e03-5a1d-43ac-a52d-af9a39ba6194	chr17	17495529	17520925	25346	False	60	73	chr16_rank74_score1.795_reads697	train
3682	0227f500-549a-4c8c-a82b-963253efa880	chr17	17495672	17501774	6057	False	60	73	chr16_rank74_score1.795_reads697	train
3683	f317932a-7c29-45fb-838b-79b3cc7fd392	chr17	17495821	17517392	21449	False	60	73	chr16_rank74_score1.795_reads697	train
3684	42ab132c-2d6a-4910-90b0-1c0468f7686f	chr17	17496023	17505314	9290	True	60	73	chr16_rank74_score1.795_reads697	train
3685	f1b51f35-3835-4d09-a053-1221bf0e20d0	chr17	17496364	17506986	10519	True	60	73	chr16_rank74_score1.795_reads697	train
3686	de5edf7a-9b64-4d36-a322-dcd88458a4df	chr17	17496672	17528078	31280	True	60	73	chr16_rank74_score1.795_reads697	train
3687	db74b373-7640-4190-ad62-fe68e10725ac	chr17	17497280	17515860	18096	True	60	73	chr16_rank74_score1.795_reads697	train
3688	be5c7d60-fb15-4735-8e57-5b5ea3515506	chr17	17497407	17502452	4951	True	60	73	chr16_rank74_score1.795_reads697	train
3689	968b8b48-3ae4-46e6-b1d1-f0ff54a6f67b	chr17	17497755	17504290	6589	False	60	73	chr16_rank74_score1.795_reads697	train
3690	f001e95c-f5ec-4c74-998b-1b8d2a074609	chr17	17497770	17502456	4707	True	60	73	chr16_rank74_score1.795_reads697	train
3691	306b8bb7-d00e-4222-999d-83b100d04cc2	chr17	17497965	17507246	9304	True	60	73	chr16_rank74_score1.795_reads697	train
3692	a57febe7-f023-4e00-8b58-cd9fcd6aa38b	chr17	17498154	17519298	21101	True	60	73	chr16_rank74_score1.795_reads697	train
3693	35c79655-9199-4154-b9e2-cc80aaeada16	chr17	17498237	17526307	27982	False	60	73	chr16_rank74_score1.795_reads697	train
3694	8f29abf6-c2cf-4652-978a-33cef256322f	chr17	17498263	17506552	8261	False	60	73	chr16_rank74_score1.795_reads697	train
3695	01d1186d-f2f2-4cc6-ad17-0e27fb617818	chr17	17498263	17506552	8223	True	60	73	chr16_rank74_score1.795_reads697	train
3696	6a04e9b7-96b9-4d13-88c3-9a221d47d74b	chr17	17498302	17500020	1697	False	60	73	chr16_rank74_score1.795_reads697	train
3697	7f6d5d64-8c9f-4046-8cc8-e62060ed796f	chr17	17498569	17503331	4745	False	60	73	chr16_rank74_score1.795_reads697	train
3698	2be2b1c5-5541-43da-8678-5fc7d8f74501	chr17	17498569	17503331	4748	True	60	73	chr16_rank74_score1.795_reads697	train
3699	4baf2eb4-acc1-4c66-9cf4-e82b04f51ade	chr17	17498612	17516220	17547	False	60	73	chr16_rank74_score1.795_reads697	train
3700	715202e4-d48e-4f97-918a-61b8d88e1879	chr17	75172955	75200086	27769	False	60	44	chr16_rank45_score2.244_reads545	train
3701	3524fa63-c089-4834-8af4-041ad806d2e6	chr17	75178290	75206499	28807	True	60	44	chr16_rank45_score2.244_reads545	train
3702	c592618b-3cbe-44c6-97d5-a95dc97abd3b	chr17	75178657	75201894	23714	False	60	44	chr16_rank45_score2.244_reads545	train
3703	e13741b8-fc2f-40ec-937a-e2014955cdfc	chr17	75180731	75201057	20902	True	60	44	chr16_rank45_score2.244_reads545	train
3704	98ca7fa5-5281-44c2-a519-edcf73fad9ea	chr17	75181871	75200797	19425	False	60	44	chr16_rank45_score2.244_reads545	train
3705	1810af98-f897-4a2a-9db9-bd6e68e48664	chr17	75181909	75200806	19554	True	60	44	chr16_rank45_score2.244_reads545	train
3706	5ec8c212-cfdf-4dd5-8433-8e425a7a3eeb	chr17	75185904	75200011	14561	False	60	44	chr16_rank45_score2.244_reads545	train
3708	c58bf453-1fce-4c51-aaf9-422c1d5970c3	chr17	75188521	75209750	21831	True	60	44	chr16_rank45_score2.244_reads545	train
3710	b403a4de-3147-4bdf-be74-051a042469c6	chr17	75191142	75204000	13393	False	60	44	chr16_rank45_score2.244_reads545	train
3711	d1f63023-8027-4012-ac0a-57bac7f75fe3	chr17	75191287	75203145	12511	False	60	44	chr16_rank45_score2.244_reads545	train
3713	6d9ac72e-3258-48bf-a82f-5d219d26ee07	chr17	75192267	75200755	9165	False	60	44	chr16_rank45_score2.244_reads545	train
3714	e0dff0fe-7796-4deb-a42a-cb761f9e87b6	chr17	75192390	75200742	8904	False	54	44	chr16_rank45_score2.244_reads545	train
3716	33094ed2-4862-49e9-bebf-f10d4e360dd3	chr17	75192804	75201866	9683	False	60	44	chr16_rank45_score2.244_reads545	train
3718	90c66f60-1d48-4b76-bc43-e993e6419315	chr17	75193325	75201197	8889	True	36	44	chr16_rank45_score2.244_reads545	train
3722	a14703c2-2446-4d95-bee9-e5e226c5ddb5	chr17	75193935	75205077	11782	False	60	44	chr16_rank45_score2.244_reads545	train
3723	671f6648-5c9d-4837-812b-9d442d185955	chr17	75194276	75204397	10077	False	60	44	chr16_rank45_score2.244_reads545	train
3724	e6508c63-8c87-4e67-b495-4302ef757863	chr17	75194426	75200601	6177	False	60	44	chr16_rank45_score2.244_reads545	train
3725	c480166d-d966-4eb5-af7a-0914cf147ffd	chr17	75194496	75201296	6810	False	60	44	chr16_rank45_score2.244_reads545	train
3732	e2558300-1f0b-4c6a-b83c-13cf4ef5545c	chr17	75196603	75203252	6624	True	60	44	chr16_rank45_score2.244_reads545	train
3733	02ed5efd-69d7-4b5b-8c81-1e0bd7708ef6	chr17	75196782	75201069	4240	True	60	44	chr16_rank45_score2.244_reads545	train
3736	2642d486-1cfc-4e69-8798-dfe50b13bc3d	chr17	75198586	75201095	2539	False	60	44	chr16_rank45_score2.244_reads545	train
3737	cd823030-63ed-4d86-940f-a0014ada82fb	chr17	75198586	75201097	2505	True	60	44	chr16_rank45_score2.244_reads545	train
3750	2b19ac3e-4926-4a51-b9e1-03f39448e649	chr17	41770559	41800518	29958	False	60	76	chr16_rank77_score1.784_reads658	train
3751	da1f44a5-dcb9-4fd3-8c8f-033617a5b4f9	chr17	41770559	41800518	29811	True	60	76	chr16_rank77_score1.784_reads658	train
3752	b96c2694-bdb5-40f5-bbde-c2257ffa1d3f	chr17	41777332	41807832	30462	True	60	76	chr16_rank77_score1.784_reads658	train
3753	899257fb-52f5-4ea7-a7a3-bcd75c71afa1	chr17	41777336	41807813	30326	False	60	76	chr16_rank77_score1.784_reads658	train
3754	fa7a3016-f983-4bb5-8ad0-6b8388ad417b	chr17	41784597	41813420	28790	True	60	76	chr16_rank77_score1.784_reads658	train
3755	20b4a646-fa7c-4005-9dd6-b12d7e51c3ef	chr17	41786069	41806277	20210	False	60	76	chr16_rank77_score1.784_reads658	train
3756	32f28fdf-31f8-4d83-8071-e283a82d7da9	chr17	41786420	41808022	21519	True	60	76	chr16_rank77_score1.784_reads658	train
3757	e35a4f8b-cd8a-465d-a1d6-62459b863d0e	chr17	41786729	41811315	24023	True	60	76	chr16_rank77_score1.784_reads658	train
3758	2a6616d2-e206-48a1-9890-5e9c7ee4cb89	chr17	41787032	41807738	20707	False	60	76	chr16_rank77_score1.784_reads658	train
3759	7537ed50-e7c6-492a-94bc-ddc6ca0553be	chr17	41787888	41814917	26937	True	60	75	chr16_rank76_score1.793_reads589	train
3760	73f8d0fb-df75-4c4c-a558-37516841303c	chr17	41787994	41808289	20335	False	60	76	chr16_rank77_score1.784_reads658	train
3761	d2415c4e-b317-4283-ba0a-50a5e022d702	chr17	41788893	41804446	15395	False	60	76	chr16_rank77_score1.784_reads658	train
3762	109d6e71-b4b0-4a96-acde-ccb2efc66be3	chr17	41790606	41802137	11493	False	60	76	chr16_rank77_score1.784_reads658	train
3763	6ff72551-771a-4919-93bd-4ff0ed18f1ef	chr17	41790606	41802137	11322	True	60	76	chr16_rank77_score1.784_reads658	train
3764	5a887fd5-2f6f-4dd4-99df-34a16cc1db77	chr17	41791427	41800226	8799	False	60	76	chr16_rank77_score1.784_reads658	train
3765	7bab885e-8581-424d-ab1e-92c24d823b43	chr17	41791654	41800773	9043	False	60	76	chr16_rank77_score1.784_reads658	train
3766	f83daaf2-85f4-4f7d-b0a6-7713f1c46018	chr17	41791879	41806818	14988	True	60	76	chr16_rank77_score1.784_reads658	train
3767	abfac41c-4103-4eae-86a1-1ca7c7a85345	chr17	41792141	41816206	23743	False	60	75	chr16_rank76_score1.793_reads589	train
3768	88f13f62-d4b1-48fa-a230-f0e8d93387ee	chr17	41792255	41807024	14711	False	60	76	chr16_rank77_score1.784_reads658	train
3769	c47d6098-70cb-4d2d-880a-21c99be576d1	chr17	41792255	41807024	14775	True	60	76	chr16_rank77_score1.784_reads658	train
3770	105d76f1-a6f3-4b7c-925c-72ef6f2f2c9c	chr17	41792297	41802832	10472	False	60	76	chr16_rank77_score1.784_reads658	train
3771	4b07c60b-9f46-4920-bd59-78520320dbdd	chr17	41792520	41816664	24139	False	60	75	chr16_rank76_score1.793_reads589	train
3772	1c850290-c90f-472d-9c0a-9b96f6d326f6	chr17	41792520	41810578	18039	True	60	75	chr16_rank76_score1.793_reads589	train
3773	b2b6d1e0-0268-49b6-b3e7-a0d714bcf064	chr17	41792673	41801939	9266	True	60	76	chr16_rank77_score1.784_reads658	train
3774	0dea3dc2-8833-42a7-bb73-b76265054845	chr17	41793122	41808977	15847	False	60	75	chr16_rank76_score1.793_reads589	train
3775	c6ddbd09-71ba-41e2-8e20-ba4b819a1ab7	chr17	41793770	41823538	29749	False	60	75	chr16_rank76_score1.793_reads589	train
3776	460ea9fa-3380-4e92-9548-6be81cb20cab	chr17	41793791	41808977	15083	True	60	75	chr16_rank76_score1.793_reads589	train
3777	99b4dcee-bfea-48a6-9112-9e6a25c498cf	chr17	41793878	41801829	7983	False	60	76	chr16_rank77_score1.784_reads658	train
3778	e4e52182-912c-417a-ba78-697d3868cd7f	chr17	41793920	41816631	22207	False	60	75	chr16_rank76_score1.793_reads589	train
3779	29501913-30d8-4f35-9b1d-27b848458ca9	chr17	41793990	41808890	14863	True	60	75	chr16_rank76_score1.793_reads589	train
3780	2143825c-5884-48c3-b5a3-454de5bdc4ab	chr17	41794022	41804451	10080	False	60	76	chr16_rank77_score1.784_reads658	train
3781	d72a0f6f-88bd-406e-b039-2b589183cf2b	chr17	41794297	41802022	7714	False	60	76	chr16_rank77_score1.784_reads658	train
3782	75b036c0-535b-4b2f-9c60-945af052767d	chr17	41794507	41802440	7936	True	60	76	chr16_rank77_score1.784_reads658	train
3783	0eabf533-35f3-44ee-8482-409392b16cb5	chr17	41795038	41810854	15828	True	60	75	chr16_rank76_score1.793_reads589	train
3784	9f4ddd38-b597-4f57-976d-c780f91d05f9	chr17	41795222	41805625	10349	False	60	75	chr16_rank76_score1.793_reads589	train
3785	8e75e920-63a9-40f9-ba4a-af7354be985d	chr17	41795222	41805625	10415	True	60	75	chr16_rank76_score1.793_reads589	train
3786	803b1d3a-95e3-40e0-a781-0908a89d10a5	chr17	41795280	41801135	5845	False	60	76	chr16_rank77_score1.784_reads658	train
3787	1b33a637-ea0d-4284-94b5-96fdd5aece9d	chr17	41795646	41812785	17216	False	60	75	chr16_rank76_score1.793_reads589	train
3788	cece556c-0de2-40f2-9162-961122dd59cf	chr17	41795792	41815386	19641	False	60	75	chr16_rank76_score1.793_reads589	train
3789	cd3fb82d-f55a-4808-9c2e-5d9357c71ad2	chr17	41795794	41815238	19410	True	60	75	chr16_rank76_score1.793_reads589	train
3790	7bbbb5dd-7551-423a-a5e6-d5aff6fd7050	chr17	41796307	41801131	4836	False	60	76	chr16_rank77_score1.784_reads658	train
3791	ef261879-9ddf-4f9c-892a-8c27b532d06c	chr17	41796314	41823501	26691	False	60	75	chr16_rank76_score1.793_reads589	train
3792	50d4ca58-0b44-4a2a-bd50-e4d243f44d3e	chr17	41796543	41806093	9457	False	30	75	chr16_rank76_score1.793_reads589	train
3793	99eba1a6-ff0e-4d17-90a8-d0bb29e0aa2e	chr17	41796850	41830625	32598	False	59	75	chr16_rank76_score1.793_reads589	train
3794	cee55214-2fde-448c-83eb-b7728e6975c6	chr17	41796879	41803730	6848	True	60	75	chr16_rank76_score1.793_reads589	train
3795	d259cb97-fe74-4fdb-bf67-f9ebb6400a33	chr17	41797407	41807138	9750	True	60	75	chr16_rank76_score1.793_reads589	train
3796	edfa862d-0cd7-450c-8aa3-f8102c6bbc74	chr17	41797570	41809567	12001	True	60	75	chr16_rank76_score1.793_reads589	train
3797	20bba628-df9e-4d09-8f14-c33aeaaa85dd	chr17	41797971	41817023	19035	True	60	75	chr16_rank76_score1.793_reads589	train
3798	a7c62ba3-0ef3-474f-b839-bf908a5cae41	chr17	41798002	41806951	8910	True	60	75	chr16_rank76_score1.793_reads589	train
3799	68b76869-3950-4dee-b61c-b965c428839a	chr17	41798462	41807288	11550	True	60	75	chr16_rank76_score1.793_reads589	train
3800	5aff5110-5ec1-43ae-9785-cd380f713981	chr17	41675078	41707420	31783	False	60	76	chr16_rank77_score1.784_reads658	train
3801	9dfe0b34-0cdc-41b2-9c29-339f7ab448bd	chr17	41675232	41707459	31537	True	60	76	chr16_rank77_score1.784_reads658	train
3802	1a77ab9c-099a-4339-9e0d-f6300edf1fd7	chr17	41676360	41708864	32405	False	60	76	chr16_rank77_score1.784_reads658	train
3803	bafd182e-8474-467b-a30d-a10e6ab0978c	chr17	41680733	41703014	22266	False	60	76	chr16_rank77_score1.784_reads658	train
3804	44e6a8ab-9fb7-48aa-b3d2-2d0db143e908	chr17	41681623	41700686	19003	False	60	76	chr16_rank77_score1.784_reads658	train
3805	d22facee-f0be-467f-8c0c-e0a077f9ac72	chr17	41681956	41713673	31676	False	60	76	chr16_rank77_score1.784_reads658	train
3806	47ee8ace-cb9d-407d-8c8d-ad513596596c	chr17	41682444	41703438	20930	True	60	76	chr16_rank77_score1.784_reads658	train
3807	62d41731-b3f0-4a63-b11c-8c02a5ee20f8	chr17	41683089	41701913	18838	True	60	76	chr16_rank77_score1.784_reads658	train
3808	9891ec30-4a30-446d-8351-5199099aa739	chr17	41685208	41716609	31246	False	60	76	chr16_rank77_score1.784_reads658	train
3809	56a81671-4ea2-4785-8402-ffba66201adf	chr17	41685664	41701631	15911	False	60	76	chr16_rank77_score1.784_reads658	train
3810	9144acea-65d4-4e8e-b2bf-deac30d179f7	chr17	41686011	41701773	15710	False	60	76	chr16_rank77_score1.784_reads658	train
3811	a47c4767-8fa7-4dd3-82f0-bacb7ea20ca8	chr17	41686282	41703706	17246	False	60	76	chr16_rank77_score1.784_reads658	train
3812	6fc93edf-9674-4e08-8c7b-f3b59635e264	chr17	41686623	41703608	16871	False	60	76	chr16_rank77_score1.784_reads658	train
3813	b5a0a54c-213a-457d-bc47-512837837c30	chr17	41686973	41706018	18985	False	60	76	chr16_rank77_score1.784_reads658	train
3814	5f324685-d594-4785-bfaa-d6dde56e2e75	chr17	41687001	41712697	25322	True	60	76	chr16_rank77_score1.784_reads658	train
3815	239bda34-acfc-4923-9885-a2fbc8bf76bf	chr17	41688522	41701748	13027	False	60	76	chr16_rank77_score1.784_reads658	train
3816	ba5cc8d8-9629-40ce-8836-d13ca82fefa3	chr17	41689646	41708401	18728	False	60	76	chr16_rank77_score1.784_reads658	train
3817	81f01bb9-5fc8-4c49-bdf4-cf3cfbf1d8c9	chr17	41689819	41705875	16072	False	60	76	chr16_rank77_score1.784_reads658	train
3818	b688a6cc-d06c-4f45-8aaa-f28e7364a2b9	chr17	41690426	41705549	15096	True	60	76	chr16_rank77_score1.784_reads658	train
3819	afb7348e-c1b1-4ca4-bca1-3e732972f9c8	chr17	41690548	41705449	14832	True	60	76	chr16_rank77_score1.784_reads658	train
3820	02653386-50bf-4700-a49d-98299db81c83	chr17	41690613	41702461	11801	False	60	76	chr16_rank77_score1.784_reads658	train
3821	6f588e3b-e578-439b-96b4-feffe74c2b02	chr17	41691084	41708144	16419	True	46	76	chr16_rank77_score1.784_reads658	train
3822	225db7cb-2de9-4884-903f-e16cadca7130	chr17	41692174	41711286	19093	False	60	76	chr16_rank77_score1.784_reads658	train
3823	aa7d863d-5686-451a-bc41-2c45ae7e6439	chr17	41692275	41712830	20538	True	60	76	chr16_rank77_score1.784_reads658	train
3824	eb118ab1-15f7-4189-a068-5ce8fd566fb1	chr17	41692459	41704551	12113	False	60	76	chr16_rank77_score1.784_reads658	train
3825	a283c27f-d06d-4bcc-89c0-9ed6d56dd3c0	chr17	41692498	41717582	24973	True	60	76	chr16_rank77_score1.784_reads658	train
3826	46e36d32-d2d5-498b-8cfc-f5a996a9b597	chr17	41692908	41702324	9424	True	60	76	chr16_rank77_score1.784_reads658	train
3827	8cefc56d-8c4e-4e31-b0b4-a6eb6f726cb3	chr17	41693011	41708362	15300	True	60	76	chr16_rank77_score1.784_reads658	train
3828	a9de6b07-6de7-41c5-8a97-1404eaa6167d	chr17	41693511	41714183	20854	False	60	76	chr16_rank77_score1.784_reads658	train
3829	6235dcef-a8e7-43b3-b03a-c1bde08026a3	chr17	41693636	41701019	7359	True	60	76	chr16_rank77_score1.784_reads658	train
3830	810ec45b-e24d-4a22-930a-1e219792ab98	chr17	41693931	41701796	7816	True	60	76	chr16_rank77_score1.784_reads658	train
3831	63b2c1b9-d1ee-4dbb-80e1-978effdd34fa	chr17	41694293	41718232	23696	False	60	76	chr16_rank77_score1.784_reads658	train
3832	0e407b5e-fe62-47c4-aa8d-ba4890ca5cae	chr17	41695163	41701522	6387	True	60	76	chr16_rank77_score1.784_reads658	train
3833	82b1c718-3205-4a66-94c5-b39d46f9e5be	chr17	41695868	41703659	7828	False	60	76	chr16_rank77_score1.784_reads658	train
3834	58a0da07-224f-4f97-8399-0c82121809e2	chr17	41695903	41711286	15348	False	60	76	chr16_rank77_score1.784_reads658	train
3835	94eaf0bd-8352-48c3-999d-ffbbab58de9e	chr17	41695982	41702537	6546	False	60	76	chr16_rank77_score1.784_reads658	train
3836	15049b1e-d815-4cd1-83f9-d6302ca9a31c	chr17	41696104	41724165	28008	True	60	76	chr16_rank77_score1.784_reads658	train
3837	c27d0d9f-cef0-4ef1-9bb6-3f1c0d96f4e4	chr17	41696268	41700734	4461	False	60	76	chr16_rank77_score1.784_reads658	train
3838	eb732877-ccfd-4cac-83ad-1c8ec541c104	chr17	41696281	41712442	16111	False	60	76	chr16_rank77_score1.784_reads658	train
3839	5a3f2b2f-6a6c-43a5-859f-b6c9bc79abd1	chr17	41696744	41716357	19388	True	60	76	chr16_rank77_score1.784_reads658	train
3840	4e6066b5-4c28-4066-9e61-5a18f02e5cc4	chr17	41696745	41716358	19387	False	60	76	chr16_rank77_score1.784_reads658	train
3841	27ecfc6b-1fdf-4225-a8a2-f91d165eecc1	chr17	41697074	41718909	21808	True	60	76	chr16_rank77_score1.784_reads658	train
3842	05e6ed08-dd29-43ba-9781-52dea78f3244	chr17	41697230	41704021	6774	True	60	76	chr16_rank77_score1.784_reads658	train
3843	b0898afd-b88b-4cdb-9a00-34508e3048e1	chr17	41697272	41700805	3520	True	60	76	chr16_rank77_score1.784_reads658	train
3844	3f8a3394-7a17-42b2-9d43-f3c985fe6083	chr17	41697459	41712274	14799	True	60	76	chr16_rank77_score1.784_reads658	train
3845	58e1590e-6055-4ac9-8a6e-078fe8d83118	chr17	41697651	41704364	6729	True	60	76	chr16_rank77_score1.784_reads658	train
3846	82162dd6-7879-403b-b7ab-d83956d817d6	chr17	41697743	41703349	5556	True	60	76	chr16_rank77_score1.784_reads658	train
3847	b64c2150-e175-4597-86ad-09e8a65af2ff	chr17	41697819	41709934	11624	True	54	76	chr16_rank77_score1.784_reads658	train
3848	7d9987ce-53b4-4f5c-8d56-508c288978b3	chr17	41697856	41707190	9310	True	60	76	chr16_rank77_score1.784_reads658	train
3849	a6ef8227-188d-49c1-8224-3c176d96b68b	chr17	41697995	41717804	19798	True	60	76	chr16_rank77_score1.784_reads658	train
3900	e794d729-d0c4-4ffc-b3ff-fe0ac1302c53	chr17	17771209	17801636	30413	False	60	78	chr16_rank79_score1.771_reads547	train
3901	d1b50163-f06c-4e19-81f6-5beb54709020	chr17	17778010	17808548	30421	True	60	78	chr16_rank79_score1.771_reads547	train
3902	1f41aba1-9a48-4c81-91ff-22c2e4a0a801	chr17	17780421	17804053	23674	True	60	78	chr16_rank79_score1.771_reads547	train
3903	cec7f6d3-8db4-417a-8120-63c1863d0827	chr17	17781850	17811319	28604	True	60	78	chr16_rank79_score1.771_reads547	train
3904	26da4279-8586-4e6d-a7df-5661ce974709	chr17	17782470	17809308	26715	False	60	78	chr16_rank79_score1.771_reads547	train
3905	26533d3e-2289-404a-83b6-ebe066cb6de5	chr17	17782470	17809308	26846	True	60	78	chr16_rank79_score1.771_reads547	train
3906	bd34555f-66fd-45fe-8fd1-0e6629c660f6	chr17	17783100	17809253	26045	True	60	78	chr16_rank79_score1.771_reads547	train
3907	0909c0fb-8fa2-4d2e-9da9-eeaee4be1a72	chr17	17785886	17803987	18024	True	60	78	chr16_rank79_score1.771_reads547	train
3908	5ca25407-6946-431c-976f-a77142b989f9	chr17	17786488	17807188	20159	False	60	78	chr16_rank79_score1.771_reads547	train
3909	9c4770a7-20a0-43e2-b62c-90d962b1e688	chr17	17787326	17812077	24511	True	60	78	chr16_rank79_score1.771_reads547	train
3910	c0e5bb8a-52bf-4b1d-b914-81551722c57e	chr17	17788056	17808639	20527	True	60	78	chr16_rank79_score1.771_reads547	train
3911	8b989c5a-2411-4349-b69d-5eff01a8e3e7	chr17	17789245	17805029	15757	True	60	78	chr16_rank79_score1.771_reads547	train
3912	e855885e-e5ca-4836-9424-dcc8198288d6	chr17	17790462	17803234	12760	True	60	78	chr16_rank79_score1.771_reads547	train
3913	5d5a16a4-4a86-4be3-98b9-9cb0e73704ee	chr17	17790986	17809810	18753	False	60	78	chr16_rank79_score1.771_reads547	train
3914	e0e6f869-4005-47eb-bcc2-6c00fc0feb95	chr17	17791355	17808683	17709	False	60	78	chr16_rank79_score1.771_reads547	train
3915	f1d21629-e0da-4481-8b8a-b93e774c72ed	chr17	17791487	17800747	9229	True	60	78	chr16_rank79_score1.771_reads547	train
3916	2e243f69-d281-4a75-922d-54a887a71fa2	chr17	17791937	17807447	15502	False	60	78	chr16_rank79_score1.771_reads547	train
3917	610f3041-942a-4573-b164-6a3775a4cb5b	chr17	17792771	17811411	17800	False	60	78	chr16_rank79_score1.771_reads547	train
3918	fba8ba1b-4a7d-48d2-a04a-23eef22f71ae	chr17	17793355	17805340	12037	True	60	78	chr16_rank79_score1.771_reads547	train
3919	dc9aeb3b-9fcb-4872-ab31-36acd3f54b5c	chr17	17793449	17801891	8396	True	60	78	chr16_rank79_score1.771_reads547	train
3920	0144159e-17a6-448a-aef2-d22ea4304816	chr17	17793604	17802296	8648	False	60	78	chr16_rank79_score1.771_reads547	train
3921	ba515a95-d9f6-428a-8bf3-df8a4e8c8f44	chr17	17793697	17811104	17353	True	60	78	chr16_rank79_score1.771_reads547	train
3922	a2ce1164-621e-49ba-94ec-4d3ab606df1c	chr17	17794153	17803786	9634	False	60	78	chr16_rank79_score1.771_reads547	train
3923	e1590166-1a7a-490b-9d6e-ffad0ec16ca5	chr17	17794255	17801842	7619	False	60	78	chr16_rank79_score1.771_reads547	train
3924	6be622cd-87df-454d-9914-5c2e2bd92071	chr17	17794326	17809762	15417	False	60	78	chr16_rank79_score1.771_reads547	train
3925	3313eecf-7526-4349-8655-7e96f60ebb28	chr17	17794954	17801825	6908	True	60	78	chr16_rank79_score1.771_reads547	train
3926	5510d77b-645b-4f9d-a32d-e9c36f09d581	chr17	17795311	17805453	14223	True	52	78	chr16_rank79_score1.771_reads547	train
3927	2bb3629a-df5e-40a4-a1b1-5691e92bb043	chr17	17795339	17818655	23315	False	60	78	chr16_rank79_score1.771_reads547	train
3928	ab4404a7-d436-405b-9514-3112829e05fe	chr17	17795388	17804599	9180	True	60	78	chr16_rank79_score1.771_reads547	train
3929	9222bf0b-846d-4c61-b1ba-f056b0c5f144	chr17	17795460	17801319	5860	False	60	78	chr16_rank79_score1.771_reads547	train
3930	f8f0cf43-1adb-4c66-87ba-2fd137cb9a1c	chr17	17795501	17820005	24533	True	60	78	chr16_rank79_score1.771_reads547	train
3931	2ceff0ae-bf5e-4f02-927c-a7e08424a98b	chr17	17795503	17805115	19179	False	27	78	chr16_rank79_score1.771_reads547	train
3932	a16bbd68-2475-42b6-a745-88ae8868d8d3	chr17	17795757	17828224	32168	True	60	78	chr16_rank79_score1.771_reads547	train
3933	4719eddc-320b-4c0b-9012-5c754d69fc09	chr17	17796826	17816754	19952	False	60	78	chr16_rank79_score1.771_reads547	train
3934	7f8eb115-7c00-4040-98ad-8a41309eaea8	chr17	17796843	17810386	13525	False	60	78	chr16_rank79_score1.771_reads547	train
3935	7d2dad60-6b5a-45a6-a305-5fd98af40aad	chr17	17796983	17818792	21877	False	60	78	chr16_rank79_score1.771_reads547	train
