row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
3992	cdb36897-75a8-4534-97b5-ade95527a9b5	chr19	50274566	50307894	33264	16384	33264	16880	False	60	79	chr16_rank80_score1.163_reads593	train
3993	cdb36897-75a8-4534-97b5-ade95527a9b5	chr19	50274566	50307894	33264	32768	33264	496	False	60	79	chr16_rank80_score1.163_reads593	train
3994	32771411-9653-4be5-8398-40b029c71098	chr19	50274629	50306041	30082	0	30082	30082	True	58	79	chr16_rank80_score1.163_reads593	train
3995	aad0bcb3-bac0-4f57-a2b8-75ee38027116	chr19	50275535	50302631	25919	0	25919	25919	False	60	79	chr16_rank80_score1.163_reads593	train
3996	7ac28a27-5dda-4fcd-b5f7-e8db4599109c	chr19	50276267	50309620	33333	0	32768	32768	False	60	79	chr16_rank80_score1.163_reads593	train
3997	7ac28a27-5dda-4fcd-b5f7-e8db4599109c	chr19	50276267	50309620	33333	565	33333	32768	False	60	79	chr16_rank80_score1.163_reads593	train
3998	7ac28a27-5dda-4fcd-b5f7-e8db4599109c	chr19	50276267	50309620	33333	16384	33333	16949	False	60	79	chr16_rank80_score1.163_reads593	train
3999	7ac28a27-5dda-4fcd-b5f7-e8db4599109c	chr19	50276267	50309620	33333	32768	33333	565	False	60	79	chr16_rank80_score1.163_reads593	train
4000	3c8a17ce-4f84-475f-813d-04ea19fbe2e5	chr19	12854183	12900633	45652	0	32768	32768	True	60	84	chr16_rank85_score1.118_reads284	train
4001	3c8a17ce-4f84-475f-813d-04ea19fbe2e5	chr19	12854183	12900633	45652	12884	45652	32768	True	60	84	chr16_rank85_score1.118_reads284	train
4002	3c8a17ce-4f84-475f-813d-04ea19fbe2e5	chr19	12854183	12900633	45652	16384	45652	29268	True	60	84	chr16_rank85_score1.118_reads284	train
4003	3c8a17ce-4f84-475f-813d-04ea19fbe2e5	chr19	12854183	12900633	45652	32768	45652	12884	True	60	84	chr16_rank85_score1.118_reads284	train
4004	04ca835a-77c1-46b6-a6c7-dce63a84bd47	chr19	12858409	12903213	43649	0	32768	32768	True	60	84	chr16_rank85_score1.118_reads284	train
4005	04ca835a-77c1-46b6-a6c7-dce63a84bd47	chr19	12858409	12903213	43649	10881	43649	32768	True	60	84	chr16_rank85_score1.118_reads284	train
4006	04ca835a-77c1-46b6-a6c7-dce63a84bd47	chr19	12858409	12903213	43649	16384	43649	27265	True	60	84	chr16_rank85_score1.118_reads284	train
4007	04ca835a-77c1-46b6-a6c7-dce63a84bd47	chr19	12858409	12903213	43649	32768	43649	10881	True	60	84	chr16_rank85_score1.118_reads284	train
4008	1794ba1a-d035-440f-80d8-5c0a03d75185	chr19	12860954	12916750	55672	0	32768	32768	True	60	84	chr16_rank85_score1.118_reads284	train
4009	1794ba1a-d035-440f-80d8-5c0a03d75185	chr19	12860954	12916750	55672	16384	49152	32768	True	60	84	chr16_rank85_score1.118_reads284	train
4010	1794ba1a-d035-440f-80d8-5c0a03d75185	chr19	12860954	12916750	55672	22904	55672	32768	True	60	84	chr16_rank85_score1.118_reads284	train
4011	1794ba1a-d035-440f-80d8-5c0a03d75185	chr19	12860954	12916750	55672	32768	55672	22904	True	60	84	chr16_rank85_score1.118_reads284	train
4012	1794ba1a-d035-440f-80d8-5c0a03d75185	chr19	12860954	12916750	55672	49152	55672	6520	True	60	84	chr16_rank85_score1.118_reads284	train
4013	576fbd7c-356c-4340-8213-a0bddf7e135a	chr19	12868558	12903201	34587	0	32768	32768	False	60	84	chr16_rank85_score1.118_reads284	train
4014	576fbd7c-356c-4340-8213-a0bddf7e135a	chr19	12868558	12903201	34587	1819	34587	32768	False	60	84	chr16_rank85_score1.118_reads284	train
4015	576fbd7c-356c-4340-8213-a0bddf7e135a	chr19	12868558	12903201	34587	16384	34587	18203	False	60	84	chr16_rank85_score1.118_reads284	train
4016	576fbd7c-356c-4340-8213-a0bddf7e135a	chr19	12868558	12903201	34587	32768	34587	1819	False	60	84	chr16_rank85_score1.118_reads284	train
4017	1d19a096-8265-4b57-81bf-1466754515f8	chr19	12871589	12902679	31042	0	31042	31042	True	60	84	chr16_rank85_score1.118_reads284	train
4018	9be6d74b-1fe6-4ec5-b3d2-902283e6b805	chr19	12880106	12921972	41901	0	32768	32768	True	60	80	chr16_rank81_score1.150_reads293	train
4019	9be6d74b-1fe6-4ec5-b3d2-902283e6b805	chr19	12880106	12921972	41901	9133	41901	32768	True	60	80	chr16_rank81_score1.150_reads293	train
4020	9be6d74b-1fe6-4ec5-b3d2-902283e6b805	chr19	12880106	12921972	41901	16384	41901	25517	True	60	80	chr16_rank81_score1.150_reads293	train
4021	9be6d74b-1fe6-4ec5-b3d2-902283e6b805	chr19	12880106	12921972	41901	32768	41901	9133	True	60	80	chr16_rank81_score1.150_reads293	train
4022	549633d5-cd93-404c-9a28-c93fd6e8581e	chr19	12880465	12913161	32678	0	32678	32678	False	60	84	chr16_rank85_score1.118_reads284	train
4023	b40e6259-f5db-4e30-82c4-ad6e0a4462e3	chr19	12880465	12913157	32495	0	32495	32495	True	60	84	chr16_rank85_score1.118_reads284	train
4024	809ce8c3-d7c1-4fea-b42e-2930c222ae83	chr19	12881496	12929385	47851	0	32768	32768	False	60	80	chr16_rank81_score1.150_reads293	train
4025	809ce8c3-d7c1-4fea-b42e-2930c222ae83	chr19	12881496	12929385	47851	15083	47851	32768	False	60	80	chr16_rank81_score1.150_reads293	train
4026	809ce8c3-d7c1-4fea-b42e-2930c222ae83	chr19	12881496	12929385	47851	16384	47851	31467	False	60	80	chr16_rank81_score1.150_reads293	train
4027	809ce8c3-d7c1-4fea-b42e-2930c222ae83	chr19	12881496	12929385	47851	32768	47851	15083	False	60	80	chr16_rank81_score1.150_reads293	train
4028	53893463-ba04-4e6a-9827-0afb1d4a31ae	chr19	12883454	12944221	60755	0	32768	32768	True	60	80	chr16_rank81_score1.150_reads293	train
4029	53893463-ba04-4e6a-9827-0afb1d4a31ae	chr19	12883454	12944221	60755	16384	49152	32768	True	60	80	chr16_rank81_score1.150_reads293	train
4030	53893463-ba04-4e6a-9827-0afb1d4a31ae	chr19	12883454	12944221	60755	27987	60755	32768	True	60	80	chr16_rank81_score1.150_reads293	train
4031	53893463-ba04-4e6a-9827-0afb1d4a31ae	chr19	12883454	12944221	60755	32768	60755	27987	True	60	80	chr16_rank81_score1.150_reads293	train
4032	53893463-ba04-4e6a-9827-0afb1d4a31ae	chr19	12883454	12944221	60755	49152	60755	11603	True	60	80	chr16_rank81_score1.150_reads293	train
4033	316c8c61-7cb7-4cda-a06a-5f737da49980	chr19	12884405	12903657	19129	0	19129	19129	True	60	84	chr16_rank85_score1.118_reads284	train
4034	7ed3553c-b995-4dcb-9e1c-127183dec8df	chr19	12884822	12902249	16597	0	16597	16597	True	60	84	chr16_rank85_score1.118_reads284	train
4035	e4b4c624-d64f-4d5d-88d3-596196783a2e	chr19	12886653	12920176	33469	0	32768	32768	True	60	80	chr16_rank81_score1.150_reads293	train
4036	e4b4c624-d64f-4d5d-88d3-596196783a2e	chr19	12886653	12920176	33469	701	33469	32768	True	60	80	chr16_rank81_score1.150_reads293	train
4037	e4b4c624-d64f-4d5d-88d3-596196783a2e	chr19	12886653	12920176	33469	16384	33469	17085	True	60	80	chr16_rank81_score1.150_reads293	train
4038	e4b4c624-d64f-4d5d-88d3-596196783a2e	chr19	12886653	12920176	33469	32768	33469	701	True	60	80	chr16_rank81_score1.150_reads293	train
4039	8f0af296-3f33-40dd-bd2f-a997f7a1eb8e	chr19	12889114	12901220	12103	0	12103	12103	True	60	84	chr16_rank85_score1.118_reads284	train
4040	13d420a1-fbbd-4faf-9088-b52ac8cf6b03	chr19	12889684	12900933	11245	0	11245	11245	False	60	84	chr16_rank85_score1.118_reads284	train
4041	843fbb39-3dd5-49c7-9ac0-7197e42300b5	chr19	12892756	12914911	22128	0	22128	22128	False	60	80	chr16_rank81_score1.150_reads293	train
4042	fd10473d-4da2-4c1d-9789-5347e96e0c83	chr19	12893444	12946517	52925	0	32768	32768	False	60	80	chr16_rank81_score1.150_reads293	train
4043	fd10473d-4da2-4c1d-9789-5347e96e0c83	chr19	12893444	12946517	52925	16384	49152	32768	False	60	80	chr16_rank81_score1.150_reads293	train
4044	fd10473d-4da2-4c1d-9789-5347e96e0c83	chr19	12893444	12946517	52925	20157	52925	32768	False	60	80	chr16_rank81_score1.150_reads293	train
4045	fd10473d-4da2-4c1d-9789-5347e96e0c83	chr19	12893444	12946517	52925	32768	52925	20157	False	60	80	chr16_rank81_score1.150_reads293	train
4046	fd10473d-4da2-4c1d-9789-5347e96e0c83	chr19	12893444	12946517	52925	49152	52925	3773	False	60	80	chr16_rank81_score1.150_reads293	train
4047	da9f45e0-5e05-4505-9a4c-2ac3202943eb	chr19	12893821	12925270	31459	0	31459	31459	False	60	80	chr16_rank81_score1.150_reads293	train
4048	b8831477-6075-4f3a-9699-0fb30efc5ca2	chr19	12893921	12907156	13076	0	13076	13076	True	60	80	chr16_rank81_score1.150_reads293	train
4049	3361ebf7-e75d-4bc1-a40d-91c20a3da48a	chr19	12894530	12901370	6784	0	6784	6784	False	60	84	chr16_rank85_score1.118_reads284	train
4050	a6b20c90-9458-410c-a8e0-b562b72748ab	chr19	38786883	38800388	14286	0	14286	14286	False	60	81	chr16_rank82_score1.138_reads778	train
4051	3e5e9948-cd8a-4793-a9a2-802fdf430f46	chr19	38786883	38824438	39452	0	32768	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4052	3e5e9948-cd8a-4793-a9a2-802fdf430f46	chr19	38786883	38824438	39452	6684	39452	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4053	3e5e9948-cd8a-4793-a9a2-802fdf430f46	chr19	38786883	38824438	39452	16384	39452	23068	True	60	81	chr16_rank82_score1.138_reads778	train
4054	3e5e9948-cd8a-4793-a9a2-802fdf430f46	chr19	38786883	38824438	39452	32768	39452	6684	True	60	81	chr16_rank82_score1.138_reads778	train
4055	3b0913a7-0a90-4ea0-88f7-7c85257c6c99	chr19	38786883	38805705	19209	0	19209	19209	True	60	81	chr16_rank82_score1.138_reads778	train
4056	9acb4438-23a3-4f7e-b89b-a731b878813f	chr19	38786883	38800481	13639	0	13639	13639	True	60	81	chr16_rank82_score1.138_reads778	train
4057	0b73f38d-c8c7-4780-94f2-2dae5e477948	chr19	38786896	38805809	22307	0	22307	22307	False	60	81	chr16_rank82_score1.138_reads778	train
4058	944dae82-791f-436b-852d-9efa1a40a3b8	chr19	38787014	38823596	51492	0	32768	32768	False	60	81	chr16_rank82_score1.138_reads778	train
4059	944dae82-791f-436b-852d-9efa1a40a3b8	chr19	38787014	38823596	51492	16384	49152	32768	False	60	81	chr16_rank82_score1.138_reads778	train
4060	944dae82-791f-436b-852d-9efa1a40a3b8	chr19	38787014	38823596	51492	18724	51492	32768	False	60	81	chr16_rank82_score1.138_reads778	train
4061	944dae82-791f-436b-852d-9efa1a40a3b8	chr19	38787014	38823596	51492	32768	51492	18724	False	60	81	chr16_rank82_score1.138_reads778	train
4062	944dae82-791f-436b-852d-9efa1a40a3b8	chr19	38787014	38823596	51492	49152	51492	2340	False	60	81	chr16_rank82_score1.138_reads778	train
4063	58607819-fb4c-4b98-a281-70afb9f98d54	chr19	38788025	38800366	14382	0	14382	14382	False	60	81	chr16_rank82_score1.138_reads778	train
4064	0c913681-d53d-434d-beef-b9d4673a7665	chr19	38788025	38802498	15988	0	15988	15988	True	60	81	chr16_rank82_score1.138_reads778	train
4065	58587107-24bd-4356-aecb-2fac8f275a65	chr19	38788025	38818063	30193	0	30193	30193	True	60	81	chr16_rank82_score1.138_reads778	train
4066	b903bc65-9575-47f9-ad50-dd2705333a58	chr19	38788025	38800060	13606	0	13606	13606	True	60	81	chr16_rank82_score1.138_reads778	train
4067	6c0b832d-3ca4-4e08-99a4-722e948be9d8	chr19	38788025	38801303	17346	0	17346	17346	True	60	81	chr16_rank82_score1.138_reads778	train
4068	5c453ca4-1ac6-4d2d-a421-fbd039b2b296	chr19	38788025	38802144	17792	0	17792	17792	True	60	81	chr16_rank82_score1.138_reads778	train
4069	f70a1bd0-5bf7-49e4-9120-8c5a91ae301d	chr19	38788186	38803449	19690	0	19690	19690	False	60	81	chr16_rank82_score1.138_reads778	train
4070	f73c91ee-a3cf-41a8-ab32-958af1a9f1b6	chr19	38788210	38812458	32485	0	32485	32485	False	60	81	chr16_rank82_score1.138_reads778	train
4071	94133905-166b-4dd6-a1fc-7fda925ca4f5	chr19	38788210	38815818	34719	0	32768	32768	False	60	81	chr16_rank82_score1.138_reads778	train
4072	94133905-166b-4dd6-a1fc-7fda925ca4f5	chr19	38788210	38815818	34719	1951	34719	32768	False	60	81	chr16_rank82_score1.138_reads778	train
4073	94133905-166b-4dd6-a1fc-7fda925ca4f5	chr19	38788210	38815818	34719	16384	34719	18335	False	60	81	chr16_rank82_score1.138_reads778	train
4074	94133905-166b-4dd6-a1fc-7fda925ca4f5	chr19	38788210	38815818	34719	32768	34719	1951	False	60	81	chr16_rank82_score1.138_reads778	train
4075	f93e037d-9a77-4713-93ed-a643fa9c12ae	chr19	38788210	38804880	25570	0	25570	25570	True	60	81	chr16_rank82_score1.138_reads778	train
4076	313bede8-6119-4aa3-9463-30402e06356a	chr19	38788210	38826821	54795	0	32768	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4077	313bede8-6119-4aa3-9463-30402e06356a	chr19	38788210	38826821	54795	16384	49152	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4078	313bede8-6119-4aa3-9463-30402e06356a	chr19	38788210	38826821	54795	22027	54795	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4079	313bede8-6119-4aa3-9463-30402e06356a	chr19	38788210	38826821	54795	32768	54795	22027	True	60	81	chr16_rank82_score1.138_reads778	train
4080	313bede8-6119-4aa3-9463-30402e06356a	chr19	38788210	38826821	54795	49152	54795	5643	True	60	81	chr16_rank82_score1.138_reads778	train
4081	4ec49bda-6a19-44c6-a0d7-58774a087908	chr19	38788210	38826390	61696	0	32768	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4082	4ec49bda-6a19-44c6-a0d7-58774a087908	chr19	38788210	38826390	61696	16384	49152	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4083	4ec49bda-6a19-44c6-a0d7-58774a087908	chr19	38788210	38826390	61696	28928	61696	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4084	4ec49bda-6a19-44c6-a0d7-58774a087908	chr19	38788210	38826390	61696	32768	61696	28928	True	60	81	chr16_rank82_score1.138_reads778	train
4085	4ec49bda-6a19-44c6-a0d7-58774a087908	chr19	38788210	38826390	61696	49152	61696	12544	True	60	81	chr16_rank82_score1.138_reads778	train
4086	89cbc8ca-aff9-4186-b51a-dc29faaa0acf	chr19	38788210	38812458	32339	0	32339	32339	True	60	81	chr16_rank82_score1.138_reads778	train
4087	ec26e66a-f8de-4d7d-8231-94dc3902ce67	chr19	38788210	38846366	70770	0	32768	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4088	ec26e66a-f8de-4d7d-8231-94dc3902ce67	chr19	38788210	38846366	70770	16384	49152	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4089	ec26e66a-f8de-4d7d-8231-94dc3902ce67	chr19	38788210	38846366	70770	32768	65536	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4090	ec26e66a-f8de-4d7d-8231-94dc3902ce67	chr19	38788210	38846366	70770	38002	70770	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4091	ec26e66a-f8de-4d7d-8231-94dc3902ce67	chr19	38788210	38846366	70770	49152	70770	21618	True	60	81	chr16_rank82_score1.138_reads778	train
4092	ec26e66a-f8de-4d7d-8231-94dc3902ce67	chr19	38788210	38846366	70770	65536	70770	5234	True	60	81	chr16_rank82_score1.138_reads778	train
4093	afca8d55-22f0-4988-9927-6451a3cd0df1	chr19	38788231	38826661	46736	0	32768	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4094	afca8d55-22f0-4988-9927-6451a3cd0df1	chr19	38788231	38826661	46736	13968	46736	32768	True	60	81	chr16_rank82_score1.138_reads778	train
4095	afca8d55-22f0-4988-9927-6451a3cd0df1	chr19	38788231	38826661	46736	16384	46736	30352	True	60	81	chr16_rank82_score1.138_reads778	train
4096	afca8d55-22f0-4988-9927-6451a3cd0df1	chr19	38788231	38826661	46736	32768	46736	13968	True	60	81	chr16_rank82_score1.138_reads778	train
4097	b84d1b51-f4aa-467a-ae4e-61eb3a32946b	chr19	38788409	38814076	38657	0	32768	32768	True	22	81	chr16_rank82_score1.138_reads778	train
4098	b84d1b51-f4aa-467a-ae4e-61eb3a32946b	chr19	38788409	38814076	38657	5889	38657	32768	True	22	81	chr16_rank82_score1.138_reads778	train
4099	b84d1b51-f4aa-467a-ae4e-61eb3a32946b	chr19	38788409	38814076	38657	16384	38657	22273	True	22	81	chr16_rank82_score1.138_reads778	train
4100	59e3475f-7664-4d68-a0c8-502e84e005a8	chr19	14367882	14406306	36553	0	32768	32768	False	59	82	chr16_rank83_score1.133_reads288	train
4101	59e3475f-7664-4d68-a0c8-502e84e005a8	chr19	14367882	14406306	36553	3785	36553	32768	False	59	82	chr16_rank83_score1.133_reads288	train
4102	59e3475f-7664-4d68-a0c8-502e84e005a8	chr19	14367882	14406306	36553	16384	36553	20169	False	59	82	chr16_rank83_score1.133_reads288	train
4103	59e3475f-7664-4d68-a0c8-502e84e005a8	chr19	14367882	14406306	36553	32768	36553	3785	False	59	82	chr16_rank83_score1.133_reads288	train
4104	93495d17-3cff-45d3-bdf7-566b2f7b634a	chr19	14373315	14413895	40323	0	32768	32768	False	60	82	chr16_rank83_score1.133_reads288	train
4105	93495d17-3cff-45d3-bdf7-566b2f7b634a	chr19	14373315	14413895	40323	7555	40323	32768	False	60	82	chr16_rank83_score1.133_reads288	train
4106	93495d17-3cff-45d3-bdf7-566b2f7b634a	chr19	14373315	14413895	40323	16384	40323	23939	False	60	82	chr16_rank83_score1.133_reads288	train
4107	93495d17-3cff-45d3-bdf7-566b2f7b634a	chr19	14373315	14413895	40323	32768	40323	7555	False	60	82	chr16_rank83_score1.133_reads288	train
4108	35fb4007-c699-4a9a-8840-4e8fbc5c76b3	chr19	14375261	14413895	38328	0	32768	32768	True	60	82	chr16_rank83_score1.133_reads288	train
4109	35fb4007-c699-4a9a-8840-4e8fbc5c76b3	chr19	14375261	14413895	38328	5560	38328	32768	True	60	82	chr16_rank83_score1.133_reads288	train
4110	35fb4007-c699-4a9a-8840-4e8fbc5c76b3	chr19	14375261	14413895	38328	16384	38328	21944	True	60	82	chr16_rank83_score1.133_reads288	train
4111	35fb4007-c699-4a9a-8840-4e8fbc5c76b3	chr19	14375261	14413895	38328	32768	38328	5560	True	60	82	chr16_rank83_score1.133_reads288	train
4112	f91ba2a2-18fe-47d0-8529-91ccc18c8545	chr19	14375657	14411998	36257	0	32768	32768	False	60	82	chr16_rank83_score1.133_reads288	train
4113	f91ba2a2-18fe-47d0-8529-91ccc18c8545	chr19	14375657	14411998	36257	3489	36257	32768	False	60	82	chr16_rank83_score1.133_reads288	train
4114	f91ba2a2-18fe-47d0-8529-91ccc18c8545	chr19	14375657	14411998	36257	16384	36257	19873	False	60	82	chr16_rank83_score1.133_reads288	train
4115	f91ba2a2-18fe-47d0-8529-91ccc18c8545	chr19	14375657	14411998	36257	32768	36257	3489	False	60	82	chr16_rank83_score1.133_reads288	train
4116	00bab5b2-23e6-4c65-86fc-789adc506ddd	chr19	14377777	14400627	42488	0	32768	32768	False	60	82	chr16_rank83_score1.133_reads288	train
4117	00bab5b2-23e6-4c65-86fc-789adc506ddd	chr19	14377777	14400627	42488	9720	42488	32768	False	60	82	chr16_rank83_score1.133_reads288	train
4118	00bab5b2-23e6-4c65-86fc-789adc506ddd	chr19	14377777	14400627	42488	16384	42488	26104	False	60	82	chr16_rank83_score1.133_reads288	train
4119	00bab5b2-23e6-4c65-86fc-789adc506ddd	chr19	14377777	14400627	42488	32768	42488	9720	False	60	82	chr16_rank83_score1.133_reads288	train
4120	73be5679-3e9a-4ff6-bf01-d5df52c9c997	chr19	14377850	14423109	44928	0	32768	32768	True	60	82	chr16_rank83_score1.133_reads288	train
4121	73be5679-3e9a-4ff6-bf01-d5df52c9c997	chr19	14377850	14423109	44928	12160	44928	32768	True	60	82	chr16_rank83_score1.133_reads288	train
4122	73be5679-3e9a-4ff6-bf01-d5df52c9c997	chr19	14377850	14423109	44928	16384	44928	28544	True	60	82	chr16_rank83_score1.133_reads288	train
4123	73be5679-3e9a-4ff6-bf01-d5df52c9c997	chr19	14377850	14423109	44928	32768	44928	12160	True	60	82	chr16_rank83_score1.133_reads288	train
4124	444e85de-fdd6-4113-8d5d-6bf7e297da5c	chr19	14378630	14403070	24382	0	24382	24382	True	60	82	chr16_rank83_score1.133_reads288	train
4125	3fbd2bc2-fa7b-4b72-830e-5e6d7ca95d56	chr19	14379389	14407708	52636	0	32768	32768	True	60	82	chr16_rank83_score1.133_reads288	train
4126	3fbd2bc2-fa7b-4b72-830e-5e6d7ca95d56	chr19	14379389	14407708	52636	16384	49152	32768	True	60	82	chr16_rank83_score1.133_reads288	train
4127	3fbd2bc2-fa7b-4b72-830e-5e6d7ca95d56	chr19	14379389	14407708	52636	19868	52636	32768	True	60	82	chr16_rank83_score1.133_reads288	train
4128	3fbd2bc2-fa7b-4b72-830e-5e6d7ca95d56	chr19	14379389	14407708	52636	32768	52636	19868	True	60	82	chr16_rank83_score1.133_reads288	train
4129	3fbd2bc2-fa7b-4b72-830e-5e6d7ca95d56	chr19	14379389	14407708	52636	49152	52636	3484	True	60	82	chr16_rank83_score1.133_reads288	train
4130	0ababb02-8c85-44d7-b1a3-a0832d93afe9	chr19	14381737	14402898	21151	0	21151	21151	False	60	82	chr16_rank83_score1.133_reads288	train
4131	e80cd8be-4379-4ebe-ae77-d75149d7dd35	chr19	14383388	14415859	32436	0	32436	32436	True	60	82	chr16_rank83_score1.133_reads288	train
4132	26a971d6-5ca9-4392-83cc-771f1545b94c	chr19	14383679	14405571	21844	0	21844	21844	True	60	82	chr16_rank83_score1.133_reads288	train
4133	ccad5adc-4695-4f75-872f-60fc8f696abf	chr19	14387102	14411586	24393	0	24393	24393	True	60	82	chr16_rank83_score1.133_reads288	train
4134	a4319332-b9d2-4c5c-9098-fee74490e71c	chr19	14387113	14413095	25695	0	25695	25695	False	60	82	chr16_rank83_score1.133_reads288	train
4135	b32c3f3e-cdc7-4012-8f57-b35f7b27b6c6	chr19	14387495	14411455	23846	0	23846	23846	True	60	82	chr16_rank83_score1.133_reads288	train
4136	6b9f5f72-051c-4045-84ef-5cfda4039451	chr19	14388135	14416373	28105	0	28105	28105	True	60	82	chr16_rank83_score1.133_reads288	train
4137	395353d6-48d0-4983-b871-ff3b26fc00a3	chr19	14388963	14416738	27717	0	27717	27717	False	60	82	chr16_rank83_score1.133_reads288	train
4138	15a4ee65-f2eb-400c-b3b4-fe84f3c6c18c	chr19	14389078	14407501	18341	0	18341	18341	False	60	82	chr16_rank83_score1.133_reads288	train
4139	97c1d574-8dd4-498b-bccf-6bbe4311c289	chr19	14390625	14418378	27659	0	27659	27659	True	60	82	chr16_rank83_score1.133_reads288	train
4140	65bb3f4e-c57d-423c-9e9d-aaa451df25eb	chr19	14390856	14408119	17229	0	17229	17229	False	60	82	chr16_rank83_score1.133_reads288	train
4141	17af649d-5839-43d5-a771-42fb2c9a3f26	chr19	14391037	14401837	10847	0	10847	10847	True	60	82	chr16_rank83_score1.133_reads288	train
4142	ecee2ed3-f44a-45df-9cea-97ac5b5d26e0	chr19	14391793	14403060	11384	0	11384	11384	True	60	82	chr16_rank83_score1.133_reads288	train
4143	9ecf2bc4-4294-4789-8076-e0b98c91eba5	chr19	14391958	14404679	12547	0	12547	12547	False	60	82	chr16_rank83_score1.133_reads288	train
4144	8e1d417d-b7d1-4b1f-8827-1c18b620f0ce	chr19	14391981	14400765	8768	0	8768	8768	True	60	82	chr16_rank83_score1.133_reads288	train
4145	77bda3b1-1651-45b6-93c8-9c64987756f3	chr19	14392085	14400320	8267	0	8267	8267	True	60	82	chr16_rank83_score1.133_reads288	train
4146	124b6942-0cd8-4371-9667-5c9d881660c5	chr19	14392448	14405297	12857	0	12857	12857	True	60	82	chr16_rank83_score1.133_reads288	train
4147	103e8a41-ef65-4c85-9e21-a1d3b5e7e931	chr19	14392610	14407327	14714	0	14714	14714	False	60	82	chr16_rank83_score1.133_reads288	train
4148	d2b04cde-4a9f-4467-a60e-52db5f1f729a	chr19	14392944	14400261	7306	0	7306	7306	True	60	82	chr16_rank83_score1.133_reads288	train
4149	5c74bec0-060c-4165-a177-28063e4961c5	chr19	14393874	14410031	16088	0	16088	16088	True	60	82	chr16_rank83_score1.133_reads288	train
4200	651dcbb2-c0b3-4571-8c2f-4451ddf489d1	chr19	12748633	12819554	69608	0	32768	32768	True	60	2	chr16_rank3_score3.120_reads258	train
4201	651dcbb2-c0b3-4571-8c2f-4451ddf489d1	chr19	12748633	12819554	69608	16384	49152	32768	True	60	2	chr16_rank3_score3.120_reads258	train
4202	651dcbb2-c0b3-4571-8c2f-4451ddf489d1	chr19	12748633	12819554	69608	32768	65536	32768	True	60	2	chr16_rank3_score3.120_reads258	train
4203	651dcbb2-c0b3-4571-8c2f-4451ddf489d1	chr19	12748633	12819554	69608	36840	69608	32768	True	60	2	chr16_rank3_score3.120_reads258	train
4204	651dcbb2-c0b3-4571-8c2f-4451ddf489d1	chr19	12748633	12819554	69608	49152	69608	20456	True	60	2	chr16_rank3_score3.120_reads258	train
4205	651dcbb2-c0b3-4571-8c2f-4451ddf489d1	chr19	12748633	12819554	69608	65536	69608	4072	True	60	2	chr16_rank3_score3.120_reads258	train
4206	e58a8fee-4983-4766-aadf-64c73fc71848	chr19	12755060	12811993	56953	0	32768	32768	False	60	2	chr16_rank3_score3.120_reads258	train
4207	e58a8fee-4983-4766-aadf-64c73fc71848	chr19	12755060	12811993	56953	16384	49152	32768	False	60	2	chr16_rank3_score3.120_reads258	train
4208	e58a8fee-4983-4766-aadf-64c73fc71848	chr19	12755060	12811993	56953	24185	56953	32768	False	60	2	chr16_rank3_score3.120_reads258	train
4209	e58a8fee-4983-4766-aadf-64c73fc71848	chr19	12755060	12811993	56953	32768	56953	24185	False	60	2	chr16_rank3_score3.120_reads258	train
4210	e58a8fee-4983-4766-aadf-64c73fc71848	chr19	12755060	12811993	56953	49152	56953	7801	False	60	2	chr16_rank3_score3.120_reads258	train
4211	cab341d1-6e23-4cc9-8ddf-6814cc802d71	chr19	12760866	12829962	68956	0	32768	32768	False	60	2	chr16_rank3_score3.120_reads258	train
4212	cab341d1-6e23-4cc9-8ddf-6814cc802d71	chr19	12760866	12829962	68956	16384	49152	32768	False	60	2	chr16_rank3_score3.120_reads258	train
4213	cab341d1-6e23-4cc9-8ddf-6814cc802d71	chr19	12760866	12829962	68956	32768	65536	32768	False	60	2	chr16_rank3_score3.120_reads258	train
4214	cab341d1-6e23-4cc9-8ddf-6814cc802d71	chr19	12760866	12829962	68956	36188	68956	32768	False	60	2	chr16_rank3_score3.120_reads258	train
4215	cab341d1-6e23-4cc9-8ddf-6814cc802d71	chr19	12760866	12829962	68956	49152	68956	19804	False	60	2	chr16_rank3_score3.120_reads258	train
4216	cab341d1-6e23-4cc9-8ddf-6814cc802d71	chr19	12760866	12829962	68956	65536	68956	3420	False	60	2	chr16_rank3_score3.120_reads258	train
4217	7ebb2caf-337e-4233-9b16-8429b153ea1e	chr19	12762443	12809726	47128	0	32768	32768	False	60	2	chr16_rank3_score3.120_reads258	train
