row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
4136	afd7ae3d-7313-42aa-a62a-f53457d66f6f	chr11	57301659	57327151	24937	True	60	82	chr16_rank83_score2.204_reads408	train
4137	965e96a3-8d13-4bf1-bb4a-65093198c64f	chr11	57302090	57311664	9241	True	60	82	chr16_rank83_score2.204_reads408	train
4138	83a8e90f-a93f-4d85-8b8b-33783601a78e	chr11	57302722	57332970	30155	False	60	82	chr16_rank83_score2.204_reads408	train
4139	f09a9f20-5367-4f72-9f37-4b524c9c3127	chr11	57303134	57310075	6944	True	60	82	chr16_rank83_score2.204_reads408	train
4140	17e8ccf4-4278-4336-9d35-947e76489c60	chr11	57303199	57312938	9729	False	60	82	chr16_rank83_score2.204_reads408	train
4141	28348271-276b-4c91-9425-e2c7737aad78	chr11	57303478	57315649	12140	False	60	82	chr16_rank83_score2.204_reads408	train
4142	0fff81a0-122b-4180-b339-0d620eaaf529	chr11	57303478	57325681	22188	True	60	82	chr16_rank83_score2.204_reads408	train
4143	16a1b7ad-57d3-4393-8951-49587b540895	chr11	57303805	57330546	26344	False	60	82	chr16_rank83_score2.204_reads408	train
4144	1abd8ca1-9d23-447c-b08a-ab5dc1bc2e39	chr11	57304029	57327539	23524	True	60	82	chr16_rank83_score2.204_reads408	train
4145	e70c9a30-9eb4-4af4-a4e1-5057be2fb9f5	chr11	57304161	57308085	4000	True	45	82	chr16_rank83_score2.204_reads408	train
4146	128a418d-5477-464f-aadc-e5cdbf4b63a1	chr11	57304511	57304590	84	True	48	82	chr16_rank83_score2.204_reads408	train
4147	1d7aec11-8ddf-4bbc-96e9-1574eeb5a493	chr11	57304610	57309416	4791	False	60	82	chr16_rank83_score2.204_reads408	train
4148	86d58cb3-6142-431d-8199-5239807e29cd	chr11	57304912	57309437	4502	True	60	82	chr16_rank83_score2.204_reads408	train
4149	5eddf103-219a-47dd-9ca5-5acaecb6754f	chr11	57305845	57318311	12443	True	60	82	chr16_rank83_score2.204_reads408	train
4200	4ce1cb53-69e3-47df-8bff-ae0affe0399d	chr11	77073404	77102428	28603	False	60	84	chr16_rank85_score2.186_reads441	train
4201	c206661e-7cb5-4eb3-8b0c-8ceec4fc519b	chr11	77075677	77100384	24353	False	60	84	chr16_rank85_score2.186_reads441	train
4202	5d90d929-fd74-4e3a-9715-d53afb6b9cba	chr11	77076495	77101116	24797	False	60	84	chr16_rank85_score2.186_reads441	train
4203	6c4f49a2-f9bb-4259-8aa6-90f844d5e8f8	chr11	77077210	77108771	31854	False	60	84	chr16_rank85_score2.186_reads441	train
4204	4a49c0f2-fec9-462a-ae04-747d8bb25c8c	chr11	77077317	77106129	28351	False	60	84	chr16_rank85_score2.186_reads441	train
4205	b8c38fb0-3749-494b-900f-81719d8847f2	chr11	77079340	77105427	26431	False	60	84	chr16_rank85_score2.186_reads441	train
4206	e9fd1561-b6b0-4dba-91a0-1db8ca1555b0	chr11	77080327	77110089	30046	False	60	84	chr16_rank85_score2.186_reads441	train
4207	5852ee3d-3808-4074-8d8b-9c5005ab994c	chr11	77080782	77101390	20820	True	60	84	chr16_rank85_score2.186_reads441	train
4208	89e3552d-23af-4762-acaa-dbebf74041b4	chr11	77084169	77102956	18898	False	60	84	chr16_rank85_score2.186_reads441	train
4209	b471d7d7-b51f-49f0-8982-38ca26769085	chr11	77086235	77103964	17939	False	60	84	chr16_rank85_score2.186_reads441	train
4210	e23c6ab9-31ad-4e98-8294-aaa0a51af80b	chr11	77087494	77100823	13085	True	46	84	chr16_rank85_score2.186_reads441	train
4211	bb80cc80-3131-4fc2-889a-c1153ee7976b	chr11	77087977	77103055	15156	True	60	84	chr16_rank85_score2.186_reads441	train
4212	9a982a93-b736-442d-8c47-bf59dd1eeeed	chr11	77088463	77110698	22587	False	60	84	chr16_rank85_score2.186_reads441	train
4213	b16bf688-4482-414b-9449-b32a52ce6f70	chr11	77089387	77105112	15968	True	60	84	chr16_rank85_score2.186_reads441	train
4214	4599bc7e-6981-4bf5-a32c-5f12cc129d56	chr11	77089905	77104477	14766	True	60	84	chr16_rank85_score2.186_reads441	train
4215	71479701-d02d-4a53-abde-9b51efea8911	chr11	77091097	77101974	11066	False	60	84	chr16_rank85_score2.186_reads441	train
4216	6b5061ab-a681-49c3-b7a5-f2e6d07e31ab	chr11	77091160	77100052	9009	False	60	84	chr16_rank85_score2.186_reads441	train
4217	3dc8d947-9fba-4bf9-81b2-512e81f8deaf	chr11	77091424	77111671	20037	False	60	84	chr16_rank85_score2.186_reads441	train
4218	301ea24e-e175-4d44-b11c-643a03417c2a	chr11	77091777	77115277	28190	False	60	84	chr16_rank85_score2.186_reads441	train
4219	01d94f0e-2dbe-4200-be89-b084e1f03ad2	chr11	77092290	77107409	15438	False	60	84	chr16_rank85_score2.186_reads441	train
4220	7186bc91-a73e-4b46-ac76-9519a9bdc91c	chr11	77092354	77109755	17574	False	60	84	chr16_rank85_score2.186_reads441	train
4221	6d0e45bd-e5bb-40f4-91a2-fa768df2f200	chr11	77092969	77100915	8349	False	60	84	chr16_rank85_score2.186_reads441	train
4222	f221e8ae-c77b-407a-bda9-4dd0ce5e2ad6	chr11	77093152	77108218	15401	False	60	84	chr16_rank85_score2.186_reads441	train
4223	9cfae227-9cce-4ae7-9e33-b8aa4532a52e	chr11	77093299	77107247	14109	True	60	84	chr16_rank85_score2.186_reads441	train
4224	ab7650a4-cb7b-4ea3-8f16-d934b896196f	chr11	77093598	77104139	10784	False	60	84	chr16_rank85_score2.186_reads441	train
4225	8023089f-fadc-4d09-9775-2479af1388ea	chr11	77093697	77109999	16193	True	60	84	chr16_rank85_score2.186_reads441	train
4226	3b3a1947-d312-4f1b-94ca-a2a024ac36b0	chr11	77093890	77113381	19598	False	60	84	chr16_rank85_score2.186_reads441	train
4227	f89dcee9-6645-458f-bf58-a1bd195d7981	chr11	77093969	77109766	15060	True	60	84	chr16_rank85_score2.186_reads441	train
4228	a36716ec-349f-4a48-8fd0-1f0b65d6d749	chr11	77094920	77100382	5697	True	60	84	chr16_rank85_score2.186_reads441	train
4229	78daeed1-7229-41ff-b7f5-07210544b450	chr11	77095483	77123503	28400	True	60	84	chr16_rank85_score2.186_reads441	train
4230	339a34eb-d15d-4a8c-9033-c2adc4e860a9	chr11	77095618	77107140	11755	False	60	84	chr16_rank85_score2.186_reads441	train
4231	00f0c5d6-fd8a-42b8-9771-5f2eec1dd9aa	chr11	77096032	77109266	13440	True	60	84	chr16_rank85_score2.186_reads441	train
4232	97e71846-3988-4b61-9ac8-3e7aa42b0352	chr11	77096284	77110810	14898	True	60	84	chr16_rank85_score2.186_reads441	train
4233	51151eee-78f9-4c85-8651-e42e4cf01bda	chr11	77096408	77100015	3775	False	39	84	chr16_rank85_score2.186_reads441	train
4234	dfdbbf06-5d3d-4828-8b3f-b15c585ee4bd	chr11	77096463	77103879	7834	False	60	84	chr16_rank85_score2.186_reads441	train
4235	dc496d46-87ad-487a-8d5e-a4af8dd95814	chr11	77097407	77101432	4251	False	60	84	chr16_rank85_score2.186_reads441	train
4236	3f46e898-e053-4094-a982-4f7e2070296e	chr11	77097530	77104023	6724	True	60	84	chr16_rank85_score2.186_reads441	train
4237	14459f36-fbe5-4c7d-bf98-015dc25be694	chr11	77097595	77110484	12973	True	60	84	chr16_rank85_score2.186_reads441	train
4238	f0a4d0f6-f7db-4ff6-bc7d-82725d281f81	chr11	77098015	77109662	11701	True	60	84	chr16_rank85_score2.186_reads441	train
4239	07bc64dd-96ed-4847-a408-c013d4d9a525	chr11	77098098	77105453	14618	False	60	84	chr16_rank85_score2.186_reads441	train
4240	44c6a437-ce5c-4b2c-8127-bd4c7f54ba2b	chr11	77099265	77104272	5021	False	60	84	chr16_rank85_score2.186_reads441	train
4241	ceb8c7dc-6c06-40a6-b766-32c6f7d8a607	chr11	77099757	77105267	5452	True	60	84	chr16_rank85_score2.186_reads441	train
4242	907b74b0-ca57-4d3a-a2e7-278a377d0a62	chr11	77099995	77101822	1828	True	60	84	chr16_rank85_score2.186_reads441	train
4243	38172128-96fd-409b-9307-5105b7cbdaf8	chr11	77100121	77108146	8001	True	60	84	chr16_rank85_score2.186_reads441	train
4244	7fc2e09c-9a7d-48bc-8aa7-5b49074580b0	chr11	77100274	77109011	8688	False	60	84	chr16_rank85_score2.186_reads441	train
4245	c2f03740-94bc-45c0-ac4e-220068540f64	chr11	77100274	77109011	8760	True	60	84	chr16_rank85_score2.186_reads441	train
4246	5049bac0-f2d1-44fb-a36e-6608bf4eb43a	chr11	77100332	77107866	7497	False	60	84	chr16_rank85_score2.186_reads441	train
4247	50e9c95c-7052-4c4d-ba75-da83732400ce	chr11	77100458	77127443	26886	True	60	84	chr16_rank85_score2.186_reads441	train
4248	5107961a-08f2-44a8-a4df-2d360e1b888e	chr11	77100568	77112033	10982	False	60	84	chr16_rank85_score2.186_reads441	train
4249	2d6a6e6d-1b5f-4d3e-802a-bcc4a27b7485	chr11	77100779	77101212	432	True	60	84	chr16_rank85_score2.186_reads441	train
4300	09976137-0516-477b-a587-d783432c9f66	chr11	73178341	73201491	23080	False	60	86	chr16_rank87_score2.145_reads446	train
4301	3fdead7e-e968-412e-b88f-ac584b21d071	chr11	73180634	73207949	27311	False	60	86	chr16_rank87_score2.145_reads446	train
4302	0e6ebf3c-1ff3-4131-90fa-cd1a5a04832c	chr11	73180634	73207949	27155	True	60	86	chr16_rank87_score2.145_reads446	train
4303	15a592b8-4aae-450a-8877-c190c1545131	chr11	73181320	73200252	18940	False	60	86	chr16_rank87_score2.145_reads446	train
4304	82d141bf-3896-44fa-8c2e-6b45f7d9acc1	chr11	73182203	73212204	29904	False	60	86	chr16_rank87_score2.145_reads446	train
4305	57c0a492-8e53-4ca0-9a6d-5383fd0cc535	chr11	73182444	73211444	28971	True	60	86	chr16_rank87_score2.145_reads446	train
4306	956a62dd-457a-416e-986f-a016add339ee	chr11	73182546	73206620	23118	False	60	86	chr16_rank87_score2.145_reads446	train
4307	d09948ba-4f24-41a2-8c82-4da07802b0a7	chr11	73182685	73200390	17695	True	60	86	chr16_rank87_score2.145_reads446	train
4308	3b196ebe-08cd-4689-b772-a08298fd84d4	chr11	73183718	73210949	27067	True	60	86	chr16_rank87_score2.145_reads446	train
4309	934dc2da-6368-424e-83f6-9b6fa0edb6ed	chr11	73184368	73212288	27848	False	60	86	chr16_rank87_score2.145_reads446	train
4310	a511926b-9457-43c6-a308-085a20a51bd4	chr11	73185961	73201119	15210	False	60	86	chr16_rank87_score2.145_reads446	train
4311	5b8466c2-c011-43ac-9f97-0544d6df3eb8	chr11	73186692	73209102	22378	False	60	86	chr16_rank87_score2.145_reads446	train
4312	fc7c68a0-d7df-485c-892c-13a6e7aecc1c	chr11	73187395	73200066	12650	False	60	86	chr16_rank87_score2.145_reads446	train
4313	e0e1ad4a-61d0-42bd-b8f4-cb89f9a0d354	chr11	73187896	73215774	27836	False	60	86	chr16_rank87_score2.145_reads446	train
4314	c4037012-920d-4c62-aa4b-fa125aa07d49	chr11	73190465	73200475	10027	True	60	86	chr16_rank87_score2.145_reads446	train
4315	8790d872-f5f7-416f-854b-efda224dc93a	chr11	73190821	73216160	25313	False	60	86	chr16_rank87_score2.145_reads446	train
4316	114a26cc-c72e-4ee3-9ff0-69e5a8c35c55	chr11	73191581	73203555	11988	False	60	86	chr16_rank87_score2.145_reads446	train
4317	56a5f1fe-f601-4a8e-96ee-186768dcdfde	chr11	73191595	73201552	9934	True	60	86	chr16_rank87_score2.145_reads446	train
4318	8c44a420-bc70-4c00-9236-059df7f91f4e	chr11	73192113	73205662	13575	True	60	86	chr16_rank87_score2.145_reads446	train
4319	3be8c532-b1c3-46d8-9981-295a034954c9	chr11	73192460	73204263	11792	True	60	86	chr16_rank87_score2.145_reads446	train
4320	30feacf0-69eb-4725-a343-ad4f26da855f	chr11	73193107	73205752	12665	True	60	86	chr16_rank87_score2.145_reads446	train
4321	0950de35-a3ba-4ec6-a9f3-d6c5303a092a	chr11	73193566	73203333	9538	True	60	86	chr16_rank87_score2.145_reads446	train
4322	44df2c0b-a173-4245-91d1-3c5bdea95bed	chr11	73193581	73200400	6813	True	60	86	chr16_rank87_score2.145_reads446	train
4323	36159103-2364-42fb-8346-775efdda6155	chr11	73194311	73204717	10440	False	60	86	chr16_rank87_score2.145_reads446	train
4324	128cefb0-f59e-437c-8c28-0e03862ec630	chr11	73195577	73203511	14345	False	60	86	chr16_rank87_score2.145_reads446	train
4325	28a2cd3d-325f-427d-921b-e1c83cc03795	chr11	73195811	73225329	29475	False	60	86	chr16_rank87_score2.145_reads446	train
4326	f9f48738-ed6c-491f-b138-018728440dbf	chr11	73196002	73203363	7386	False	60	86	chr16_rank87_score2.145_reads446	train
4327	ae03d6d8-7fc5-4012-87be-90eebf8a8274	chr11	73197225	73227283	30035	True	60	86	chr16_rank87_score2.145_reads446	train
4328	ad5e51e2-fa0b-4601-99b0-272552b151ac	chr11	73197414	73201818	4433	True	60	86	chr16_rank87_score2.145_reads446	train
4329	cee2be88-13c6-48cd-b812-3c6f6bc1a32b	chr11	73197557	73208853	11366	True	60	86	chr16_rank87_score2.145_reads446	train
4330	1370a889-fc12-40ff-ac42-6c1a5446340f	chr11	73197832	73217528	32562	True	60	86	chr16_rank87_score2.145_reads446	train
4331	6ae1b536-5e4a-4e26-8ecf-bce818785ab8	chr11	73198517	73204125	5627	True	60	86	chr16_rank87_score2.145_reads446	train
4332	0f98c9ba-be34-4dc1-96d2-7c160b8e97e5	chr11	73198535	73208628	10086	False	60	86	chr16_rank87_score2.145_reads446	train
4333	4ffecc95-c12f-49c9-b293-ba3d82e16a0d	chr11	73198660	73215390	16783	True	60	86	chr16_rank87_score2.145_reads446	train
4334	52d9981f-6c79-4120-bbe2-5861b7b0ce99	chr11	73198762	73203166	4344	True	60	86	chr16_rank87_score2.145_reads446	train
4335	1ef152cc-cab3-4a99-97a9-4d7a8a49d523	chr11	73199379	73200134	755	False	60	86	chr16_rank87_score2.145_reads446	train
4336	9915900e-f754-4891-821b-0e383b6b39f2	chr11	73199999	73208263	8229	True	60	86	chr16_rank87_score2.145_reads446	train
4337	32a1c594-6377-409c-a46a-651c7019a2d4	chr11	73200072	73227185	25670	True	60	86	chr16_rank87_score2.145_reads446	train
4338	28dbfeb9-2ffc-43b7-bf04-4cc70cf0af57	chr11	73200100	73227159	25771	False	60	86	chr16_rank87_score2.145_reads446	train
4339	8bdd6511-7fa3-4cbb-a4b9-093fb692043d	chr11	73200207	73210983	10800	False	60	86	chr16_rank87_score2.145_reads446	train
4340	bf279547-c69c-43eb-a4ca-4b9853b00c16	chr11	73200495	73219181	18166	False	60	86	chr16_rank87_score2.145_reads446	train
4341	b7fd0346-9f39-44ba-bdb4-15bc2da1272a	chr11	73200497	73216796	16220	True	60	86	chr16_rank87_score2.145_reads446	train
4342	dd2dbfcb-ad80-410e-bbb5-a6356840d827	chr11	73201114	73225969	24824	False	60	86	chr16_rank87_score2.145_reads446	train
4343	890584f5-988c-4245-8c5e-0bb21eee2461	chr11	73201451	73202412	1138	False	60	86	chr16_rank87_score2.145_reads446	train
4344	33c52d65-77de-4fdb-b09f-2c92d8f86cc6	chr11	73201848	73225120	23276	True	60	86	chr16_rank87_score2.145_reads446	train
4345	77d5edfa-c1e9-4dee-b072-f7389acc7e54	chr11	73201950	73224992	22950	False	60	86	chr16_rank87_score2.145_reads446	train
4346	846cca0c-4ce0-484f-94c9-4e28a27bd798	chr11	73202231	73213900	23254	False	60	86	chr16_rank87_score2.145_reads446	train
4347	c4c1297d-de12-4844-b86d-a834d1e04180	chr11	73202275	73212090	9614	False	60	86	chr16_rank87_score2.145_reads446	train
4348	b1438480-806b-4c86-814b-ff787308f10a	chr11	73202572	73202940	366	False	60	86	chr16_rank87_score2.145_reads446	train
4349	cce3669b-4d77-4d1b-a0d1-a43ea1ea6773	chr11	73203141	73207804	4657	False	60	86	chr16_rank87_score2.145_reads446	train
4350	6b48369f-bb71-4c6c-b017-6bc25b61ffca	chr11	70173460	70201945	27366	False	60	87	chr16_rank88_score2.144_reads435	train
4351	1d20fe6d-03db-4b4e-a895-54eb3f92a4ef	chr11	70177145	70203248	25668	False	60	87	chr16_rank88_score2.144_reads435	train
4352	c9b0dba5-82ca-4e33-b398-1d587c7e8758	chr11	70178387	70205678	26385	False	60	87	chr16_rank88_score2.144_reads435	train
4353	86466061-375c-4a04-bdb7-0024eca26c63	chr11	70179423	70204331	24592	True	60	87	chr16_rank88_score2.144_reads435	train
4354	34881b5a-cc8d-4c0b-ac97-89607776c2a0	chr11	70182850	70211523	27907	False	60	87	chr16_rank88_score2.144_reads435	train
4355	a48c8feb-5553-4b99-b36d-d2461ef7a1bd	chr11	70185017	70204721	18107	True	60	87	chr16_rank88_score2.144_reads435	train
4356	795cc28a-2d5d-433f-9374-ed1d83b8cab3	chr11	70185459	70212998	27268	False	60	87	chr16_rank88_score2.144_reads435	train
4357	033dc843-438b-4f78-aefb-d2b56f0fedea	chr11	70185922	70209772	23633	False	60	87	chr16_rank88_score2.144_reads435	train
4358	03c6ec63-5e72-42b2-898e-025bb458e454	chr11	70186864	70201525	14391	True	60	87	chr16_rank88_score2.144_reads435	train
4359	a429fd35-3859-4e36-be4f-1f816f023afc	chr11	70187022	70202553	15098	True	60	87	chr16_rank88_score2.144_reads435	train
4360	debcb357-7f38-4e0f-968d-d206610d2ce5	chr11	70188162	70205812	17387	False	60	87	chr16_rank88_score2.144_reads435	train
4361	aa50607c-7b66-47f6-9fb9-42e0b5e8c21f	chr11	70188475	70200745	12018	False	60	87	chr16_rank88_score2.144_reads435	train
4362	75a076f3-ccec-4e7a-9643-0edec5d56232	chr11	70188608	70201205	12341	False	60	87	chr16_rank88_score2.144_reads435	train
4363	10cd2c1c-c16f-44a7-8f6c-3dec7a2295fe	chr11	70189230	70208868	18798	True	60	87	chr16_rank88_score2.144_reads435	train
4364	9cf7e945-9e52-44bf-82cd-5e4963acc3f2	chr11	70189762	70208837	18897	False	60	87	chr16_rank88_score2.144_reads435	train
4365	b2e4f339-36de-42ae-b9b6-e4ee72070083	chr11	70190261	70201152	10498	False	60	87	chr16_rank88_score2.144_reads435	train
4366	355bb427-aead-4a9b-9999-cffed45cf933	chr11	70190600	70201191	10352	True	60	87	chr16_rank88_score2.144_reads435	train
4367	4090dc67-74f9-4547-a65d-43c2149288cb	chr11	70190778	70200480	9428	False	60	87	chr16_rank88_score2.144_reads435	train
4368	9da41720-6f27-4186-ba5e-29a3218ff6cb	chr11	70190834	70223829	32734	True	60	87	chr16_rank88_score2.144_reads435	train
4369	f246a722-6052-477e-9737-e59d4b773170	chr11	70190877	70200410	9220	True	60	87	chr16_rank88_score2.144_reads435	train
4370	b9fdc086-9744-4c21-a1d5-fa4b9d8b76a5	chr11	70191215	70202969	11523	False	60	87	chr16_rank88_score2.144_reads435	train
4371	58ec8eb0-81b1-4f22-80ae-27d4d4807435	chr11	70191581	70202698	10873	False	60	87	chr16_rank88_score2.144_reads435	train
4372	d17c6980-063d-4e8b-b7fd-2397d3e0cd51	chr11	70191827	70206505	14466	False	60	87	chr16_rank88_score2.144_reads435	train
4373	f019c1de-035e-4012-b706-43d9b8a92315	chr11	70192168	70208799	16358	True	60	87	chr16_rank88_score2.144_reads435	train
4374	fba8201e-6ceb-47ce-b909-9ef6af905f02	chr11	70192490	70202238	9440	False	60	87	chr16_rank88_score2.144_reads435	train
4375	4b55b77f-697b-4b24-8f7d-d51df97e1ffe	chr11	70192908	70211475	18304	True	60	87	chr16_rank88_score2.144_reads435	train
4376	7fea998c-fc99-43a4-8338-748a2056a293	chr11	70193535	70201216	7437	False	60	87	chr16_rank88_score2.144_reads435	train
4377	b8548b61-58d2-4767-b860-9c83102e796c	chr11	70195216	70203941	8710	True	60	87	chr16_rank88_score2.144_reads435	train
4378	6f0789ac-7d03-4b24-8da9-41ac9f563d01	chr11	70195981	70203834	7850	False	60	87	chr16_rank88_score2.144_reads435	train
4379	ad2089b3-0b92-4337-b137-43eabac6c8f1	chr11	70195985	70200839	5047	False	60	87	chr16_rank88_score2.144_reads435	train
4380	5fe07c17-fa13-447a-bdef-1e16e7f91297	chr11	70196441	70207700	11239	False	60	87	chr16_rank88_score2.144_reads435	train
4381	f8d50298-1300-4b4c-ad46-a6aa984b3662	chr11	70196789	70212640	15565	False	60	87	chr16_rank88_score2.144_reads435	train
4382	bffa2f7f-46b0-4100-b6b4-c8d6a90c2322	chr11	70196802	70217931	21110	False	60	87	chr16_rank88_score2.144_reads435	train
4383	7ee70fd0-b0ec-4f88-94d2-3e95f61aa678	chr11	70196848	70200816	3918	False	60	87	chr16_rank88_score2.144_reads435	train
4384	20fa0d22-5a07-463e-8264-785ada394afb	chr11	70196917	70204850	7846	False	60	87	chr16_rank88_score2.144_reads435	train
4385	66014098-1741-4610-86bb-44affd717928	chr11	70196940	70224841	27768	True	60	87	chr16_rank88_score2.144_reads435	train
4386	b067037b-31d5-4062-b950-5dbcd90177c4	chr11	70197114	70201461	4345	True	60	87	chr16_rank88_score2.144_reads435	train
4387	60cc4d25-1212-4014-8746-175e64ea076d	chr11	70197582	70215357	17697	False	60	87	chr16_rank88_score2.144_reads435	train
4388	8d0eb4df-0a78-42d6-bb4f-ceff8cdfd540	chr11	70197588	70215350	17756	True	60	87	chr16_rank88_score2.144_reads435	train
4389	f15fbd76-5f3d-45bc-9430-dfd07f6a49fb	chr11	70197813	70207834	9972	False	60	87	chr16_rank88_score2.144_reads435	train
4390	2293e941-548b-4778-a2e6-f02b14a2ef1c	chr11	70197972	70201710	3674	True	60	87	chr16_rank88_score2.144_reads435	train
4391	52d70750-a125-46fd-b9c7-06b95e9e083a	chr11	70198147	70205222	7128	False	60	87	chr16_rank88_score2.144_reads435	train
4392	885fa38c-6495-43a5-8363-564c22598043	chr11	70198313	70202998	4709	True	60	87	chr16_rank88_score2.144_reads435	train
4393	6df4ca9b-f539-427f-a767-2be24d404fe4	chr11	70198422	70207048	8607	True	60	87	chr16_rank88_score2.144_reads435	train
4394	d390b327-d6b2-4fdc-ac6e-0609650d3bad	chr11	70198441	70209740	11297	False	60	87	chr16_rank88_score2.144_reads435	train
4395	740f039d-9018-442d-8300-0c1f562df68b	chr11	70198441	70213933	15392	True	60	87	chr16_rank88_score2.144_reads435	train
4396	8952168b-c3b0-48a6-a0e0-313a73b23368	chr11	70198562	70202216	10820	False	60	87	chr16_rank88_score2.144_reads435	train
4397	c1d26a69-0475-4f8f-bc0c-8c0ccd812203	chr11	70198976	70208033	9045	True	60	87	chr16_rank88_score2.144_reads435	train
4398	2353068c-6679-4413-a19b-58a7fa4f0850	chr11	70199184	70206396	7251	True	60	87	chr16_rank88_score2.144_reads435	train
4399	56d6adc3-664a-4a72-b5a2-6f706980037d	chr11	70199314	70209433	9940	False	60	87	chr16_rank88_score2.144_reads435	train
4400	bc21cdc4-5d29-4dc9-bcdd-b197668ebd24	chr11	130375862	130409202	31303	False	59	88	chr16_rank89_score2.139_reads499	train
4401	b2f688e8-4279-41c8-9c15-fbf99fd19182	chr11	130377230	130400585	23362	True	60	88	chr16_rank89_score2.139_reads499	train
4402	cfb12597-d06e-4ccc-a824-8b9414bec019	chr11	130379820	130407729	27947	False	60	88	chr16_rank89_score2.139_reads499	train
4403	f74b07b0-348f-44b8-9e9f-2ecd3427b912	chr11	130384985	130402600	16546	True	59	88	chr16_rank89_score2.139_reads499	train
4404	6e4373af-462a-431d-b9fb-dcd5d3eb3505	chr11	130385123	130406473	21314	False	60	88	chr16_rank89_score2.139_reads499	train
4405	9545c5e4-46d7-409e-bec0-8a818ed7bf32	chr11	130388883	130402428	14733	False	60	88	chr16_rank89_score2.139_reads499	train
4406	5da75e6d-08e7-46b2-9569-a7316a793c40	chr11	130389192	130410103	20884	False	60	88	chr16_rank89_score2.139_reads499	train
4407	58826340-b439-4ea2-96bd-fde31a933007	chr11	130390772	130405250	14475	True	60	88	chr16_rank89_score2.139_reads499	train
4408	3d92a5bf-88a6-49b9-af80-8cef063cab86	chr11	130392014	130407942	15831	False	60	88	chr16_rank89_score2.139_reads499	train
4409	ca40b56d-a69b-4356-af3b-cf7a1eb21b36	chr11	130392930	130411808	18866	True	60	88	chr16_rank89_score2.139_reads499	train
4410	f7eec5f1-4938-47c6-a302-ab0b51aa98ab	chr11	130393015	130407380	14331	True	60	88	chr16_rank89_score2.139_reads499	train
4411	8d92609b-c5cb-44fe-b3f0-f4a1efea3685	chr11	130393017	130407383	14387	False	60	88	chr16_rank89_score2.139_reads499	train
4412	28ea56a7-707b-4d0f-ac0c-d14c61ddb427	chr11	130393639	130400163	6523	False	60	88	chr16_rank89_score2.139_reads499	train
4413	2ddce341-6175-47f3-ba2b-44ce87132499	chr11	130394172	130403198	9026	False	60	88	chr16_rank89_score2.139_reads499	train
4414	c87c942d-9e71-48ec-be05-498120f0c5fd	chr11	130395534	130402260	6727	True	60	88	chr16_rank89_score2.139_reads499	train
4415	b63e0c50-2077-4680-bdb6-eab737bb5419	chr11	130395595	130402528	6857	False	60	88	chr16_rank89_score2.139_reads499	train
4416	0fb74b77-96ee-4581-8e95-6d5dd78d812c	chr11	130395667	130403400	7695	False	60	88	chr16_rank89_score2.139_reads499	train
4417	b862a4f9-be99-4f81-b6f1-6a9b4d87a9e7	chr11	130396290	130413442	17159	False	60	88	chr16_rank89_score2.139_reads499	train
4418	a1075bfc-2f74-474c-8631-087bb39167d3	chr11	130396531	130408182	11595	False	60	88	chr16_rank89_score2.139_reads499	train
4419	048b92e0-b10f-4daa-a8d4-28700085fa14	chr11	130396795	130401156	4410	False	60	88	chr16_rank89_score2.139_reads499	train
4420	7d88101f-ce8b-4630-b335-5023a76a8ea6	chr11	130396795	130401158	4334	True	60	88	chr16_rank89_score2.139_reads499	train
4421	7a1009e2-bd47-427e-af87-f8ee305a3dfd	chr11	130397137	130409287	12129	True	60	88	chr16_rank89_score2.139_reads499	train
4422	02ec44bf-a731-4594-95af-58dfd9f15911	chr11	130397208	130406529	9234	False	60	88	chr16_rank89_score2.139_reads499	train
4423	48a2126f-1411-419c-9f0a-098b0c5417e6	chr11	130397263	130412479	14463	False	60	88	chr16_rank89_score2.139_reads499	train
4424	6df9e00c-73f7-464d-b422-cb541396ecd4	chr11	130397380	130406329	8919	False	60	88	chr16_rank89_score2.139_reads499	train
4425	381beefe-9ec7-4c64-84ce-31da5a2b432c	chr11	130397656	130418823	21138	False	60	88	chr16_rank89_score2.139_reads499	train
4426	4faabd49-5cf5-4f53-9b6b-f8cf083146ba	chr11	130398802	130404897	6193	True	60	88	chr16_rank89_score2.139_reads499	train
4427	9de55ffe-2480-43c7-bf9e-250e75e5a642	chr11	130398846	130432092	31977	False	60	88	chr16_rank89_score2.139_reads499	train
4428	1bff2438-fcab-4c5e-a679-21cbba3c4f42	chr11	130399095	130421579	22409	True	60	88	chr16_rank89_score2.139_reads499	train
4429	67331209-d2bb-43e8-baac-e1dc93dac735	chr11	130399263	130423216	23370	False	60	88	chr16_rank89_score2.139_reads499	train
4430	d175ae11-0877-424f-8691-f56367c04441	chr11	130401000	130425659	24582	False	60	88	chr16_rank89_score2.139_reads499	train
4431	ead2dced-d81e-47c6-bed9-77d57cf28013	chr11	130401212	130405894	4511	True	60	88	chr16_rank89_score2.139_reads499	train
4432	d771663f-79e2-4837-9f0b-d79eed5acf42	chr11	130401326	130408166	6675	False	60	88	chr16_rank89_score2.139_reads499	train
4433	e7266542-8cd7-4b6e-9118-18a69eb61fd8	chr11	130401936	130409164	7233	True	60	88	chr16_rank89_score2.139_reads499	train
4434	e8d469fd-164d-45f7-bd0b-fb609c9fcbd1	chr11	130402139	130411514	9291	True	60	88	chr16_rank89_score2.139_reads499	train
