row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
4205	f67562fa-0496-41dd-a7f9-769045e76451	chr16	65933	101183	35784	0	32768	32768	True	60	47	chr16_rank48_score2.279_reads326	train
4206	f67562fa-0496-41dd-a7f9-769045e76451	chr16	65933	101183	35784	3016	35784	32768	True	60	47	chr16_rank48_score2.279_reads326	train
4207	f67562fa-0496-41dd-a7f9-769045e76451	chr16	65933	101183	35784	16384	35784	19400	True	60	47	chr16_rank48_score2.279_reads326	train
4208	f67562fa-0496-41dd-a7f9-769045e76451	chr16	65933	101183	35784	32768	35784	3016	True	60	47	chr16_rank48_score2.279_reads326	train
4209	c1bbffe9-8690-4dc8-bafb-ac79f463b7e2	chr16	72274	103642	31954	0	31954	31954	True	60	47	chr16_rank48_score2.279_reads326	train
4210	9a6bed09-853b-4b2b-ac1a-c590995bfa70	chr16	72988	102214	29336	0	29336	29336	True	60	47	chr16_rank48_score2.279_reads326	train
4211	d0889d19-f949-4382-8698-6dfd58b1526c	chr16	74650	115971	41935	0	32768	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4212	d0889d19-f949-4382-8698-6dfd58b1526c	chr16	74650	115971	41935	9167	41935	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4213	d0889d19-f949-4382-8698-6dfd58b1526c	chr16	74650	115971	41935	16384	41935	25551	False	60	47	chr16_rank48_score2.279_reads326	train
4214	d0889d19-f949-4382-8698-6dfd58b1526c	chr16	74650	115971	41935	32768	41935	9167	False	60	47	chr16_rank48_score2.279_reads326	train
4215	35b02780-e2e5-4d16-9080-37e64beaf001	chr16	78908	125622	46533	0	32768	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4216	35b02780-e2e5-4d16-9080-37e64beaf001	chr16	78908	125622	46533	13765	46533	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4217	35b02780-e2e5-4d16-9080-37e64beaf001	chr16	78908	125622	46533	16384	46533	30149	True	60	84	chr16_rank85_score1.751_reads384	train
4218	35b02780-e2e5-4d16-9080-37e64beaf001	chr16	78908	125622	46533	32768	46533	13765	True	60	84	chr16_rank85_score1.751_reads384	train
4219	da3254bd-7857-4f90-8bcc-b488d0d5ef14	chr16	80829	113515	33215	0	32768	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4220	da3254bd-7857-4f90-8bcc-b488d0d5ef14	chr16	80829	113515	33215	447	33215	32768	False	60	47	chr16_rank48_score2.279_reads326	train
4221	da3254bd-7857-4f90-8bcc-b488d0d5ef14	chr16	80829	113515	33215	16384	33215	16831	False	60	47	chr16_rank48_score2.279_reads326	train
4222	da3254bd-7857-4f90-8bcc-b488d0d5ef14	chr16	80829	113515	33215	32768	33215	447	False	60	47	chr16_rank48_score2.279_reads326	train
4223	f1fec1a4-d1f7-4b3f-b49e-4b72bd4b825d	chr16	83113	105706	22354	0	22354	22354	False	60	47	chr16_rank48_score2.279_reads326	train
4224	0500944e-167c-4997-b706-3e08056d1205	chr16	83718	105819	22110	0	22110	22110	False	60	47	chr16_rank48_score2.279_reads326	train
4225	eb75bbc7-dff2-4d0c-a04a-0ad513fcd406	chr16	86175	105638	19421	0	19421	19421	False	60	47	chr16_rank48_score2.279_reads326	train
4226	f1a1f2f3-fb34-48a8-82fd-ba4b41bcb5f4	chr16	88909	102639	13626	0	13626	13626	True	60	47	chr16_rank48_score2.279_reads326	train
4227	5e8e63d8-15e4-412a-bf4a-37d6456ff85f	chr16	89458	106492	16976	0	16976	16976	False	60	47	chr16_rank48_score2.279_reads326	train
4228	55cf20d8-ae37-4806-abc6-4cf5c520187e	chr16	91180	110995	19802	0	19802	19802	False	60	84	chr16_rank85_score1.751_reads384	train
4229	739ac0a1-312f-485f-9b3e-32bf030b3448	chr16	91402	100931	9581	0	9581	9581	False	60	47	chr16_rank48_score2.279_reads326	train
4230	53243a06-c818-4225-b843-84ae5d933075	chr16	91767	116691	24931	0	24931	24931	True	60	84	chr16_rank85_score1.751_reads384	train
4231	89256851-8ff5-4db3-988d-4f6ca8e549e0	chr16	92012	102631	10412	0	10412	10412	True	60	47	chr16_rank48_score2.279_reads326	train
4232	4e2f20a3-c8ad-440c-91cc-f336c1a31311	chr16	92963	101254	8328	0	8328	8328	True	60	47	chr16_rank48_score2.279_reads326	train
4233	0f7921b3-6c9a-4c85-b67a-b61726e75ba3	chr16	93564	126926	33327	0	32768	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4234	0f7921b3-6c9a-4c85-b67a-b61726e75ba3	chr16	93564	126926	33327	559	33327	32768	True	60	84	chr16_rank85_score1.751_reads384	train
4235	0f7921b3-6c9a-4c85-b67a-b61726e75ba3	chr16	93564	126926	33327	16384	33327	16943	True	60	84	chr16_rank85_score1.751_reads384	train
4236	0f7921b3-6c9a-4c85-b67a-b61726e75ba3	chr16	93564	126926	33327	32768	33327	559	True	60	84	chr16_rank85_score1.751_reads384	train
4237	9a2eeca0-71f3-4f29-9c4c-a2f0127a73f6	chr16	94141	118142	23897	0	23897	23897	False	60	84	chr16_rank85_score1.751_reads384	train
4238	02a442e8-406f-4cb7-a641-93264be9f360	chr16	94301	100403	6122	0	6122	6122	False	60	47	chr16_rank48_score2.279_reads326	train
4239	ec591e72-0fe8-4177-a067-038f04625db9	chr16	94816	106494	11716	0	11716	11716	False	60	84	chr16_rank85_score1.751_reads384	train
4240	55fd1f40-f277-4102-97db-9ea578f8bdd1	chr16	95250	116114	20808	0	20808	20808	False	60	84	chr16_rank85_score1.751_reads384	train
4241	08ce039c-41e5-4edc-b906-6590191f4969	chr16	95421	102357	6925	0	6925	6925	False	60	47	chr16_rank48_score2.279_reads326	train
4242	d0871bc0-58c8-485e-969c-480721286321	chr16	96000	101009	5012	0	5012	5012	False	60	47	chr16_rank48_score2.279_reads326	train
4243	bd3417fe-86ce-4967-8c0a-f53b0e7755a5	chr16	96037	116893	20567	0	20567	20567	True	60	84	chr16_rank85_score1.751_reads384	train
4244	67873473-aa86-4d93-b98e-e030f38c3f4e	chr16	96166	101261	5043	0	5043	5043	False	60	47	chr16_rank48_score2.279_reads326	train
4245	c3fe0789-71ec-4aa4-8048-39f680186380	chr16	96169	129449	32405	0	32405	32405	False	60	84	chr16_rank85_score1.751_reads384	train
4246	1d52045b-600d-42e4-9fed-d1700f722385	chr16	96980	112724	15667	0	15667	15667	False	60	84	chr16_rank85_score1.751_reads384	train
4247	71f2ee52-f689-4e26-9344-1313a50aa0d3	chr16	97060	108007	10956	0	10956	10956	True	60	84	chr16_rank85_score1.751_reads384	train
4248	72b80347-2207-47f5-b143-1a1d9cbffbc9	chr16	97220	114679	17221	0	17221	17221	True	60	84	chr16_rank85_score1.751_reads384	train
4249	01ca2fd8-414d-4e57-b136-d859941fc092	chr16	97228	106707	9480	0	9480	9480	True	60	84	chr16_rank85_score1.751_reads384	train
4250	817e62c9-c822-447c-8593-caf37e9eb817	chr16	57057476	57108770	52767	0	32768	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4251	817e62c9-c822-447c-8593-caf37e9eb817	chr16	57057476	57108770	52767	16384	49152	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4252	817e62c9-c822-447c-8593-caf37e9eb817	chr16	57057476	57108770	52767	19999	52767	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4253	817e62c9-c822-447c-8593-caf37e9eb817	chr16	57057476	57108770	52767	32768	52767	19999	False	60	81	chr16_rank82_score1.790_reads493	train
4254	817e62c9-c822-447c-8593-caf37e9eb817	chr16	57057476	57108770	52767	49152	52767	3615	False	60	81	chr16_rank82_score1.790_reads493	train
4255	23a499c5-4d79-465d-b54a-8354d881da8c	chr16	57068945	57106502	37542	0	32768	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4256	23a499c5-4d79-465d-b54a-8354d881da8c	chr16	57068945	57106502	37542	4774	37542	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4257	23a499c5-4d79-465d-b54a-8354d881da8c	chr16	57068945	57106502	37542	16384	37542	21158	True	60	81	chr16_rank82_score1.790_reads493	train
4258	23a499c5-4d79-465d-b54a-8354d881da8c	chr16	57068945	57106502	37542	32768	37542	4774	True	60	81	chr16_rank82_score1.790_reads493	train
4259	a863f65f-cff8-435c-a780-ae6d578ae41c	chr16	57075525	57103122	27560	0	27560	27560	False	60	81	chr16_rank82_score1.790_reads493	train
4260	0c586888-f91b-4f4b-b1fc-6efd4a8bd90b	chr16	57075742	57114792	36930	0	32768	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4261	0c586888-f91b-4f4b-b1fc-6efd4a8bd90b	chr16	57075742	57114792	36930	4162	36930	32768	True	60	81	chr16_rank82_score1.790_reads493	train
4262	0c586888-f91b-4f4b-b1fc-6efd4a8bd90b	chr16	57075742	57114792	36930	16384	36930	20546	True	60	81	chr16_rank82_score1.790_reads493	train
4263	0c586888-f91b-4f4b-b1fc-6efd4a8bd90b	chr16	57075742	57114792	36930	32768	36930	4162	True	60	81	chr16_rank82_score1.790_reads493	train
4264	9e1cf5e1-96db-4edc-b84a-21019dfc5a42	chr16	57076495	57104640	27700	0	27700	27700	True	60	81	chr16_rank82_score1.790_reads493	train
4265	c785fe42-a766-432c-bb58-53a621e72ba1	chr16	57079194	57109773	30479	0	30479	30479	False	60	81	chr16_rank82_score1.790_reads493	train
4266	b3189fce-e4d0-447f-98c1-741695139353	chr16	57079285	57105611	28886	0	28886	28886	True	60	81	chr16_rank82_score1.790_reads493	train
4267	d48189a3-4db3-4d76-8943-e84ef8b59eb3	chr16	57080487	57118102	36509	0	32768	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4268	d48189a3-4db3-4d76-8943-e84ef8b59eb3	chr16	57080487	57118102	36509	3741	36509	32768	False	60	81	chr16_rank82_score1.790_reads493	train
4269	d48189a3-4db3-4d76-8943-e84ef8b59eb3	chr16	57080487	57118102	36509	16384	36509	20125	False	60	81	chr16_rank82_score1.790_reads493	train
4270	d48189a3-4db3-4d76-8943-e84ef8b59eb3	chr16	57080487	57118102	36509	32768	36509	3741	False	60	81	chr16_rank82_score1.790_reads493	train
4271	603ed8c3-dbcd-4e04-b946-19b52b3fc596	chr16	57083258	57101268	18030	0	18030	18030	True	60	81	chr16_rank82_score1.790_reads493	train
4272	6cbbe5aa-7e6e-4820-a7df-7136279885cc	chr16	57083326	57101781	18400	0	18400	18400	False	60	81	chr16_rank82_score1.790_reads493	train
4273	3f2a9e14-6ff8-494f-b78c-884a9aacd13c	chr16	57084573	57107508	22602	0	22602	22602	True	60	81	chr16_rank82_score1.790_reads493	train
4274	4d22a496-8ac8-44e0-9c32-5fac4b02b7cb	chr16	57084856	57105300	20421	0	20421	20421	False	60	81	chr16_rank82_score1.790_reads493	train
4275	04dc839e-6f67-426d-9db6-a80fb06c33d6	chr16	57085011	57100503	15414	0	15414	15414	True	60	81	chr16_rank82_score1.790_reads493	train
4276	626d11aa-81c5-4133-aa1a-c53b857220fa	chr16	57085545	57100027	14390	0	14390	14390	False	60	81	chr16_rank82_score1.790_reads493	train
4277	75ffa3e4-ac0b-4243-b602-a3496759b1ef	chr16	57085673	57110879	25131	0	25131	25131	True	60	81	chr16_rank82_score1.790_reads493	train
4278	c8378c6b-7f09-49e4-b204-c2b961a1b4dd	chr16	57086911	57119928	32953	0	32768	32768	True	60	85	chr16_rank86_score1.739_reads484	val
4279	c8378c6b-7f09-49e4-b204-c2b961a1b4dd	chr16	57086911	57119928	32953	185	32953	32768	True	60	85	chr16_rank86_score1.739_reads484	val
4280	c8378c6b-7f09-49e4-b204-c2b961a1b4dd	chr16	57086911	57119928	32953	16384	32953	16569	True	60	85	chr16_rank86_score1.739_reads484	val
4281	c8378c6b-7f09-49e4-b204-c2b961a1b4dd	chr16	57086911	57119928	32953	32768	32953	185	True	60	85	chr16_rank86_score1.739_reads484	val
4282	a406f7be-2493-45c3-b36b-8fda6b5b6197	chr16	57087237	57116680	27801	0	27801	27801	False	34	85	chr16_rank86_score1.739_reads484	val
4283	5bc6c8c3-0520-4036-892b-cd919e974212	chr16	57087428	57120833	42486	0	32768	32768	False	60	85	chr16_rank86_score1.739_reads484	val
4284	5bc6c8c3-0520-4036-892b-cd919e974212	chr16	57087428	57120833	42486	9718	42486	32768	False	60	85	chr16_rank86_score1.739_reads484	val
4285	5bc6c8c3-0520-4036-892b-cd919e974212	chr16	57087428	57120833	42486	16384	42486	26102	False	60	85	chr16_rank86_score1.739_reads484	val
4286	5bc6c8c3-0520-4036-892b-cd919e974212	chr16	57087428	57120833	42486	32768	42486	9718	False	60	85	chr16_rank86_score1.739_reads484	val
4287	62f69ae3-c645-46df-8ac5-6297c78fea60	chr16	57087978	57115474	27467	0	27467	27467	True	60	85	chr16_rank86_score1.739_reads484	val
4288	7a86f86c-0e89-41ae-b2be-9f3f3a44bcac	chr16	57088545	57104778	16127	0	16127	16127	False	60	81	chr16_rank82_score1.790_reads493	train
4289	49918b37-ab54-4976-803f-d77ed3816dfb	chr16	57088904	57104997	16066	0	16066	16066	False	60	81	chr16_rank82_score1.790_reads493	train
4290	a1dee00b-e892-4231-bca5-6f9aee141505	chr16	57089099	57108227	19143	0	19143	19143	False	60	81	chr16_rank82_score1.790_reads493	train
4291	4fdb1200-6dc9-4e94-b6b6-a4a7c6482034	chr16	57090303	57120591	30176	0	30176	30176	False	60	85	chr16_rank86_score1.739_reads484	val
4292	fc24e4e8-1a5f-4e2e-a3ba-c14f729c35c7	chr16	57092384	57135345	42843	0	32768	32768	False	60	85	chr16_rank86_score1.739_reads484	val
4293	fc24e4e8-1a5f-4e2e-a3ba-c14f729c35c7	chr16	57092384	57135345	42843	10075	42843	32768	False	60	85	chr16_rank86_score1.739_reads484	val
4294	fc24e4e8-1a5f-4e2e-a3ba-c14f729c35c7	chr16	57092384	57135345	42843	16384	42843	26459	False	60	85	chr16_rank86_score1.739_reads484	val
4295	fc24e4e8-1a5f-4e2e-a3ba-c14f729c35c7	chr16	57092384	57135345	42843	32768	42843	10075	False	60	85	chr16_rank86_score1.739_reads484	val
4296	453e99d7-592d-48f8-818e-d1acf3939fdb	chr16	57093001	57100188	6948	0	6948	6948	True	60	81	chr16_rank82_score1.790_reads493	train
4297	0e5397a1-0cd0-4e96-9529-e99ceb197893	chr16	57093210	57108117	14847	0	14847	14847	True	60	85	chr16_rank86_score1.739_reads484	val
4298	e0aa0c28-69ab-41d4-ad04-babd87a2c508	chr16	57094528	57102817	8293	0	8293	8293	True	60	81	chr16_rank82_score1.790_reads493	train
4299	658e98f4-bc03-4f48-beeb-320fbfa7a01e	chr16	57094539	57102696	8135	0	8135	8135	False	60	81	chr16_rank82_score1.790_reads493	train
4300	0e15e113-dfe1-4143-8fdc-9d9c32b2a96e	chr16	23468943	23505982	37012	0	32768	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4301	0e15e113-dfe1-4143-8fdc-9d9c32b2a96e	chr16	23468943	23505982	37012	4244	37012	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4302	0e15e113-dfe1-4143-8fdc-9d9c32b2a96e	chr16	23468943	23505982	37012	16384	37012	20628	False	60	86	chr16_rank87_score1.735_reads451	train
4303	0e15e113-dfe1-4143-8fdc-9d9c32b2a96e	chr16	23468943	23505982	37012	32768	37012	4244	False	60	86	chr16_rank87_score1.735_reads451	train
4304	2d1a2ec0-9329-4725-bf4e-182b229489ef	chr16	23472528	23512560	39925	0	32768	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4305	2d1a2ec0-9329-4725-bf4e-182b229489ef	chr16	23472528	23512560	39925	7157	39925	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4306	2d1a2ec0-9329-4725-bf4e-182b229489ef	chr16	23472528	23512560	39925	16384	39925	23541	False	60	86	chr16_rank87_score1.735_reads451	train
4307	2d1a2ec0-9329-4725-bf4e-182b229489ef	chr16	23472528	23512560	39925	32768	39925	7157	False	60	86	chr16_rank87_score1.735_reads451	train
4308	5a49e9e7-e045-459f-9122-7bc2c33c7b4e	chr16	23476687	23502888	25714	0	25714	25714	True	60	86	chr16_rank87_score1.735_reads451	train
4309	85da4252-f1fb-4907-8fa2-62153ee9f263	chr16	23476926	23505502	28502	0	28502	28502	False	60	86	chr16_rank87_score1.735_reads451	train
4310	db650952-6495-4d3e-a2f0-575dd6b40e55	chr16	23479362	23507238	27836	0	27836	27836	True	60	86	chr16_rank87_score1.735_reads451	train
4311	a0f6a091-5d88-4acf-90ae-8fb8f41e4e2f	chr16	23480459	23518776	37943	0	32768	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4312	a0f6a091-5d88-4acf-90ae-8fb8f41e4e2f	chr16	23480459	23518776	37943	5175	37943	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4313	a0f6a091-5d88-4acf-90ae-8fb8f41e4e2f	chr16	23480459	23518776	37943	16384	37943	21559	False	60	86	chr16_rank87_score1.735_reads451	train
4314	a0f6a091-5d88-4acf-90ae-8fb8f41e4e2f	chr16	23480459	23518776	37943	32768	37943	5175	False	60	86	chr16_rank87_score1.735_reads451	train
4315	11283c66-d85f-4fe0-b9d4-ffa89845e548	chr16	23484852	23502031	17164	0	17164	17164	False	60	86	chr16_rank87_score1.735_reads451	train
4316	debad4c8-7c5f-454b-8d15-dea70cbfd3a0	chr16	23485121	23522215	36707	0	32768	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4317	debad4c8-7c5f-454b-8d15-dea70cbfd3a0	chr16	23485121	23522215	36707	3939	36707	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4318	debad4c8-7c5f-454b-8d15-dea70cbfd3a0	chr16	23485121	23522215	36707	16384	36707	20323	False	60	86	chr16_rank87_score1.735_reads451	train
4319	debad4c8-7c5f-454b-8d15-dea70cbfd3a0	chr16	23485121	23522215	36707	32768	36707	3939	False	60	86	chr16_rank87_score1.735_reads451	train
4320	88db1d6d-fca9-46e1-97b3-c42076774a56	chr16	23485371	23510262	24900	0	24900	24900	True	60	86	chr16_rank87_score1.735_reads451	train
4321	7365f08f-a14a-4041-9cd0-36216b613368	chr16	23486649	23500860	27239	0	27239	27239	False	60	86	chr16_rank87_score1.735_reads451	train
4322	7448514c-7915-4c0b-8f17-15dccaf91904	chr16	23487804	23508947	20933	0	20933	20933	False	60	86	chr16_rank87_score1.735_reads451	train
4323	cae7015c-1e37-4c56-b412-4a7f61a03e7f	chr16	23488356	23516972	27817	0	27817	27817	False	60	86	chr16_rank87_score1.735_reads451	train
4324	2f2d1a94-0bde-490d-8eeb-2fa7773e646a	chr16	23489018	23509355	20464	0	20464	20464	True	60	86	chr16_rank87_score1.735_reads451	train
4325	430f2e44-6524-41ac-b8ac-da49b3244738	chr16	23489085	23510648	21548	0	21548	21548	False	60	86	chr16_rank87_score1.735_reads451	train
4326	079058c7-1fe2-4447-99d0-5e87e485c842	chr16	23492377	23533994	41340	0	32768	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4327	079058c7-1fe2-4447-99d0-5e87e485c842	chr16	23492377	23533994	41340	8572	41340	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4328	079058c7-1fe2-4447-99d0-5e87e485c842	chr16	23492377	23533994	41340	16384	41340	24956	False	60	86	chr16_rank87_score1.735_reads451	train
4329	079058c7-1fe2-4447-99d0-5e87e485c842	chr16	23492377	23533994	41340	32768	41340	8572	False	60	86	chr16_rank87_score1.735_reads451	train
4330	07095523-9104-4dd2-a94d-79315b9cd538	chr16	23493303	23529178	35316	0	32768	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4331	07095523-9104-4dd2-a94d-79315b9cd538	chr16	23493303	23529178	35316	2548	35316	32768	False	60	86	chr16_rank87_score1.735_reads451	train
4332	07095523-9104-4dd2-a94d-79315b9cd538	chr16	23493303	23529178	35316	16384	35316	18932	False	60	86	chr16_rank87_score1.735_reads451	train
4333	07095523-9104-4dd2-a94d-79315b9cd538	chr16	23493303	23529178	35316	32768	35316	2548	False	60	86	chr16_rank87_score1.735_reads451	train
4334	b1fc459e-1810-423f-abc4-594fe5bb2e7b	chr16	23494807	23500011	5246	0	5246	5246	True	60	86	chr16_rank87_score1.735_reads451	train
4335	a282303c-9f3e-424b-b538-2e2922e0e593	chr16	23495241	23518136	22562	0	22562	22562	False	60	86	chr16_rank87_score1.735_reads451	train
4336	c5ad8ea0-da32-4f59-8cd5-f6efe29276f4	chr16	23495692	23501938	6260	0	6260	6260	False	60	86	chr16_rank87_score1.735_reads451	train
4337	e5e6d37a-6691-43e7-b6a9-2a7183fcd68b	chr16	23495731	23503684	7901	0	7901	7901	False	60	86	chr16_rank87_score1.735_reads451	train
4338	b9f702b2-4003-4b8a-b76b-b6495acd9903	chr16	23495765	23501329	5331	0	5331	5331	False	60	86	chr16_rank87_score1.735_reads451	train
4339	bc1fc248-2b22-4811-8670-fa92d2ff3739	chr16	23496534	23504237	7753	0	7753	7753	False	60	86	chr16_rank87_score1.735_reads451	train
4340	ffe1fe05-d0d4-4482-a143-a99953d36e42	chr16	23497043	23502882	5839	0	5839	5839	True	60	86	chr16_rank87_score1.735_reads451	train
4341	87f0e13f-9fd4-42c5-be7f-5d5ff2ffcc33	chr16	23497127	23501226	4123	0	4123	4123	True	60	86	chr16_rank87_score1.735_reads451	train
4342	73908c4e-b999-4f35-ad7b-3f89a2aef6d8	chr16	23497241	23511879	14559	0	14559	14559	False	60	86	chr16_rank87_score1.735_reads451	train
4343	2d5f1169-65f7-4dde-bb9d-48bd098a633d	chr16	23497245	23511879	14622	0	14622	14622	True	60	86	chr16_rank87_score1.735_reads451	train
4344	d5598915-c367-4543-b21b-0d78d14d06f7	chr16	23497298	23517060	19744	0	19744	19744	True	60	86	chr16_rank87_score1.735_reads451	train
4345	688ca634-7398-4c3c-bfda-218dfe5529f2	chr16	23497327	23502258	4898	0	4898	4898	True	60	86	chr16_rank87_score1.735_reads451	train
4346	1b368c47-841c-479a-a069-f0f4cc24ffd5	chr16	23497565	23503900	6386	0	6386	6386	False	60	86	chr16_rank87_score1.735_reads451	train
4347	3a3f9673-8c4d-4ec2-a1e1-8e120f3f0698	chr16	23498121	23501649	6349	0	6349	6349	True	60	86	chr16_rank87_score1.735_reads451	train
4348	02381d59-a217-4920-8425-4af11482b667	chr16	23498130	23509901	11767	0	11767	11767	False	60	86	chr16_rank87_score1.735_reads451	train
4349	7d88d285-697f-47f0-a86d-1fc510e70828	chr16	23498153	23507614	9173	0	9173	9173	False	60	86	chr16_rank87_score1.735_reads451	train
4350	a5020f44-dd55-47ff-b26e-e1ce8fdcd020	chr16	857421	903879	47758	0	32768	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4351	a5020f44-dd55-47ff-b26e-e1ce8fdcd020	chr16	857421	903879	47758	14990	47758	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4352	a5020f44-dd55-47ff-b26e-e1ce8fdcd020	chr16	857421	903879	47758	16384	47758	31374	True	60	87	chr16_rank88_score1.722_reads380	train
4353	a5020f44-dd55-47ff-b26e-e1ce8fdcd020	chr16	857421	903879	47758	32768	47758	14990	True	60	87	chr16_rank88_score1.722_reads380	train
4354	35c59867-c8d7-40dd-b009-a3f9a72f5c32	chr16	857844	902558	46995	0	32768	32768	False	60	87	chr16_rank88_score1.722_reads380	train
4355	35c59867-c8d7-40dd-b009-a3f9a72f5c32	chr16	857844	902558	46995	14227	46995	32768	False	60	87	chr16_rank88_score1.722_reads380	train
4356	35c59867-c8d7-40dd-b009-a3f9a72f5c32	chr16	857844	902558	46995	16384	46995	30611	False	60	87	chr16_rank88_score1.722_reads380	train
4357	35c59867-c8d7-40dd-b009-a3f9a72f5c32	chr16	857844	902558	46995	32768	46995	14227	False	60	87	chr16_rank88_score1.722_reads380	train
4358	dc27a2eb-d722-48fa-b907-c9ed25230028	chr16	857891	902556	48319	0	32768	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4359	dc27a2eb-d722-48fa-b907-c9ed25230028	chr16	857891	902556	48319	15551	48319	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4360	dc27a2eb-d722-48fa-b907-c9ed25230028	chr16	857891	902556	48319	16384	48319	31935	True	60	87	chr16_rank88_score1.722_reads380	train
4361	dc27a2eb-d722-48fa-b907-c9ed25230028	chr16	857891	902556	48319	32768	48319	15551	True	60	87	chr16_rank88_score1.722_reads380	train
4362	2d597d02-b94f-4b00-a4e1-576384836d17	chr16	863786	902253	38743	0	32768	32768	False	60	87	chr16_rank88_score1.722_reads380	train
4363	2d597d02-b94f-4b00-a4e1-576384836d17	chr16	863786	902253	38743	5975	38743	32768	False	60	87	chr16_rank88_score1.722_reads380	train
4364	2d597d02-b94f-4b00-a4e1-576384836d17	chr16	863786	902253	38743	16384	38743	22359	False	60	87	chr16_rank88_score1.722_reads380	train
4365	2d597d02-b94f-4b00-a4e1-576384836d17	chr16	863786	902253	38743	32768	38743	5975	False	60	87	chr16_rank88_score1.722_reads380	train
4366	39a2fafe-9503-426c-9143-174f0443ed06	chr16	867941	905912	37259	0	32768	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4367	39a2fafe-9503-426c-9143-174f0443ed06	chr16	867941	905912	37259	4491	37259	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4368	39a2fafe-9503-426c-9143-174f0443ed06	chr16	867941	905912	37259	16384	37259	20875	True	60	87	chr16_rank88_score1.722_reads380	train
4369	39a2fafe-9503-426c-9143-174f0443ed06	chr16	867941	905912	37259	32768	37259	4491	True	60	87	chr16_rank88_score1.722_reads380	train
4370	704db4a1-ee04-4c10-8503-9c40473819e4	chr16	876749	913171	36295	0	32768	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4371	704db4a1-ee04-4c10-8503-9c40473819e4	chr16	876749	913171	36295	3527	36295	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4372	704db4a1-ee04-4c10-8503-9c40473819e4	chr16	876749	913171	36295	16384	36295	19911	True	60	87	chr16_rank88_score1.722_reads380	train
4373	704db4a1-ee04-4c10-8503-9c40473819e4	chr16	876749	913171	36295	32768	36295	3527	True	60	87	chr16_rank88_score1.722_reads380	train
4374	a6012a6f-2e6d-45ae-81c7-825f62618169	chr16	880055	914853	37896	0	32768	32768	False	60	87	chr16_rank88_score1.722_reads380	train
4375	a6012a6f-2e6d-45ae-81c7-825f62618169	chr16	880055	914853	37896	5128	37896	32768	False	60	87	chr16_rank88_score1.722_reads380	train
4376	a6012a6f-2e6d-45ae-81c7-825f62618169	chr16	880055	914853	37896	16384	37896	21512	False	60	87	chr16_rank88_score1.722_reads380	train
4377	a6012a6f-2e6d-45ae-81c7-825f62618169	chr16	880055	914853	37896	32768	37896	5128	False	60	87	chr16_rank88_score1.722_reads380	train
4378	360a0fda-a4d6-45e4-b730-dffe544f423d	chr16	880529	914853	36049	0	32768	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4379	360a0fda-a4d6-45e4-b730-dffe544f423d	chr16	880529	914853	36049	3281	36049	32768	True	60	87	chr16_rank88_score1.722_reads380	train
4380	360a0fda-a4d6-45e4-b730-dffe544f423d	chr16	880529	914853	36049	16384	36049	19665	True	60	87	chr16_rank88_score1.722_reads380	train
4381	360a0fda-a4d6-45e4-b730-dffe544f423d	chr16	880529	914853	36049	32768	36049	3281	True	60	87	chr16_rank88_score1.722_reads380	train
4382	beaa2808-40b0-4e19-8537-f6686e51d218	chr16	881746	909843	27964	0	27964	27964	True	60	87	chr16_rank88_score1.722_reads380	train
4383	5e59459a-6bd8-47df-b978-b3a1f23cda56	chr16	883488	915515	34107	0	32768	32768	False	60	87	chr16_rank88_score1.722_reads380	train
4384	5e59459a-6bd8-47df-b978-b3a1f23cda56	chr16	883488	915515	34107	1339	34107	32768	False	60	87	chr16_rank88_score1.722_reads380	train
