row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
3905	20d49878-52b6-4d4b-abc4-691c99d0af39	chr16	89189781	89203767	13974	False	60	90	chr16_rank91_score1.664_reads360	val
3906	1adbbb99-e73c-4d4a-9273-ac5e77ee1b8a	chr16	89190093	89200071	9958	False	60	90	chr16_rank91_score1.664_reads360	val
3907	6ccfa537-87ca-4695-8faf-d93c08c9e69c	chr16	89190100	89201388	11265	False	60	90	chr16_rank91_score1.664_reads360	val
3908	8b2f7721-2f80-494b-8651-e0096d863dcf	chr16	89190465	89221144	30817	True	60	78	chr16_rank79_score1.814_reads429	train
3909	6cf61803-a670-4c7c-ad29-47111ce14572	chr16	89191684	89204387	12656	True	60	90	chr16_rank91_score1.664_reads360	val
3910	f92d49f5-d093-4078-873b-6a11f4c092cf	chr16	89193999	89201238	7244	False	60	90	chr16_rank91_score1.664_reads360	val
3911	7674e4c6-86b6-46af-b4b2-cefdf58354ea	chr16	89194177	89214395	20483	True	60	78	chr16_rank79_score1.814_reads429	train
3912	14bac644-aaeb-4056-9aec-8a8ea6735b4d	chr16	89194524	89211811	17463	True	60	78	chr16_rank79_score1.814_reads429	train
3913	d174bc04-5a69-4c84-9199-7beb1c452dd4	chr16	89195864	89213291	17548	False	60	78	chr16_rank79_score1.814_reads429	train
3914	eddf0fb2-f1df-4018-b3a6-332ba3709810	chr16	89196011	89218162	22272	True	60	78	chr16_rank79_score1.814_reads429	train
3915	3a19520f-8601-4c83-ae5f-1c3bbcb39a28	chr16	89196030	89200917	4639	True	60	90	chr16_rank91_score1.664_reads360	val
3916	357081f6-2b85-453c-9587-d931289e9089	chr16	89196194	89202228	6061	True	60	90	chr16_rank91_score1.664_reads360	val
3917	4965f76b-a034-4ccc-96fc-265916222a30	chr16	89196386	89210321	14195	True	60	78	chr16_rank79_score1.814_reads429	train
3918	fd4f9a10-115f-40f7-8d0e-d114743ba7e7	chr16	89196959	89202669	5715	False	60	90	chr16_rank91_score1.664_reads360	val
3919	1756dabb-1a02-4cdd-be44-c0987e58bc18	chr16	89197815	89229681	31872	False	60	78	chr16_rank79_score1.814_reads429	train
3920	36de08eb-fa93-4750-8bb1-7aaca8ea4f6b	chr16	89198024	89203267	5048	False	60	78	chr16_rank79_score1.814_reads429	train
3921	fa3ff41b-e3b4-456d-ad50-6cacc2644850	chr16	89198836	89210662	11534	True	25	78	chr16_rank79_score1.814_reads429	train
3922	f4f3659a-3470-475f-8be1-72cd83081740	chr16	89199042	89207699	8664	False	60	78	chr16_rank79_score1.814_reads429	train
3923	4eee674f-2826-4942-bb1b-b3e940a6cf7f	chr16	89199182	89214517	15492	False	60	78	chr16_rank79_score1.814_reads429	train
3924	c53fd855-5697-4f08-a05f-d2cce91fa149	chr16	89199304	89204022	4602	False	60	78	chr16_rank79_score1.814_reads429	train
3925	ce7d22df-f15c-4344-97ad-ef2c26e9e349	chr16	89199520	89209110	9578	True	60	78	chr16_rank79_score1.814_reads429	train
3926	3191c89c-881f-4072-a13f-39ca49cbda88	chr16	89199810	89212442	12863	True	60	78	chr16_rank79_score1.814_reads429	train
3927	acfd8d93-480d-4899-9cf9-d862e28596d2	chr16	89199961	89205371	5315	False	60	78	chr16_rank79_score1.814_reads429	train
3928	63ffd9dd-52e4-4e0d-976b-ae5f84695469	chr16	89200706	89200776	71	False	22	78	chr16_rank79_score1.814_reads429	train
3929	87b8bc2b-e236-43dc-9c94-8e6e60fd38f1	chr16	89201084	89209158	8051	False	60	78	chr16_rank79_score1.814_reads429	train
3930	fe220d82-a0f7-44f1-b08b-72866c6b25ca	chr16	89202046	89224122	22129	True	60	78	chr16_rank79_score1.814_reads429	train
3931	d9ad8ee7-1889-40b8-8976-fc63d6a46844	chr16	89202360	89212525	10300	True	60	78	chr16_rank79_score1.814_reads429	train
3932	6af40461-bdfb-418e-9862-c53e782d1cfe	chr16	89203304	89215711	12515	True	60	78	chr16_rank79_score1.814_reads429	train
3933	9a162c09-3400-4514-abe0-391d07d683a2	chr16	89203309	89220112	16827	False	60	78	chr16_rank79_score1.814_reads429	train
3934	1dc95c66-816f-481e-b396-803882ce199e	chr16	89203355	89216121	12902	True	60	78	chr16_rank79_score1.814_reads429	train
3935	f871ae25-d063-4e89-a17a-7329e96f27e6	chr16	89203648	89207731	3992	False	59	78	chr16_rank79_score1.814_reads429	train
3936	32dabe0a-2069-4de5-8a6b-76d5868e2294	chr16	89203941	89230373	25907	True	56	78	chr16_rank79_score1.814_reads429	train
3937	83108aed-1ce2-4aa5-81d3-1cc8f97893f6	chr16	89204028	89209738	5971	False	60	78	chr16_rank79_score1.814_reads429	train
3938	a9ff52b2-5931-403a-bce1-39c5180e7a59	chr16	89204171	89230716	26653	False	60	78	chr16_rank79_score1.814_reads429	train
3939	3aea63c3-56e2-4d76-b98d-106a747f9a05	chr16	89204553	89211240	7018	True	60	78	chr16_rank79_score1.814_reads429	train
3940	da60c3e8-19c4-400e-9a43-3a91f2a816b7	chr16	89205169	89211945	6912	True	60	78	chr16_rank79_score1.814_reads429	train
3941	349b5c2e-9eba-45f0-bbd3-02fd87016741	chr16	89205237	89217160	12071	True	60	78	chr16_rank79_score1.814_reads429	train
3942	9a703e44-9425-4537-999d-d2919d4088af	chr16	89205649	89216050	14798	True	60	78	chr16_rank79_score1.814_reads429	train
3943	6dc76b84-00e9-4511-b23d-cb595f58f576	chr16	89206101	89213560	7789	True	60	78	chr16_rank79_score1.814_reads429	train
3944	89483fb4-ce1c-4656-8610-16df0988f79a	chr16	89206124	89224981	19394	True	60	78	chr16_rank79_score1.814_reads429	train
3945	01214296-5088-41f0-9a88-d582604fb82b	chr16	89206141	89207338	1230	False	60	78	chr16_rank79_score1.814_reads429	train
3946	0c43e3ec-2c47-4639-ab3d-cebc80704bbb	chr16	89206345	89228393	22649	True	60	78	chr16_rank79_score1.814_reads429	train
3947	8e0ff3ec-410f-419f-a3b3-a09418793426	chr16	89207664	89235849	28207	False	60	78	chr16_rank79_score1.814_reads429	train
3948	18f86da5-531e-47f2-9774-f48e72a4eaeb	chr16	89207746	89214953	7345	True	60	78	chr16_rank79_score1.814_reads429	train
3949	33195b88-b809-42f2-9335-c2899048af17	chr16	89207952	89212464	4599	True	42	78	chr16_rank79_score1.814_reads429	train
3950	44c26f8d-5dc5-4214-b88d-3dcd4c5a4dcb	chr16	4676246	4700496	25206	False	60	42	chr16_rank43_score2.346_reads399	train
3951	a41d5db8-5b71-4318-be12-3f0068e3c3fc	chr16	4678831	4702210	23277	True	60	42	chr16_rank43_score2.346_reads399	train
3952	f2e637f9-52d5-4cd7-89db-a52334f1a37a	chr16	4682002	4712771	29638	False	60	42	chr16_rank43_score2.346_reads399	train
3953	f50c0679-df66-48f4-b1a3-7c4c07dafe49	chr16	4682604	4705981	23286	False	60	42	chr16_rank43_score2.346_reads399	train
3954	f5d68d28-cc76-4642-872b-62c776952054	chr16	4683205	4703892	20638	False	60	42	chr16_rank43_score2.346_reads399	train
3955	53239325-4473-4c3f-b680-c84901772684	chr16	4685305	4711703	26306	True	60	42	chr16_rank43_score2.346_reads399	train
3956	53d176e0-ef7e-4321-a524-06f94bb23426	chr16	4686282	4707800	20790	True	60	42	chr16_rank43_score2.346_reads399	train
3957	8e18ae4d-fd35-461e-8cd7-206fc5e8c51d	chr16	4686302	4700754	14418	False	60	42	chr16_rank43_score2.346_reads399	train
3958	82bbed22-f51d-41b5-bba1-6c0075e95ce7	chr16	4686843	4713136	26297	False	60	42	chr16_rank43_score2.346_reads399	train
3959	dec9020f-eb37-4dad-863d-a7fdb17833b0	chr16	4687352	4704330	16592	True	60	42	chr16_rank43_score2.346_reads399	train
3960	950bca90-c7fd-4c1b-82bd-ba6eb6c98e82	chr16	4688686	4701479	26371	False	60	42	chr16_rank43_score2.346_reads399	train
3961	61dd30a4-b37b-45fe-bd3d-4ddd965e4858	chr16	4689767	4700337	10022	False	60	42	chr16_rank43_score2.346_reads399	train
3962	3601ecc2-f2e3-4c98-bbd8-74766fa3964b	chr16	4690541	4700114	9516	False	60	42	chr16_rank43_score2.346_reads399	train
3963	1c5ad286-0b6b-4575-b658-59496136fa9e	chr16	4690844	4711099	20221	True	60	79	chr16_rank80_score1.811_reads452	train
3964	08146452-b06c-40c5-99e8-ee452a30f156	chr16	4691128	4702888	11739	True	60	42	chr16_rank43_score2.346_reads399	train
3965	d77ce3d2-3a1d-4f92-896c-d2d4615a0ccc	chr16	4692402	4700530	26389	True	60	42	chr16_rank43_score2.346_reads399	train
3966	444104b3-fa30-465d-80e3-d4cb76e9060d	chr16	4692829	4702872	9802	False	60	42	chr16_rank43_score2.346_reads399	train
3967	9aa31e6e-b213-425d-9dd4-3ad89f473c7b	chr16	4692929	4726029	32380	True	60	79	chr16_rank80_score1.811_reads452	train
3968	23c0717e-28e9-4287-9a12-1ea04c026f0a	chr16	4693204	4709735	16507	True	60	79	chr16_rank80_score1.811_reads452	train
3969	0b304cb0-5892-46c1-9f8d-025fd40ae887	chr16	4693772	4708417	14619	True	60	79	chr16_rank80_score1.811_reads452	train
3970	56991e3b-e1b9-4588-afc1-28507ea56f35	chr16	4693797	4702538	8721	False	60	42	chr16_rank43_score2.346_reads399	train
3971	7b6b55be-f996-45ff-ae3b-7c7e960d0c6b	chr16	4694016	4717249	21986	False	50	79	chr16_rank80_score1.811_reads452	train
3972	a29d2cfd-1d85-4e30-9c59-9210d7a41678	chr16	4694263	4704598	10198	False	60	42	chr16_rank43_score2.346_reads399	train
3973	117feb5d-1bde-41db-8f31-92d1c0175b06	chr16	4694699	4702995	8318	True	60	42	chr16_rank43_score2.346_reads399	train
3974	12a0fadb-490c-40bf-977c-0b2d92cbb194	chr16	4695109	4706118	11043	False	60	79	chr16_rank80_score1.811_reads452	train
3975	fee93ce3-b2ec-4b47-b627-3a700f631f9b	chr16	4696043	4705882	9876	True	60	79	chr16_rank80_score1.811_reads452	train
3976	07968f58-cc4e-448c-b684-dce6c88edd58	chr16	4696283	4701577	5202	False	60	42	chr16_rank43_score2.346_reads399	train
3977	5764cbaf-71a9-434b-88f5-2f48b10cdf84	chr16	4696454	4718846	22368	False	60	79	chr16_rank80_score1.811_reads452	train
3978	992e72d5-7b87-4c43-9fad-d6d410d6e21f	chr16	4696555	4725600	28985	True	60	79	chr16_rank80_score1.811_reads452	train
3979	2d9d2861-423b-4860-8b0c-16bedc5e4ef7	chr16	4696563	4725600	28916	False	60	79	chr16_rank80_score1.811_reads452	train
3980	d4c6ee93-3627-4846-a2dc-2bbadc82f4bc	chr16	4696869	4704607	7708	True	60	79	chr16_rank80_score1.811_reads452	train
3981	63b864c7-3ee9-4a01-b838-d4b70743688e	chr16	4697236	4726192	28933	True	60	79	chr16_rank80_score1.811_reads452	train
3982	62a5fd51-3c81-4475-8e39-38a08b7c89da	chr16	4697551	4712091	14510	False	60	79	chr16_rank80_score1.811_reads452	train
3983	2c12db0d-1710-49cb-968c-ac33e8f2e908	chr16	4697756	4702664	4902	True	60	79	chr16_rank80_score1.811_reads452	train
3984	f4fcc6c7-3250-435d-af09-091cd8d37665	chr16	4697758	4714692	16904	False	60	79	chr16_rank80_score1.811_reads452	train
3985	9fa002a0-ae16-4ce3-848f-4d57c69a68d1	chr16	4697955	4700592	2791	True	60	42	chr16_rank43_score2.346_reads399	train
3986	b8212dbe-e661-41df-bfbe-f98c09ff2071	chr16	4698916	4706848	7717	False	60	79	chr16_rank80_score1.811_reads452	train
3987	e3ac7a9c-9817-409b-a784-fe17c46492d1	chr16	4698955	4705149	6190	False	60	79	chr16_rank80_score1.811_reads452	train
3988	0e7ef481-5bca-4aa0-8d4d-3df9b0172771	chr16	4699077	4705007	5918	True	60	79	chr16_rank80_score1.811_reads452	train
3989	f59c66ef-9acf-438d-8ca9-fa785ef5f3cd	chr16	4699217	4703086	3905	False	60	79	chr16_rank80_score1.811_reads452	train
3990	5263f4b6-0f9e-4df2-9859-6f930629fab4	chr16	4699449	4713354	13870	False	60	79	chr16_rank80_score1.811_reads452	train
3991	9cd42c63-12c0-4696-bf38-d5b2911ac6dd	chr16	4699465	4713354	13893	True	60	79	chr16_rank80_score1.811_reads452	train
3992	9c3014c6-cadc-4aa9-9170-65cd7517cd82	chr16	4700281	4700557	276	False	56	79	chr16_rank80_score1.811_reads452	train
3993	a9e0bfee-293c-4d51-b1cf-58750bc98eb9	chr16	4700595	4700841	253	False	60	79	chr16_rank80_score1.811_reads452	train
3994	1fe74db6-cbe4-473f-9031-e88e543c6b59	chr16	4700709	4708580	7869	True	60	79	chr16_rank80_score1.811_reads452	train
3995	32f688d7-659f-43ba-b1c9-9dc87a7afd3b	chr16	4700853	4701140	276	False	60	79	chr16_rank80_score1.811_reads452	train
3996	3b239d40-3387-4e92-9996-a8e2f888b7aa	chr16	4701019	4709273	8249	False	60	79	chr16_rank80_score1.811_reads452	train
3997	44d5a177-4461-47e8-9c8a-b4f3307f9d49	chr16	4701142	4701336	195	False	60	79	chr16_rank80_score1.811_reads452	train
3998	174307d8-841a-441d-8ffe-033262163656	chr16	4701350	4719178	17780	False	60	79	chr16_rank80_score1.811_reads452	train
3999	b9af0f25-51cd-4a7c-aac9-2f9eee4ccdf4	chr16	4701423	4705524	4141	False	60	79	chr16_rank80_score1.811_reads452	train
4000	fc1afebd-9a03-46d9-af1d-d730d8a39e1a	chr16	88968601	89000049	31444	True	60	82	chr16_rank83_score1.765_reads386	train
4001	97606817-3bdf-4d84-8ff6-7faf8f2ef562	chr16	88975407	89007294	31105	True	60	82	chr16_rank83_score1.765_reads386	train
4002	8bd554f4-fe2c-4283-9344-a46526f22183	chr16	88979157	89006224	27602	False	60	82	chr16_rank83_score1.765_reads386	train
4003	3ec1ba83-5d4f-42fd-92b4-2cec214d89a5	chr16	88981482	89007294	26885	False	60	82	chr16_rank83_score1.765_reads386	train
4004	6712ef99-6b84-43e3-a275-1061149592cb	chr16	88983909	89001096	16869	True	60	82	chr16_rank83_score1.765_reads386	train
4005	75a86b61-bc2c-4583-859c-f0c3b9a954f0	chr16	88984382	89000778	16153	True	60	82	chr16_rank83_score1.765_reads386	train
4006	a21a75b7-5874-4892-b436-526241f3498a	chr16	88986587	89009621	24683	False	60	82	chr16_rank83_score1.765_reads386	train
4007	c5e74327-299b-458a-98dc-0d1859d28b9b	chr16	88990049	89005556	16036	True	60	82	chr16_rank83_score1.765_reads386	train
4008	ae0ab6f5-cd33-419d-9178-da6ad6e94570	chr16	88991157	89004025	13056	True	60	82	chr16_rank83_score1.765_reads386	train
4009	9506260e-bfec-4ddc-b57c-000eb441b7de	chr16	88991742	89000675	8884	True	60	82	chr16_rank83_score1.765_reads386	train
4010	a9d03901-3b68-41d1-a382-8aab9e7b5a48	chr16	88991788	89001654	20662	True	60	82	chr16_rank83_score1.765_reads386	train
4011	d3a03f3b-4c2c-4356-80d8-991eddb46d7a	chr16	88993220	89002338	10246	False	60	82	chr16_rank83_score1.765_reads386	train
4012	dd5229b0-c454-4fd2-8e7c-fbf918f57505	chr16	88994558	89004651	16344	True	60	82	chr16_rank83_score1.765_reads386	train
4013	0f0c71b8-b0c5-4ccd-9786-8881502f21ad	chr16	88994574	89002760	8049	False	60	82	chr16_rank83_score1.765_reads386	train
4014	5da265d2-299a-4ec8-882b-f8524412e361	chr16	88994579	89019373	26397	False	60	80	chr16_rank81_score1.801_reads391	train
4015	6919c370-0b99-445c-b718-8711c8d58284	chr16	88995912	89001718	5777	True	60	82	chr16_rank83_score1.765_reads386	train
4016	94402ec4-96d1-4920-99d6-a8fd18f92413	chr16	88996125	89001489	5339	True	60	82	chr16_rank83_score1.765_reads386	train
4017	15ae9d5d-cf07-459e-8a4c-82e5d997f2e6	chr16	88997147	89003079	5855	True	60	80	chr16_rank81_score1.801_reads391	train
4018	cd7ae95e-a3b7-4628-a5f1-ed5b5ff07f6b	chr16	88997322	89003272	6471	True	60	80	chr16_rank81_score1.801_reads391	train
4019	67640258-168f-41d1-8a60-63537117611c	chr16	88997580	89001403	3804	True	60	82	chr16_rank83_score1.765_reads386	train
4020	ed38be23-de8d-4fb5-9a55-eb34cc068afa	chr16	88997637	89003272	6092	True	60	80	chr16_rank81_score1.801_reads391	train
4021	7c96c81b-1a90-4fcc-b8b4-882788f763c1	chr16	88998143	89007294	10417	True	60	80	chr16_rank81_score1.801_reads391	train
4022	d53ff3f0-cde7-4dce-b10d-d0d142272358	chr16	88998174	89005753	8133	False	60	80	chr16_rank81_score1.801_reads391	train
4023	adfa77a0-ffda-44c9-89d7-26aefc706894	chr16	88998616	89006165	7967	False	60	80	chr16_rank81_score1.801_reads391	train
4024	096f8c6a-0a2d-4df6-85e2-bc95ef0ac2c9	chr16	88998662	89010080	13125	False	60	80	chr16_rank81_score1.801_reads391	train
4025	cc947667-70f8-438d-9dc6-e09caf39fe2b	chr16	88998815	89003845	5851	True	60	80	chr16_rank81_score1.801_reads391	train
4026	5dcd078a-f2bc-4514-b6f9-d0dcfbf87ec6	chr16	88998852	89007146	8714	True	60	80	chr16_rank81_score1.801_reads391	train
4027	e02d25cc-da8c-49ef-ae08-ae09012fd989	chr16	88998971	89007125	8735	True	60	80	chr16_rank81_score1.801_reads391	train
4028	efc77f5f-e4f0-46fa-8338-c434b15073a8	chr16	88999786	89010545	12463	True	60	80	chr16_rank81_score1.801_reads391	train
4029	222cf505-06a1-47c7-b8b7-c23b432a6f3c	chr16	88999823	89003973	4744	False	60	80	chr16_rank81_score1.801_reads391	train
4030	79d6eb7c-53b4-4c1d-b9b5-421d0bdc953c	chr16	88999884	89007963	14578	True	60	80	chr16_rank81_score1.801_reads391	train
4031	5f594fd9-992c-4873-b34b-fe7b55955289	chr16	88999950	89008847	9987	False	60	80	chr16_rank81_score1.801_reads391	train
4032	d56c9fd6-622e-493d-a322-2b5fdc461ce1	chr16	89000284	89030422	31718	True	60	80	chr16_rank81_score1.801_reads391	train
4033	794ac288-3812-40db-9863-64d05f3269ef	chr16	89000763	89001867	1138	True	60	80	chr16_rank81_score1.801_reads391	train
4034	3e614fc0-e1f2-41e7-afb7-81201a7501a8	chr16	89000868	89005215	4914	False	60	80	chr16_rank81_score1.801_reads391	train
4035	6c87b1b5-dfde-4930-8785-6c5279e47232	chr16	89001282	89010087	10474	False	60	80	chr16_rank81_score1.801_reads391	train
4036	cfc22ff9-3622-44f1-bc35-4ac53c0e2eb5	chr16	89001714	89009350	8871	True	60	80	chr16_rank81_score1.801_reads391	train
4037	140384aa-edef-415e-b127-2d250c88d429	chr16	89002116	89009283	7766	False	60	80	chr16_rank81_score1.801_reads391	train
4038	5ed18134-6403-40b2-8ff6-33095beeac3d	chr16	89002204	89028840	28069	True	60	80	chr16_rank81_score1.801_reads391	train
4039	ac5a2dd0-9db8-44c0-9379-6876d92005e9	chr16	89002925	89012213	10020	True	60	80	chr16_rank81_score1.801_reads391	train
4040	3ef66adb-dd9e-4e1a-82e3-287fba6ffd94	chr16	89003021	89011266	14628	False	60	80	chr16_rank81_score1.801_reads391	train
4041	780e8b2f-a466-4272-bbd5-ef4def7dd963	chr16	89003612	89011775	12867	True	60	80	chr16_rank81_score1.801_reads391	train
4042	601718e0-c68e-40ea-a640-63fef28eaa2e	chr16	89003677	89007040	4338	False	60	80	chr16_rank81_score1.801_reads391	train
4043	ba1cf398-3b9e-46be-93fa-8b24168da80f	chr16	89003702	89011671	9100	False	60	80	chr16_rank81_score1.801_reads391	train
4044	c731ae72-6c8b-43d7-8bb3-60ae64d1cc90	chr16	89004115	89009584	9500	False	60	80	chr16_rank81_score1.801_reads391	train
4045	7241817f-ab68-40a7-9a05-7343bfb17250	chr16	89004126	89009584	9501	True	60	80	chr16_rank81_score1.801_reads391	train
4046	8d9c000f-8548-4593-974b-e61a359a80c3	chr16	89004172	89011034	8005	False	60	80	chr16_rank81_score1.801_reads391	train
4047	0fa6b2c7-f3bb-4d7d-8ee7-ba0fbf548b04	chr16	89005011	89014188	10325	False	60	80	chr16_rank81_score1.801_reads391	train
4048	256b27f7-ab03-4ee0-9d96-1d13ce3e0875	chr16	89005524	89006880	1369	False	60	80	chr16_rank81_score1.801_reads391	train
4049	3de38ad1-5d19-42ff-a9d0-71a6624b4292	chr16	89005835	89014990	10293	False	60	80	chr16_rank81_score1.801_reads391	train
4050	ba67dbc0-e2af-47c9-9578-aee68c0108c7	chr16	56981845	57006307	24478	False	60	81	chr16_rank82_score1.790_reads493	train
4051	8d3f99cf-12e7-4f72-b838-7eec94f357ee	chr16	56982134	57001444	19252	False	60	81	chr16_rank82_score1.790_reads493	train
4052	37ea4d7a-1179-4258-8adc-909bd4419a1d	chr16	56984572	57001897	17362	False	60	81	chr16_rank82_score1.790_reads493	train
4053	eeb51302-1526-49d9-973b-d8f1e695aadc	chr16	56984995	57001268	16258	True	60	81	chr16_rank82_score1.790_reads493	train
4054	fc7beb49-c8bf-496c-865a-680baa57a463	chr16	56986478	57020383	32603	False	60	81	chr16_rank82_score1.790_reads493	train
4055	d70b934c-afc7-490d-8b53-6fea6646dba6	chr16	56987690	57018670	30864	False	60	81	chr16_rank82_score1.790_reads493	train
4056	36d95c54-7e8c-433a-8e97-b8fec26b523c	chr16	56987711	57003839	16160	True	60	81	chr16_rank82_score1.790_reads493	train
4057	b428e22e-5bf7-439e-98d3-fcff492a5d16	chr16	56989645	57010591	20909	False	60	81	chr16_rank82_score1.790_reads493	train
4058	21092da4-7af9-4005-8568-23ec14f4639d	chr16	56989838	57014301	24469	True	60	81	chr16_rank82_score1.790_reads493	train
4059	d43bca44-9e44-4b76-bcb8-9f395acb39b7	chr16	56993465	57000933	7522	False	60	81	chr16_rank82_score1.790_reads493	train
4060	35e55ba5-f928-4e80-8cae-dded942f95de	chr16	56994096	57001100	6989	True	60	81	chr16_rank82_score1.790_reads493	train
4061	1a6dc30f-ecf0-4dbb-b07d-7bea730fef0e	chr16	56994666	57022468	27436	True	60	81	chr16_rank82_score1.790_reads493	train
4062	392e1604-b89a-4ade-bb24-94f2188972e0	chr16	56994793	57005244	10231	False	60	81	chr16_rank82_score1.790_reads493	train
4063	0ba26bd3-48cf-4736-93f0-051688e6cdb0	chr16	56995194	57001783	6503	False	60	81	chr16_rank82_score1.790_reads493	train
4064	530b06af-53d3-4466-9858-b5dd5c2bddfd	chr16	56995304	57009508	14182	True	60	81	chr16_rank82_score1.790_reads493	train
4065	3dc3e6e9-b626-4ea9-8798-484195173471	chr16	56995711	57003844	8152	True	60	81	chr16_rank82_score1.790_reads493	train
4066	3d28c921-29b8-4521-86fc-ca2fa478c063	chr16	56995778	57007547	11777	False	60	81	chr16_rank82_score1.790_reads493	train
4067	29582df7-d0fe-468e-8c86-9f606924b741	chr16	56996070	57010650	13888	True	24	81	chr16_rank82_score1.790_reads493	train
4068	fe9c46dc-b01c-45b0-b133-6045e4c25907	chr16	56997753	57014788	17039	True	60	81	chr16_rank82_score1.790_reads493	train
4069	2c4c4947-b2ad-48d1-ab2b-a5c31883ccfb	chr16	56997856	57001394	3548	False	60	81	chr16_rank82_score1.790_reads493	train
4070	64c181d0-1148-45e6-9dee-de41a7e78dcd	chr16	56997993	57002241	4224	True	60	81	chr16_rank82_score1.790_reads493	train
4071	1395081d-53c0-44e3-ab34-8a27b1ad815c	chr16	56998144	57007737	9553	False	60	81	chr16_rank82_score1.790_reads493	train
4072	e63d1be8-c4d2-4768-9c95-824600aef5d2	chr16	56998149	57004253	6113	True	60	81	chr16_rank82_score1.790_reads493	train
4073	e8222ea4-d618-48c5-95e6-7a30cb1e2a70	chr16	56998448	57005594	8326	True	60	81	chr16_rank82_score1.790_reads493	train
4074	4bc55137-85be-42ec-b937-cad5ae8b91b5	chr16	56999082	57006581	7511	True	60	81	chr16_rank82_score1.790_reads493	train
4075	a069de1d-bfaa-4604-8486-3000607f6c3b	chr16	56999497	57007821	13532	False	60	81	chr16_rank82_score1.790_reads493	train
4076	67e5eb63-0184-456c-be26-1cd624678fdc	chr16	57000022	57012326	12261	True	60	81	chr16_rank82_score1.790_reads493	train
4077	6b745022-9d15-409a-a9b3-51700d52830e	chr16	57000117	57006179	6064	False	60	81	chr16_rank82_score1.790_reads493	train
4078	89dcfe1b-10a3-4efd-b256-ebf6e1e94d4b	chr16	57000480	57017437	16535	False	60	81	chr16_rank82_score1.790_reads493	train
4079	59e2dcbc-e521-4f54-b92e-1d8731b74758	chr16	57001556	57010547	8971	False	60	81	chr16_rank82_score1.790_reads493	train
4080	938235c7-9842-4a52-a281-59e91bf921c6	chr16	57001737	57033676	30365	True	60	81	chr16_rank82_score1.790_reads493	train
4081	5b276748-b07f-4ef4-92fc-0fd5b8237c65	chr16	57002278	57005678	3434	False	60	81	chr16_rank82_score1.790_reads493	train
4082	c65e0603-bf4c-45dd-8d26-f0a746c71559	chr16	57002746	57013730	10986	True	60	81	chr16_rank82_score1.790_reads493	train
4083	1518d5f5-87ef-4cdc-b4d5-c1c17d02545a	chr16	57003000	57009712	6490	True	60	81	chr16_rank82_score1.790_reads493	train
4084	342c26ca-2ec2-4e43-8bed-8df61e9aeaef	chr16	57003243	57006557	3209	True	60	81	chr16_rank82_score1.790_reads493	train
4085	0c1c2e88-e067-4de9-8c60-0f0beac5ee55	chr16	57003343	57008149	4830	False	60	81	chr16_rank82_score1.790_reads493	train
4086	c5adbb5b-2858-4ec4-b2f3-3c1a16ce7e1a	chr16	57003466	57024396	20911	True	60	81	chr16_rank82_score1.790_reads493	train
4087	b7b35be9-b7a3-493a-8e71-168e8a4a21e0	chr16	57004660	57013718	9009	True	60	81	chr16_rank82_score1.790_reads493	train
4088	cad856ec-9a45-43f9-9d35-3e45763d3183	chr16	57006218	57009290	3060	False	60	81	chr16_rank82_score1.790_reads493	train
4089	7efd6a65-7511-4c15-8203-722e78a2ec44	chr16	57006763	57013103	6391	True	60	81	chr16_rank82_score1.790_reads493	train
4090	a623e3af-79df-48c2-9ec3-c8368d1065cb	chr16	57007023	57020900	13184	False	26	81	chr16_rank82_score1.790_reads493	train
4091	aa262bf7-1823-4e7d-a991-108ffe11bd6f	chr16	57007542	57019582	12053	True	60	81	chr16_rank82_score1.790_reads493	train
4092	dde63f11-2509-4659-8c30-8c81dd2acc00	chr16	57008616	57013807	5187	False	60	81	chr16_rank82_score1.790_reads493	train
4093	3577d9fd-8529-4d50-a334-8554a3230481	chr16	57008915	57013783	4900	False	60	81	chr16_rank82_score1.790_reads493	train
4094	730f6be6-4283-4dcd-9a69-1abc87922c00	chr16	57009332	57030030	20693	False	60	81	chr16_rank82_score1.790_reads493	train
4095	132bc15a-a4cb-4f5a-9f3a-2344274107d7	chr16	57012227	57023555	10957	True	60	81	chr16_rank82_score1.790_reads493	train
4096	594c7960-2cbe-46d7-b9f3-0a221b6a28a6	chr16	57012524	57018574	6058	True	60	81	chr16_rank82_score1.790_reads493	train
4097	346ab878-825f-4968-9c7b-4063e2a7f7a7	chr16	57012562	57031517	18464	False	60	81	chr16_rank82_score1.790_reads493	train
4098	91e989de-1a19-409b-9e63-ed958f805226	chr16	57012807	57016795	3822	False	27	81	chr16_rank82_score1.790_reads493	train
4099	35389ca4-1d9d-4096-a7a1-a37f7d4a3d2f	chr16	57013078	57041783	28610	False	60	81	chr16_rank82_score1.790_reads493	train
4100	e80698dc-3b19-4875-8693-5db98670e1ff	chr16	88876643	88901329	24315	False	60	15	chr16_rank16_score3.425_reads494	val
4101	03cadec2-e426-4c4e-b891-9e5ae67a7e72	chr16	88880166	88902379	22811	False	60	15	chr16_rank16_score3.425_reads494	val
4102	01fcba00-5757-43c2-97be-4245180c9359	chr16	88881882	88909746	28985	False	60	15	chr16_rank16_score3.425_reads494	val
